2723083,4277,20160724,0.000353
4177675,9983,20160721,0.379577
4177675,13602,20160719,0.002342
6790678,13602,20160723,0.000405
3531019,8059,20160717,0.000329
7343638,8059,20160704,0.000441
3021067,13320,20160722,0.085992
2773771,4727,20160725,0.643460
4286998,13602,20160711,0.000464
6385174,9983,20160712,0.000319
2933515,9983,20160703,0.000423
2933515,13602,20160702,0.000330
6925846,13602,20160714,0.000408
6925846,9983,20160721,0.000368
5617174,5785,20160725,0.000314
6667798,9983,20160710,0.002555
6667798,8499,20160725,0.633334
6667798,13602,20160704,0.632181
5887510,3093,20160704,0.422298
5887510,8215,20160704,0.422872
5887510,9002,20160704,0.435039
3469579,2978,20160711,0.000400
5368342,13602,20160727,0.659719
6157846,13602,20160722,0.000330
6427162,1904,20160708,0.003387
6427162,11894,20160708,0.003323
7228954,9983,20160714,0.000429
6728218,3992,20160707,0.000309
6992410,1971,20160706,0.000347
6992410,1971,20160701,0.000347
6992410,1971,20160708,0.000347
6992410,1971,20160705,0.000347
6992410,1971,20160711,0.000347
3909901,9983,20160726,0.002093
6783514,13602,20160729,0.002519
6783514,9983,20160731,0.441799
6783514,12154,20160729,0.587667
4694554,10418,20160711,0.000364
4694554,13602,20160721,0.000387
4694554,2978,20160710,0.000410
4694554,10438,20160703,0.000393
5238298,11799,20160729,0.000301
2886925,2978,20160722,0.599125
2891533,13602,20160731,0.000405
2635021,1808,20160730,0.000480
2635021,6928,20160730,0.000476
5275162,2601,20160707,0.000276
2247949,13602,20160707,0.003021
2247949,1589,20160710,0.759571
2247949,1589,20160721,0.759571
2247949,9983,20160730,0.002798
6335002,9793,20160714,0.955163
6599194,3429,20160710,0.002903
6608410,8012,20160721,0.000446
3048205,10438,20160712,0.000384
3048205,10418,20160701,0.000342
3837709,9983,20160720,0.000361
2800909,13602,20160727,0.002111
5880346,13602,20160721,0.001040
5880346,8901,20160703,0.104981
6153754,8059,20160724,0.000329
5393950,13602,20160720,0.000404
6976030,9718,20160702,0.778261
2846479,10438,20160711,0.000375
6223390,9983,20160710,0.000965
3639055,9983,20160701,0.004027
2872591,13602,20160713,0.000350
3531535,8059,20160702,0.002412
3531535,10418,20160704,0.003690
3531535,9983,20160702,0.002093
3531535,3429,20160704,0.002256
5510686,8059,20160712,0.004384
5510686,3429,20160704,0.004921
3937039,10990,20160710,0.463074
6039070,8059,20160715,0.001691
6039070,13803,20160707,0.001761
6039070,9983,20160726,0.001767
6039070,13602,20160726,0.001777
6039070,3429,20160716,0.001524
3675919,2601,20160708,0.000314
4472350,9983,20160728,0.000375
2107663,13602,20160728,0.000397
2370319,12429,20160723,0.000465
2370319,10418,20160711,0.000327
2765071,2978,20160721,0.003199
2765071,13602,20160714,0.002533
3557647,13602,20160704,0.002081
3557647,10438,20160712,0.001886
2772751,13602,20160713,0.001898
2772751,9983,20160714,0.001687
3428623,10438,20160706,0.000386
3428623,10418,20160704,0.000362
3428623,3429,20160705,0.000406
3428623,13602,20160724,0.000407
3428623,2978,20160724,0.000405
3298063,2978,20160731,0.000365
3298063,10438,20160721,0.000375
6893086,13602,20160727,0.001217
2817295,13602,20160720,0.013179
2953489,9983,20160704,0.000331
5180962,13602,20160723,0.000350
3647761,9983,20160724,0.001969
4938274,3594,20160703,0.000336
3913489,13602,20160704,0.945453
3133201,13602,20160711,0.000350
3019537,13602,20160703,0.001801
6308386,13602,20160706,0.000396
6308386,10438,20160706,0.000387
2369809,13602,20160723,0.002595
2764561,10418,20160704,0.003184
2764561,13602,20160712,0.002870
2764561,10438,20160710,0.003003
2764561,2978,20160703,0.641777
7128610,9983,20160716,0.099554
2127121,13602,20160723,0.004550
2266897,2978,20160707,0.003123
2266897,13602,20160703,0.003065
2266897,3429,20160706,0.002689
2266897,6749,20160726,0.502887
3845905,5743,20160724,0.716462
6913570,5840,20160723,0.001218
3326737,2978,20160721,0.001920
2680081,13602,20160704,0.690042
2680081,8780,20160717,0.507824
2680081,8780,20160722,0.507824
5371426,13602,20160706,0.000350
2819347,13602,20160728,0.000399
4144915,13602,20160717,0.001101
4144915,11799,20160717,0.000849
3624211,11512,20160724,0.753711
3624211,11512,20160715,0.753711
3628819,12559,20160721,0.000480
3628819,13602,20160703,0.000476
2843923,13602,20160710,0.983832
3636499,10418,20160711,0.000308
2588947,2623,20160702,0.173660
3383059,1904,20160718,0.099958
2870035,10418,20160701,0.001995
2870035,2978,20160701,0.002300
2870035,10438,20160724,0.002014
2870035,13602,20160711,0.002080
6037030,13602,20160714,0.000987
2635027,807,20160716,0.002243
3301651,2601,20160726,0.000773
4540966,10418,20160706,0.000446
5327398,13602,20160726,0.628714
2800915,10418,20160705,0.003181
2146579,4811,20160702,0.481239
2146579,8137,20160701,0.420181
2146579,8137,20160702,0.420181
2146579,8137,20160703,0.420181
2146579,4811,20160709,0.481239
6921766,13602,20160705,0.003517
3854611,13602,20160729,0.000350
3470611,11146,20160706,0.630066
3470611,11146,20160710,0.630066
3482389,8181,20160707,0.000350
3877141,13602,20160706,0.171866
4349482,8059,20160701,0.000334
4349482,3429,20160726,0.000296
2964757,7419,20160709,0.000323
4884010,13506,20160719,0.004833
4884010,13506,20160719,0.004833
4884010,13506,20160718,0.004833
4884010,12455,20160714,0.003623
4622890,6648,20160730,0.003201
4622890,4785,20160727,0.003201
2445589,2002,20160703,0.000209
2445589,8059,20160720,0.000342
2445589,13602,20160726,0.000384
2445589,9983,20160730,0.000343
6208042,9983,20160714,0.000344
6208042,8059,20160716,0.000342
6208042,3429,20160717,0.000314
6208042,13602,20160719,0.000365
6994474,13602,20160713,0.002807
6994474,2978,20160710,0.003212
6472234,8059,20160713,0.003758
2456341,5933,20160717,0.376860
2456341,1904,20160724,0.002724
2456341,5933,20160723,0.376860
3505429,10438,20160711,0.000377
2723605,8059,20160703,0.004244
7286314,9983,20160707,0.000429
4668970,13602,20160725,0.000397
3133717,3780,20160709,0.000284
3133717,3743,20160710,0.000406
3133717,10438,20160712,0.000439
3791125,2911,20160713,0.076194
4966954,785,20160729,0.941542
5492266,7501,20160713,0.065472
3809557,13602,20160724,0.000330
2762005,9599,20160726,0.721295
4075285,11986,20160721,0.002354
4075285,5215,20160721,0.002564
2373397,13602,20160702,0.512071
2373397,6911,20160721,0.323880
3557653,13602,20160725,0.000348
4090645,5488,20160719,0.004312
4090645,3992,20160722,0.853469
3566869,5562,20160709,0.213933
5824042,4061,20160712,0.000448
4776490,13602,20160719,0.001040
5581354,13602,20160718,0.004855
3447061,13602,20160703,0.003517
6917674,8059,20160713,0.000342
4119829,13602,20160726,0.000441
2819863,4924,20160719,0.001670
2300695,11799,20160725,0.000765
4140823,2601,20160730,0.000271
2442007,2149,20160701,0.000683
2442007,2149,20160710,0.000683
2442007,13624,20160701,0.000782
2442007,7471,20160701,0.000683
2442007,384,20160701,0.000683
4898350,13602,20160720,0.000399
3239191,10418,20160704,0.003088
3239191,13602,20160724,0.002962
3239191,9983,20160725,0.002206
3110167,3429,20160702,0.003891
3111703,13602,20160726,0.001258
3899671,13602,20160723,0.000338
4391470,3992,20160702,0.053640
2878231,3992,20160704,0.724280
2749207,8059,20160701,0.000356
5761582,13602,20160704,0.001278
2621719,9983,20160726,0.000976
2621719,13602,20160723,0.001285
3147031,3992,20160729,0.000304
7346734,9977,20160713,0.549434
7346734,4405,20160701,0.002635
7346734,3429,20160711,0.002520
7346734,9183,20160713,0.598873
7346734,8059,20160711,0.002454
7346734,10210,20160719,0.598849
7346734,11270,20160712,0.598873
4213294,13602,20160715,0.003170
2369815,3611,20160702,0.845409
6053422,9983,20160714,0.000335
2240791,613,20160723,0.000909
2240791,8866,20160731,0.000872
2240791,8866,20160722,0.000872
2240791,1540,20160731,0.001001
3558679,8239,20160706,0.000290
6594094,4700,20160707,0.298552
3174679,8499,20160723,0.851412
3053335,10438,20160702,0.000366
3053335,13602,20160721,0.000348
3844375,2978,20160726,0.000472
5595694,2978,20160703,0.554412
6646318,10418,20160705,0.004763
6938158,785,20160725,0.000340
7208494,2978,20160729,0.000365
4132633,2978,20160728,0.004459
4132633,13602,20160721,0.003375
4362802,10438,20160719,0.000356
5158450,13602,20160709,0.000344
2186521,13602,20160718,0.000348
5683762,3429,20160706,0.000405
5683762,2978,20160706,0.000487
5425714,13602,20160715,0.001816
6215218,13602,20160715,0.002715
3240217,9983,20160714,0.000324
6227506,3429,20160704,0.000313
6227506,8059,20160704,0.000338
2724121,13602,20160719,0.761816
2601241,13602,20160725,0.000384
5729842,13602,20160716,0.000396
3522841,13602,20160727,0.000970
2737945,10438,20160722,0.000454
3277081,9983,20160723,0.001862
7084594,13602,20160718,0.001258
5250610,9016,20160714,0.000441
5250610,9016,20160719,0.000441
5250610,9016,20160711,0.000441
6313522,1904,20160723,0.000509
3433753,9983,20160718,0.002116
3433753,13602,20160712,0.002881
2648857,7083,20160726,0.523559
2648857,11184,20160701,0.001941
2389273,9967,20160719,0.004288
2389273,13602,20160727,0.003112
2389273,6653,20160719,0.004288
2129689,13602,20160725,0.001101
5852722,13602,20160714,0.000338
2926873,9559,20160722,0.108056
5877298,2978,20160729,0.000365
3988249,9983,20160721,0.000423
3345691,10418,20160718,0.000318
5928502,13602,20160728,0.000350
2837275,9983,20160714,0.000423
2837275,13602,20160728,0.000441
2445595,10418,20160714,0.012227
5691958,13320,20160728,0.959302
6232630,8975,20160723,0.000372
5203510,4277,20160702,0.000343
5203510,8059,20160705,0.000346
4181275,10438,20160720,0.000356
4181275,13602,20160715,0.000330
4450870,10418,20160718,0.000981
4979254,13602,20160703,0.001889
5781046,8912,20160713,0.829905
2510107,9983,20160726,0.002829
3691291,8426,20160719,0.240051
2659099,13602,20160725,0.000406
2659099,9983,20160721,0.000372
2815771,9983,20160725,0.002267
5633590,10418,20160710,0.000319
5905978,9983,20160713,0.000423
5905978,13602,20160713,0.000464
2445085,2978,20160716,0.000365
2445085,10418,20160707,0.000319
3495709,13602,20160730,0.001837
5432890,2002,20160718,0.815004
3635485,13602,20160724,0.163970
3113245,9983,20160714,0.004368
7036474,4649,20160711,0.409032
2475805,8059,20160715,0.001006
3004189,5471,20160710,0.000392
3004189,2911,20160727,0.000441
7067194,2978,20160719,0.000405
7067194,10418,20160719,0.000361
2486557,13602,20160712,0.414501
5767738,11200,20160703,0.001273
5767738,2002,20160712,0.000687
5767738,8059,20160717,0.001388
5254714,12630,20160709,0.649584
4735546,1699,20160702,0.001165
6572602,13602,20160723,0.000350
6578746,8059,20160711,0.003280
2504989,785,20160731,0.423542
5540410,1904,20160721,0.001055
6852154,2978,20160722,0.004277
3429661,1967,20160707,0.298124
3563293,13602,20160723,0.001879
3563293,9983,20160711,0.001737
4508218,5933,20160729,0.000439
2127133,13602,20160720,0.002192
2127133,11986,20160721,0.001566
2127133,9983,20160724,0.001880
6879802,12913,20160705,0.652133
6879802,12913,20160707,0.652133
6385210,13602,20160715,0.000999
2936605,10418,20160705,0.003306
4827706,11576,20160711,0.002668
4827706,8059,20160702,0.002376
3987229,13602,20160724,0.000397
3987229,9983,20160717,0.000365
6974014,9983,20160711,0.000358
3625759,13602,20160724,0.001138
3891487,13602,20160712,0.002883
4161823,785,20160726,0.000339
7020094,13602,20160711,0.000464
7020094,3992,20160731,0.000300
5453374,13602,20160729,0.000350
3120415,5840,20160729,0.729190
5195326,10438,20160711,0.000391
6771262,9983,20160726,0.000336
4691518,6574,20160719,0.321004
5484094,8,20160707,0.001051
3270943,8059,20160710,0.000317
3536671,10418,20160712,0.000328
2762527,10438,20160730,0.000454
2896159,13602,20160725,0.163970
2896159,9983,20160703,0.000914
2112799,2978,20160717,0.000365
3166495,13602,20160728,0.000348
3166495,9983,20160721,0.000331
5548606,3429,20160703,0.002388
5548606,9983,20160712,0.002044
2648863,1904,20160720,0.116365
2648863,11894,20160720,0.114206
2648863,11894,20160725,0.114206
4513342,9063,20160725,0.992422
4513342,3777,20160725,0.989560
4513342,864,20160721,0.010140
3046687,9983,20160714,0.002019
2129695,13602,20160711,0.001788
2138911,8306,20160727,0.000354
2138911,9983,20160728,0.000369
2138911,8059,20160728,0.000364
2138911,13602,20160725,0.000404
3194143,13602,20160716,0.001111
3194143,8059,20160712,0.001019
3194143,9983,20160712,0.000977
5100094,11799,20160727,0.000324
3341599,13602,20160706,0.001862
4853314,13602,20160727,0.000405
4853314,9983,20160711,0.000364
4853314,8059,20160728,0.000353
5378626,8224,20160721,0.003083
2563873,13602,20160706,0.002632
4142881,9983,20160728,0.000326
6201922,13602,20160704,0.002862
3907873,13602,20160704,0.163970
2597665,9983,20160706,0.003423
5986882,8499,20160730,0.001127
2993953,2601,20160720,0.002340
2993953,13602,20160729,0.860504
7301698,2978,20160722,0.000405
4429378,4405,20160716,0.002734
2218273,9983,20160727,0.000351
2218273,13602,20160724,0.000386
6272578,9983,20160728,0.000914
3671329,3429,20160726,0.000296
3671329,8059,20160712,0.000342
4463170,13602,20160703,0.163970
4463170,8012,20160728,0.002405
2757409,13602,20160723,0.163970
3818785,11894,20160720,0.003429
3818785,11894,20160713,0.003429
3818785,1904,20160713,0.003498
6330946,3102,20160724,0.513705
6330946,3102,20160716,0.513705
2649889,1904,20160704,0.000413
3178273,2978,20160719,0.000367
2921761,2601,20160713,0.000776
6367810,13602,20160710,0.000999
4272706,2978,20160705,0.000390
4804162,10438,20160720,0.000968
3586849,13662,20160711,0.273143
3720481,2601,20160705,0.001478
2811169,613,20160720,0.002163
3602209,3429,20160729,0.002534
3602209,13602,20160726,0.002738
3602209,9983,20160727,0.509167
2821411,13602,20160728,0.005654
7248454,13602,20160723,0.001087
6471238,2601,20160728,0.000284
6744646,13181,20160716,0.067774
3111715,13602,20160718,0.464709
6508102,3992,20160726,0.001995
6787654,13602,20160727,0.000338
6787654,9983,20160705,0.000331
6787654,3429,20160705,0.000415
5755462,8059,20160704,0.000317
7076422,9227,20160731,0.000972
3804451,2978,20160702,0.002937
6317638,807,20160723,0.000314
5012038,10438,20160703,0.002306
5012038,13602,20160727,0.002687
2644771,2978,20160706,0.000361
6600262,11894,20160721,0.000734
6600262,1904,20160721,0.000750
5297734,10418,20160724,0.004574
2783011,8224,20160731,0.000396
5838406,2096,20160727,0.925488
5838406,2096,20160717,0.925488
5841478,13602,20160715,0.000384
2921251,8059,20160701,0.000356
2921251,3429,20160701,0.000327
2798371,2978,20160714,0.415070
2798371,13602,20160714,0.002002
3325219,10438,20160701,0.000375
3325219,10418,20160702,0.000424
6391366,8012,20160722,0.000453
5356102,13602,20160727,0.000407
2552611,3438,20160723,0.002515
7210570,11986,20160714,0.000349
6691402,9983,20160703,0.000357
2166565,2978,20160713,0.000386
3479845,10418,20160717,0.000895
3479845,2978,20160724,0.001147
5911114,8059,20160717,0.000342
2449189,2978,20160729,0.000405
2449189,10438,20160705,0.000392
2449189,10418,20160702,0.000365
4378186,12807,20160729,0.000286
4378186,12807,20160725,0.000286
4378186,9983,20160724,0.000335
7262794,2978,20160707,0.000365
5183050,4811,20160703,0.000687
5183050,4811,20160704,0.000687
4925002,13602,20160715,0.000390
6242890,13602,20160705,0.000348
2741029,8182,20160706,0.902466
3005221,1904,20160718,0.002536
5256778,3780,20160711,0.001768
5256778,10438,20160730,0.002495
5256778,2978,20160716,0.003215
4071205,10418,20160728,0.000315
4998730,2978,20160724,0.000365
2109733,1613,20160705,0.000324
2909989,9983,20160722,0.000335
3965221,13602,20160723,0.000348
3707173,9983,20160718,0.000350
4832842,2978,20160730,0.000400
3206437,4138,20160728,0.427469
2967847,5743,20160722,0.001098
2577703,10438,20160704,0.000387
3889447,5743,20160703,0.342786
5458510,13602,20160728,0.003258
5228110,5235,20160728,0.542060
6549070,8059,20160703,0.002993
4453966,13602,20160711,0.660716
4453966,1499,20160711,0.597541
4453966,1499,20160705,0.597541
4453966,1499,20160715,0.597541
3542311,8059,20160705,0.003747
4994638,2978,20160724,0.000386
4994638,10418,20160709,0.000337
4994638,13602,20160724,0.000381
2771239,8059,20160731,0.000317
6082126,3095,20160727,0.400407
6082126,10418,20160704,0.002309
2261287,8182,20160705,0.001198
2935591,11799,20160712,0.000322
4561486,10418,20160711,0.000897
4561486,2978,20160720,0.001125
6933070,13602,20160713,0.000344
2683687,13602,20160724,0.000330
4904530,9983,20160710,0.000324
2720041,11894,20160723,0.000734
2720041,1904,20160723,0.000750
2855209,10446,20160717,0.638861
2855209,9983,20160718,0.003533
3119401,13602,20160703,0.003637
4947538,13602,20160726,0.000384
4947538,9983,20160719,0.000354
2875177,8059,20160729,0.000329
2101033,13602,20160710,0.001138
3412777,8596,20160722,0.000724
3412777,8596,20160722,0.000724
4213330,9280,20160708,0.000997
4766290,13602,20160724,0.000350
4244050,2601,20160718,0.000281
2385193,10418,20160702,0.003932
2385193,13602,20160706,0.005768
4781650,4277,20160723,0.000370
4781650,8059,20160712,0.000353
4781650,3429,20160712,0.000337
3448105,9983,20160701,0.000350
3057961,9983,20160702,0.000994
2409769,13602,20160726,0.000350
2409769,9983,20160705,0.000335
3601705,8059,20160703,0.003930
3214123,10438,20160726,0.002422
3214123,13602,20160726,0.002715
6952534,10418,20160724,0.001759
6430294,13602,20160727,0.002520
6430294,9983,20160715,0.002706
3229483,9983,20160716,0.000903
3760939,8446,20160714,0.820281
2845483,13602,20160714,0.002853
4158763,10418,20160711,0.000335
7272022,10438,20160718,0.000366
5444182,11799,20160718,0.000851
4396630,8059,20160726,0.003823
4396630,13602,20160713,0.003828
4396630,9983,20160721,0.003853
4396630,360,20160704,0.653870
4396630,9288,20160707,0.642071
3650347,13602,20160724,0.000350
5468758,13072,20160710,0.671601
5468758,13072,20160715,0.671601
5468758,5647,20160708,0.803567
3654955,13602,20160704,0.000350
3654955,9983,20160704,0.000326
6003286,10446,20160708,0.000406
6528598,13602,20160722,0.000476
3529003,1271,20160706,0.000425
4713046,1092,20160726,0.003387
4716118,1904,20160729,0.515895
2625835,10438,20160703,0.001883
3946795,2978,20160711,0.001280
4498006,3095,20160714,0.000341
2381611,12509,20160721,0.003095
2381611,13602,20160729,0.003897
2266411,2978,20160705,0.000365
3318571,7660,20160709,0.001749
2807083,13602,20160729,0.004213
6687322,9983,20160704,0.000350
2176813,13602,20160714,0.000970
6450778,10418,20160719,0.000337
2576173,6017,20160716,0.000303
2970925,5178,20160726,0.575963
2970925,5178,20160723,0.575963
2970925,5178,20160721,0.575963
2970925,5178,20160727,0.575963
2970925,5178,20160720,0.575963
2970925,5178,20160728,0.575963
2970925,4727,20160702,0.812282
2970925,5178,20160711,0.575963
2970925,4727,20160714,0.812282
2970925,4727,20160729,0.812282
2970925,5178,20160725,0.575963
2970925,5178,20160722,0.575963
5452378,13602,20160726,0.000350
2737453,2601,20160717,0.000715
2737453,13602,20160728,0.001285
6005338,13602,20160724,0.003160
6005338,11799,20160716,0.612729
3791149,8306,20160717,0.000464
3791149,8306,20160721,0.000464
5492314,10418,20160705,0.000327
2748205,3159,20160723,0.504178
2748205,3159,20160727,0.504178
5234266,13602,20160714,0.000365
5234266,2978,20160711,0.000375
3666733,10901,20160707,0.004883
3414829,4903,20160711,0.292325
6834778,13602,20160706,0.945453
2631469,10489,20160719,0.002642
4076845,7557,20160730,0.000455
4076845,825,20160730,0.000455
2374957,9983,20160711,0.000888
6079066,10418,20160706,0.000318
2391853,10523,20160714,0.854093
6361690,13602,20160726,0.011634
4828762,13602,20160703,0.002681
4828762,6673,20160717,0.002211
2287405,13602,20160714,0.001111
2287405,2978,20160729,0.001186
3336493,13602,20160713,0.002290
3729709,4893,20160724,0.000369
2305327,10438,20160710,0.002866
3484975,13602,20160703,0.000344
5159518,2978,20160731,0.000365
4024111,1895,20160708,0.000408
3643183,9565,20160716,0.081698
4437598,11239,20160730,0.000367
2228527,10086,20160707,0.310778
3016495,1298,20160712,0.011523
3672367,11799,20160714,0.370708
7359070,11093,20160725,0.001050
7359070,11093,20160729,0.001050
2372911,11541,20160730,0.000328
2372911,13602,20160728,0.000350
5270110,13602,20160723,0.475035
2505007,13865,20160701,0.001057
4079407,13602,20160705,0.179807
2901295,13602,20160723,0.000350
2910511,13602,20160723,0.002668
3435823,8951,20160715,0.000387
3309871,8,20160723,0.002272
6111838,13602,20160714,0.002394
3454255,10418,20160701,0.000318
2144047,10418,20160705,0.003145
2408239,9983,20160722,0.000932
2408239,13602,20160729,0.001101
6661726,11799,20160725,0.001103
6661726,13602,20160728,0.252011
2959153,13602,20160724,0.000350
2836273,13602,20160726,0.000350
5674594,2978,20160728,0.000400
4158769,13602,20160724,0.000386
4648546,1442,20160706,0.000294
2330929,9170,20160724,0.002471
2330929,9170,20160726,0.002471
2330929,9170,20160722,0.002471
2330929,9170,20160726,0.002471
2330929,9170,20160721,0.002471
3383089,8375,20160723,0.000456
2204977,2760,20160714,0.970365
2204977,13444,20160707,0.970365
6543970,13602,20160714,0.000350
3799345,13602,20160722,0.000999
5763682,13602,20160713,0.371743
5502562,13602,20160727,0.003517
2621233,13320,20160726,0.500633
2900785,2939,20160724,0.002477
4249186,13602,20160723,0.002489
6608482,13320,20160720,0.383064
5825122,13602,20160718,0.702472
4105009,5428,20160713,0.001669
3974449,9955,20160727,0.000665
3974449,9955,20160726,0.000665
4114225,13602,20160706,0.003501
4899430,13602,20160726,0.000464
4899430,9983,20160702,0.000344
3763507,10418,20160701,0.005316
2457907,13602,20160724,0.001930
2198323,10438,20160721,0.000374
3775795,13602,20160726,0.002111
4933222,3738,20160725,0.314218
3127603,1540,20160726,0.000425
3522355,5428,20160710,0.000334
4047667,9983,20160727,0.000998
4976230,11535,20160705,0.783877
5781094,1904,20160731,0.002880
3556147,4491,20160729,0.004635
3556147,11799,20160731,0.001545
3957043,3429,20160704,0.000345
4770406,13602,20160703,0.001417
4770406,10418,20160703,0.001299
4770406,10438,20160705,0.001385
4770406,5895,20160723,0.001311
4825702,11941,20160705,0.011454
7194214,10418,20160726,0.000320
4336234,11799,20160727,0.000305
2964277,9983,20160713,0.000331
2964277,13602,20160724,0.000350
6978154,3992,20160723,0.154039
3491125,7375,20160730,0.000405
3491125,2002,20160703,0.000306
2451253,10418,20160713,0.000996
2451253,10438,20160719,0.001014
2451253,2978,20160726,0.001282
4024117,13602,20160722,0.003160
3511093,160,20160701,0.840560
3511093,8291,20160701,0.817090
4168501,9983,20160702,0.000423
2339125,10438,20160712,0.000447
2339125,3992,20160714,0.000309
2339125,9983,20160705,0.000429
