6594094,4700,20160707,0.240272
3174679,8499,20160723,0.746545
3053335,10438,20160702,0.168289
3053335,13602,20160721,0.142688
3844375,2978,20160726,0.173134
5595694,2978,20160703,0.465614
6646318,10418,20160705,0.186031
6938158,785,20160725,0.166010
7208494,2978,20160729,0.167368
4132633,2978,20160728,0.252980
4132633,13602,20160721,0.229985
4362802,10438,20160719,0.168289
5158450,13602,20160709,0.142516
2186521,13602,20160718,0.142688
5683762,3429,20160706,0.151113
5683762,2978,20160706,0.187440
5425714,13602,20160715,0.655776
6215218,13602,20160715,0.203221
3240217,9983,20160714,0.118056
6227506,3429,20160704,0.130644
6227506,8059,20160704,0.185033
2724121,13602,20160719,0.566082
2601241,13602,20160725,0.144602
5729842,13602,20160716,0.162327
3522841,13602,20160727,0.156194
2737945,10438,20160722,0.154374
3277081,9983,20160723,0.140200
7084594,13602,20160718,0.150154
5250610,9016,20160714,0.136114
5250610,9016,20160719,0.136114
5250610,9016,20160711,0.136114
6313522,1904,20160723,0.137964
3433753,9983,20160718,0.163990
3433753,13602,20160712,0.214754
2648857,7083,20160726,0.468999
2648857,11184,20160701,0.180055
2389273,9967,20160719,0.755524
2389273,13602,20160727,0.661173
2389273,6653,20160719,0.759470
2129689,13602,20160725,0.143036
5852722,13602,20160714,0.156194
2926873,9559,20160722,0.176226
5877298,2978,20160729,0.165802
3988249,9983,20160721,0.114003
3345691,10418,20160718,0.117798
5928502,13602,20160728,0.144255
2837275,9983,20160714,0.113865
2837275,13602,20160728,0.152365
2445595,10418,20160714,0.668439
5691958,13320,20160728,0.723592
6232630,8975,20160723,0.127662
5203510,4277,20160702,0.180803
5203510,8059,20160705,0.171647
4181275,10438,20160720,0.168289
4181275,13602,20160715,0.156194
4450870,10418,20160718,0.115584
4979254,13602,20160703,0.648127
5781046,8912,20160713,0.619400
2510107,9983,20160726,0.630845
3691291,8426,20160719,0.244756
2659099,13602,20160725,0.165829
2659099,9983,20160721,0.122137
2815771,9983,20160725,0.171438
5633590,10418,20160710,0.116232
5905978,9983,20160713,0.114003
5905978,13602,20160713,0.152712
2445085,2978,20160716,0.165802
2445085,10418,20160707,0.116232
3495709,13602,20160730,0.222468
5432890,2002,20160718,0.614523
3635485,13602,20160724,0.258632
3113245,9983,20160714,0.134489
7036474,4649,20160711,0.293279
2475805,8059,20160715,0.170115
3004189,5471,20160710,0.136755
3004189,2911,20160727,0.144770
7067194,2978,20160719,0.182436
7067194,10418,20160719,0.133036
2486557,13602,20160712,0.366539
5767738,11200,20160703,0.126075
5767738,2002,20160712,0.112317
5767738,8059,20160717,0.169452
5254714,12630,20160709,0.422000
4735546,1699,20160702,0.124236
6572602,13602,20160723,0.144255
6578746,8059,20160711,0.216512
2504989,785,20160731,0.389792
5540410,1904,20160721,0.128002
6852154,2978,20160722,0.244409
3429661,1967,20160707,0.268697
3563293,13602,20160723,0.223380
3563293,9983,20160711,0.168053
4508218,5933,20160729,0.178835
2127133,13602,20160720,0.206023
2127133,11986,20160721,0.155074
2127133,9983,20160724,0.172386
6879802,12913,20160705,0.416882
6879802,12913,20160707,0.416882
6385210,13602,20160715,0.142688
2936605,10418,20160705,0.151578
4827706,11576,20160711,0.163673
4827706,8059,20160702,0.209547
3987229,13602,20160724,0.150154
3987229,9983,20160717,0.103924
6974014,9983,20160711,0.117602
3625759,13602,20160724,0.144255
3891487,13602,20160712,0.196420
4161823,785,20160726,0.167576
7020094,13602,20160711,0.152712
7020094,3992,20160731,0.125064
5453374,13602,20160729,0.144255
3120415,5840,20160729,0.656446
5195326,10438,20160711,0.151073
6771262,9983,20160726,0.106117
4691518,6574,20160719,0.295648
5484094,8,20160707,0.128598
3270943,8059,20160710,0.184799
3536671,10418,20160712,0.130318
2762527,10438,20160730,0.154374
2896159,13602,20160725,0.258632
2896159,9983,20160703,0.104551
2112799,2978,20160717,0.167368
3166495,13602,20160728,0.142688
3166495,9983,20160721,0.118290
5548606,3429,20160703,0.154476
5548606,9983,20160712,0.155420
2648863,1904,20160720,0.203879
2648863,11894,20160720,0.202064
2648863,11894,20160725,0.202064
4513342,9063,20160725,0.779567
4513342,3777,20160725,0.759621
4513342,864,20160721,0.561173
3046687,9983,20160714,0.173825
2129695,13602,20160711,0.661173
2138911,8306,20160727,0.123762
2138911,9983,20160728,0.107526
2138911,8059,20160728,0.169943
2138911,13602,20160725,0.147741
3194143,13602,20160716,0.162093
3194143,8059,20160712,0.172356
3194143,9983,20160712,0.117602
5100094,11799,20160727,0.187597
3341599,13602,20160706,0.210257
4853314,13602,20160727,0.147913
4853314,9983,20160711,0.119465
4853314,8059,20160728,0.183268
5378626,8224,20160721,0.178423
2563873,13602,20160706,0.203475
4142881,9983,20160728,0.118056
6201922,13602,20160704,0.230552
3907873,13602,20160704,0.258632
2597665,9983,20160706,0.148983
5986882,8499,20160730,0.139410
2993953,2601,20160720,0.583078
2993953,13602,20160729,0.736884
7301698,2978,20160722,0.181674
4429378,4405,20160716,0.241130
2218273,9983,20160727,0.106255
2218273,13602,20160724,0.143036
6272578,9983,20160728,0.104551
3671329,3429,20160726,0.130410
3671329,8059,20160712,0.171474
4463170,13602,20160703,0.258632
4463170,8012,20160728,0.181126
2757409,13602,20160723,0.258632
3818785,11894,20160720,0.238220
3818785,11894,20160713,0.238220
3818785,1904,20160713,0.243835
6330946,3102,20160724,0.413423
6330946,3102,20160716,0.413423
2649889,1904,20160704,0.142708
3178273,2978,20160719,0.179291
2921761,2601,20160713,0.125901
6367810,13602,20160710,0.142688
4272706,2978,20160705,0.165786
4804162,10438,20160720,0.168289
3586849,13662,20160711,0.281169
3720481,2601,20160705,0.108057
2811169,613,20160720,0.172390
3602209,3429,20160729,0.158197
3602209,13602,20160726,0.205156
3602209,9983,20160727,0.348846
2821411,13602,20160728,0.238237
7248454,13602,20160723,0.142863
6471238,2601,20160728,0.127433
6744646,13181,20160716,0.142468
3111715,13602,20160718,0.391537
6508102,3992,20160726,0.098926
6787654,13602,20160727,0.156194
6787654,9983,20160705,0.104378
6787654,3429,20160705,0.139909
5755462,8059,20160704,0.184799
7076422,9227,20160731,0.124435
3804451,2978,20160702,0.245591
6317638,807,20160723,0.126012
5012038,10438,20160703,0.209671
5012038,13602,20160727,0.215318
2644771,2978,20160706,0.165629
6600262,11894,20160721,0.336394
6600262,1904,20160721,0.336587
5297734,10418,20160724,0.234591
2783011,8224,20160731,0.148305
5838406,2096,20160727,0.713988
5838406,2096,20160717,0.713988
5841478,13602,20160715,0.144602
2921251,8059,20160701,0.171785
2921251,3429,20160701,0.130782
2798371,2978,20160714,0.362357
2798371,13602,20160714,0.198750
3325219,10438,20160701,0.168523
3325219,10418,20160702,0.125679
6391366,8012,20160722,0.183254
5356102,13602,20160727,0.165068
2552611,3438,20160723,0.167373
7210570,11986,20160714,0.153465
6691402,9983,20160703,0.119465
2166565,2978,20160713,0.167352
3479845,10418,20160717,0.130084
3479845,2978,20160724,0.165786
5911114,8059,20160717,0.184937
2449189,2978,20160729,0.182436
2449189,10438,20160705,0.152531
2449189,10418,20160702,0.131469
4378186,12807,20160729,0.144011
4378186,12807,20160725,0.144011
4378186,9983,20160724,0.104551
7262794,2978,20160707,0.167368
5183050,4811,20160703,0.322129
5183050,4811,20160704,0.322129
4925002,13602,20160715,0.162093
6242890,13602,20160705,0.142688
2741029,8182,20160706,0.604669
3005221,1904,20160718,0.189346
5256778,3780,20160711,0.142061
5256778,10438,20160730,0.217986
5256778,2978,20160716,0.249786
4071205,10418,20160728,0.116059
4998730,2978,20160724,0.165802
2109733,1613,20160705,0.133259
2909989,9983,20160722,0.104551
3965221,13602,20160723,0.142688
3707173,9983,20160718,0.118428
4832842,2978,20160730,0.166760
3206437,4138,20160728,0.307154
2967847,5743,20160722,0.132313
2577703,10438,20160704,0.154159
3889447,5743,20160703,0.269438
5458510,13602,20160728,0.253181
5228110,5235,20160728,0.352307
6549070,8059,20160703,0.178835
4453966,13602,20160711,0.505231
4453966,1499,20160711,0.399360
4453966,1499,20160705,0.399360
4453966,1499,20160715,0.399360
3542311,8059,20160705,0.206691
4994638,2978,20160724,0.167352
4994638,10418,20160709,0.118145
4994638,13602,20160724,0.142863
2771239,8059,20160731,0.184799
6082126,3095,20160727,0.285822
6082126,10418,20160704,0.185538
2261287,8182,20160705,0.144125
2935591,11799,20160712,0.188826
4561486,10418,20160711,0.130318
4561486,2978,20160720,0.179525
6933070,13602,20160713,0.142516
2683687,13602,20160724,0.156194
4904530,9983,20160710,0.118056
2720041,11894,20160723,0.336394
2720041,1904,20160723,0.336587
2855209,10446,20160717,0.400812
2855209,9983,20160718,0.173501
3119401,13602,20160703,0.216515
4947538,13602,20160726,0.144602
4947538,9983,20160719,0.104688
2875177,8059,20160729,0.184937
2101033,13602,20160710,0.144255
3412777,8596,20160722,0.369801
3412777,8596,20160722,0.369801
4213330,9280,20160708,0.127377
4766290,13602,20160724,0.144255
4244050,2601,20160718,0.126998
2385193,10418,20160702,0.207110
2385193,13602,20160706,0.184247
4781650,4277,20160723,0.160247
4781650,8059,20160712,0.184979
4781650,3429,20160712,0.143664
3448105,9983,20160701,0.118428
3057961,9983,20160702,0.135814
2409769,13602,20160726,0.144255
2409769,9983,20160705,0.104551
3601705,8059,20160703,0.195995
3214123,10438,20160726,0.219326
3214123,13602,20160726,0.203221
6952534,10418,20160724,0.649419
6430294,13602,20160727,0.223167
6430294,9983,20160715,0.168938
3229483,9983,20160716,0.104378
3760939,8446,20160714,0.499039
2845483,13602,20160714,0.244640
4158763,10418,20160711,0.130318
7272022,10438,20160718,0.168289
5444182,11799,20160718,0.187597
4396630,8059,20160726,0.230277
4396630,13602,20160713,0.252384
4396630,9983,20160721,0.204408
4396630,360,20160704,0.421298
4396630,9288,20160707,0.421197
3650347,13602,20160724,0.144255
5468758,13072,20160710,0.440308
5468758,13072,20160715,0.440308
5468758,5647,20160708,0.511580
3654955,13602,20160704,0.144255
3654955,9983,20160704,0.118056
6003286,10446,20160708,0.136905
6528598,13602,20160722,0.157590
3529003,1271,20160706,0.145150
4713046,1092,20160726,0.302395
4716118,1904,20160729,0.358223
2625835,10438,20160703,0.645144
3946795,2978,20160711,0.166086
4498006,3095,20160714,0.130697
2381611,12509,20160721,0.142468
2381611,13602,20160729,0.191730
2266411,2978,20160705,0.167368
3318571,7660,20160709,0.601572
2807083,13602,20160729,0.210770
6687322,9983,20160704,0.104516
2176813,13602,20160714,0.156194
6450778,10418,20160719,0.118145
2576173,6017,20160716,0.128745
2970925,5178,20160726,0.430454
2970925,5178,20160723,0.430454
2970925,5178,20160721,0.430454
2970925,5178,20160727,0.430454
2970925,5178,20160720,0.430454
2970925,5178,20160728,0.430454
2970925,4727,20160702,0.538728
2970925,5178,20160711,0.430454
2970925,4727,20160714,0.538728
2970925,4727,20160729,0.538728
2970925,5178,20160725,0.430454
2970925,5178,20160722,0.430454
5452378,13602,20160726,0.144255
2737453,2601,20160717,0.125852
2737453,13602,20160728,0.165829
6005338,13602,20160724,0.655776
6005338,11799,20160716,0.508893
3791149,8306,20160717,0.136374
3791149,8306,20160721,0.136374
5492314,10418,20160705,0.130084
2748205,3159,20160723,0.353814
2748205,3159,20160727,0.353814
5234266,13602,20160714,0.156541
5234266,2978,20160711,0.179291
3666733,10901,20160707,0.177643
3414829,4903,20160711,0.288530
6834778,13602,20160706,0.736884
2631469,10489,20160719,0.169372
4076845,7557,20160730,0.211182
4076845,825,20160730,0.211182
2374957,9983,20160711,0.118056
6079066,10418,20160706,0.117798
2391853,10523,20160714,0.667146
6361690,13602,20160726,0.685421
4828762,13602,20160703,0.214613
4828762,6673,20160717,0.184851
2287405,13602,20160714,0.162093
2287405,2978,20160729,0.165194
3336493,13602,20160713,0.203562
3729709,4893,20160724,0.126215
2305327,10438,20160710,0.235852
3484975,13602,20160703,0.142516
5159518,2978,20160731,0.165802
4024111,1895,20160708,0.134074
3643183,9565,20160716,0.150903
4437598,11239,20160730,0.222326
2228527,10086,20160707,0.261606
3016495,1298,20160712,0.635818
3672367,11799,20160714,0.419758
7359070,11093,20160725,0.145657
7359070,11093,20160729,0.145657
2372911,11541,20160730,0.136194
2372911,13602,20160728,0.144255
5270110,13602,20160723,0.416379
2505007,13865,20160701,0.107012
4079407,13602,20160705,0.265963
2901295,13602,20160723,0.144255
2910511,13602,20160723,0.199730
3435823,8951,20160715,0.140615
3309871,8,20160723,0.159350
6111838,13602,20160714,0.216156
3454255,10418,20160701,0.117798
2144047,10418,20160705,0.180873
2408239,9983,20160722,0.118194
2408239,13602,20160729,0.143036
6661726,11799,20160725,0.185012
6661726,13602,20160728,0.336550
2959153,13602,20160724,0.144255
2836273,13602,20160726,0.144255
5674594,2978,20160728,0.166760
4158769,13602,20160724,0.143036
4648546,1442,20160706,0.119357
2330929,9170,20160724,0.328922
2330929,9170,20160726,0.328922
2330929,9170,20160722,0.328922
2330929,9170,20160726,0.328922
2330929,9170,20160721,0.328922
3383089,8375,20160723,0.181736
2204977,2760,20160714,0.626272
2204977,13444,20160707,0.626272
6543970,13602,20160714,0.144255
3799345,13602,20160722,0.142688
5763682,13602,20160713,0.367451
5502562,13602,20160727,0.210807
2621233,13320,20160726,0.454309
2900785,2939,20160724,0.630329
4249186,13602,20160723,0.195068
6608482,13320,20160720,0.404862
5825122,13602,20160718,0.524252
4105009,5428,20160713,0.622698
3974449,9955,20160727,0.262670
3974449,9955,20160726,0.262670
4114225,13602,20160706,0.230219
4899430,13602,20160726,0.152712
4899430,9983,20160702,0.118194
3763507,10418,20160701,0.238365
2457907,13602,20160724,0.209271
2198323,10438,20160721,0.166877
3775795,13602,20160726,0.184249
4933222,3738,20160725,0.292108
3127603,1540,20160726,0.170836
3522355,5428,20160710,0.130090
4047667,9983,20160727,0.104097
4976230,11535,20160705,0.506846
5781094,1904,20160731,0.235063
3556147,4491,20160729,0.228144
3556147,11799,20160731,0.222711
3957043,3429,20160704,0.130767
4770406,13602,20160703,0.185555
4770406,10418,20160703,0.138750
4770406,10438,20160705,0.186655
4770406,5895,20160723,0.115545
4825702,11941,20160705,0.588979
7194214,10418,20160726,0.130084
4336234,11799,20160727,0.175655
2964277,9983,20160713,0.118290
2964277,13602,20160724,0.144255
6978154,3992,20160723,0.221671
3491125,7375,20160730,0.148310
3491125,2002,20160703,0.126584
2451253,10418,20160713,0.130536
2451253,10438,20160719,0.164786
2451253,2978,20160726,0.181674
4024117,13602,20160722,0.655776
3511093,160,20160701,0.761151
3511093,8291,20160701,0.666695
4168501,9983,20160702,0.113865
2339125,10438,20160712,0.153379
2339125,3992,20160714,0.125037
2339125,9983,20160705,0.113411
