3531019,8059,20160717,0.266795
7343638,8059,20160704,0.271242
3021067,13320,20160722,0.476441
2773771,4727,20160725,0.598989
4286998,13602,20160711,0.370884
6385174,9983,20160712,0.338055
2933515,9983,20160703,0.358712
2933515,13602,20160702,0.357750
6925846,13602,20160714,0.351516
6925846,9983,20160721,0.323987
5617174,5785,20160725,0.247538
6667798,9983,20160710,0.405784
6667798,8499,20160725,0.709582
6667798,13602,20160704,0.709283
5887510,3093,20160704,0.545945
5887510,8215,20160704,0.545945
5887510,9002,20160704,0.545945
3469579,2978,20160711,0.374778
5368342,13602,20160727,0.711486
6157846,13602,20160722,0.357750
6427162,1904,20160708,0.310213
6427162,11894,20160708,0.296397
7228954,9983,20160714,0.341366
6728218,3992,20160707,0.250254
6992410,1971,20160706,0.235895
6992410,1971,20160701,0.235895
6992410,1971,20160708,0.235895
6992410,1971,20160705,0.235895
6992410,1971,20160711,0.235895
3909901,9983,20160726,0.385142
6783514,13602,20160729,0.353571
6783514,9983,20160731,0.582608
6783514,12154,20160729,0.507455
4694554,10418,20160711,0.373754
4694554,13602,20160721,0.338858
4694554,2978,20160710,0.374236
4694554,10438,20160703,0.257239
5238298,11799,20160729,0.361310
2886925,2978,20160722,0.733044
2891533,13602,20160731,0.346388
2635021,1808,20160730,0.306102
2635021,6928,20160730,0.306102
5275162,2601,20160707,0.249983
2247949,13602,20160707,0.338627
2247949,1589,20160710,0.677123
2247949,1589,20160721,0.677123
2247949,9983,20160730,0.337867
6335002,9793,20160714,0.774786
6599194,3429,20160710,0.316051
6608410,8012,20160721,0.292854
3048205,10438,20160712,0.267373
3048205,10418,20160701,0.371827
3837709,9983,20160720,0.317025
2800909,13602,20160727,0.398140
5880346,13602,20160721,0.393057
5880346,8901,20160703,0.448679
6153754,8059,20160724,0.266918
5393950,13602,20160720,0.346620
6976030,9718,20160702,0.667299
2846479,10438,20160711,0.269514
6223390,9983,20160710,0.380382
3639055,9983,20160701,0.343132
2872591,13602,20160713,0.365512
3531535,8059,20160702,0.304203
3531535,10418,20160704,0.413890
3531535,9983,20160702,0.385142
3531535,3429,20160704,0.301883
5510686,8059,20160712,0.321075
5510686,3429,20160704,0.304051
3937039,10990,20160710,0.490241
6039070,8059,20160715,0.236675
6039070,13803,20160707,0.203338
6039070,9983,20160726,0.306928
6039070,13602,20160726,0.325569
6039070,3429,20160716,0.239475
3675919,2601,20160708,0.249235
4472350,9983,20160728,0.340237
2107663,13602,20160728,0.346620
2370319,12429,20160723,0.266086
2370319,10418,20160711,0.364282
2765071,2978,20160721,0.431579
2765071,13602,20160714,0.377513
3557647,13602,20160704,0.377458
3557647,10438,20160712,0.287867
2772751,13602,20160713,0.369354
2772751,9983,20160714,0.342128
3428623,10438,20160706,0.256865
3428623,10418,20160704,0.378643
3428623,3429,20160705,0.268646
3428623,13602,20160724,0.360223
3428623,2978,20160724,0.378704
3298063,2978,20160731,0.388423
3298063,10438,20160721,0.269684
6893086,13602,20160727,0.400819
2817295,13602,20160720,0.331419
2953489,9983,20160704,0.354428
5180962,13602,20160723,0.365512
3647761,9983,20160724,0.359501
4938274,3594,20160703,0.253898
3913489,13602,20160704,0.774130
3133201,13602,20160711,0.365512
3019537,13602,20160703,0.342868
6308386,13602,20160706,0.355095
6308386,10438,20160706,0.249942
2369809,13602,20160723,0.410223
2764561,10418,20160704,0.441058
2764561,13602,20160712,0.424618
2764561,10438,20160710,0.315433
2764561,2978,20160703,0.763012
7128610,9983,20160716,0.506466
2127121,13602,20160723,0.412444
2266897,2978,20160707,0.420086
2266897,13602,20160703,0.391919
2266897,3429,20160706,0.266643
2266897,6749,20160726,0.513188
3845905,5743,20160724,0.654654
6913570,5840,20160723,0.317271
3326737,2978,20160721,0.391030
2680081,13602,20160704,0.687899
2680081,8780,20160717,0.523409
2680081,8780,20160722,0.523409
5371426,13602,20160706,0.365512
2819347,13602,20160728,0.346388
4144915,13602,20160717,0.400587
4144915,11799,20160717,0.403100
3624211,11512,20160724,0.689101
3624211,11512,20160715,0.689101
3628819,12559,20160721,0.251983
3628819,13602,20160703,0.354302
2843923,13602,20160710,0.758821
3636499,10418,20160711,0.382429
2588947,2623,20160702,0.372347
3383059,1904,20160718,0.374885
2870035,10418,20160701,0.412806
2870035,2978,20160701,0.414581
2870035,10438,20160724,0.275305
2870035,13602,20160711,0.367647
6037030,13602,20160714,0.411823
2635027,807,20160716,0.269339
3301651,2601,20160726,0.250454
4540966,10418,20160706,0.380312
5327398,13602,20160726,0.708017
2800915,10418,20160705,0.436370
2146579,4811,20160702,0.606752
2146579,8137,20160701,0.479870
2146579,8137,20160702,0.479870
2146579,8137,20160703,0.479870
2146579,4811,20160709,0.606752
6921766,13602,20160705,0.386027
3854611,13602,20160729,0.365512
3470611,11146,20160706,0.581959
3470611,11146,20160710,0.581959
3482389,8181,20160707,0.257197
3877141,13602,20160706,0.527147
4349482,8059,20160701,0.276591
4349482,3429,20160726,0.250602
2964757,7419,20160709,0.242160
4884010,13506,20160719,0.320386
4884010,13506,20160719,0.320386
4884010,13506,20160718,0.320386
4884010,12455,20160714,0.303792
4622890,6648,20160730,0.308697
4622890,4785,20160727,0.308697
2445589,2002,20160703,0.234004
2445589,8059,20160720,0.272397
2445589,13602,20160726,0.363202
2445589,9983,20160730,0.335440
6208042,9983,20160714,0.335318
6208042,8059,20160716,0.262601
6208042,3429,20160717,0.246834
6208042,13602,20160719,0.355440
6994474,13602,20160713,0.409679
6994474,2978,20160710,0.455222
6472234,8059,20160713,0.329620
2456341,5933,20160717,0.501989
2456341,1904,20160724,0.302757
2456341,5933,20160723,0.501989
3505429,10438,20160711,0.260588
2723605,8059,20160703,0.299697
7286314,9983,20160707,0.341366
4668970,13602,20160725,0.355313
3133717,3780,20160709,0.246406
3133717,3743,20160710,0.283168
3133717,10438,20160712,0.307686
3791125,2911,20160713,0.289916
4966954,785,20160729,0.810247
5492266,7501,20160713,0.281543
3809557,13602,20160724,0.357750
2762005,9599,20160726,0.549757
4075285,11986,20160721,0.366971
4075285,5215,20160721,0.379434
2373397,13602,20160702,0.617748
2373397,6911,20160721,0.418866
3557653,13602,20160725,0.365280
4090645,5488,20160719,0.330850
4090645,3992,20160722,0.663106
3566869,5562,20160709,0.381013
5824042,4061,20160712,0.259813
4776490,13602,20160719,0.393057
5581354,13602,20160718,0.420591
3447061,13602,20160703,0.386027
6917674,8059,20160713,0.276454
4119829,13602,20160726,0.371221
2819863,4924,20160719,0.322757
2300695,11799,20160725,0.398927
4140823,2601,20160730,0.249946
2442007,2149,20160701,0.380358
2442007,2149,20160710,0.380358
2442007,13624,20160701,0.373692
2442007,7471,20160701,0.380358
2442007,384,20160701,0.380358
4898350,13602,20160720,0.346388
3239191,10418,20160704,0.425833
3239191,13602,20160724,0.383550
3239191,9983,20160725,0.353878
3110167,3429,20160702,0.308763
3111703,13602,20160726,0.384237
3899671,13602,20160723,0.357750
4391470,3992,20160702,0.269970
2878231,3992,20160704,0.600962
2749207,8059,20160701,0.263335
5761582,13602,20160704,0.384237
2621719,9983,20160726,0.356353
2621719,13602,20160723,0.384237
3147031,3992,20160729,0.248258
7346734,9977,20160713,0.546837
7346734,4405,20160701,0.310889
7346734,3429,20160711,0.293989
7346734,9183,20160713,0.528311
7346734,8059,20160711,0.295604
7346734,10210,20160719,0.531334
7346734,11270,20160712,0.528311
4213294,13602,20160715,0.380089
2369815,3611,20160702,0.686928
6053422,9983,20160714,0.345503
2240791,613,20160723,0.250827
2240791,8866,20160731,0.248459
2240791,8866,20160722,0.248459
2240791,1540,20160731,0.258851
3558679,8239,20160706,0.245454
6594094,4700,20160707,0.400915
3174679,8499,20160723,0.784051
3053335,10438,20160702,0.263261
3053335,13602,20160721,0.365280
3844375,2978,20160726,0.394682
5595694,2978,20160703,0.711138
6646318,10418,20160705,0.421804
6938158,785,20160725,0.365794
7208494,2978,20160729,0.388253
4132633,2978,20160728,0.463511
4132633,13602,20160721,0.422976
4362802,10438,20160719,0.263261
5158450,13602,20160709,0.374206
2186521,13602,20160718,0.365280
5683762,3429,20160706,0.268646
5683762,2978,20160706,0.387205
5425714,13602,20160715,0.343100
6215218,13602,20160715,0.412768
3240217,9983,20160714,0.338055
6227506,3429,20160704,0.260125
6227506,8059,20160704,0.276236
2724121,13602,20160719,0.759823
2601241,13602,20160725,0.363202
5729842,13602,20160716,0.355095
3522841,13602,20160727,0.395367
2737945,10438,20160722,0.265511
3277081,9983,20160723,0.359268
7084594,13602,20160718,0.384237
5250610,9016,20160714,0.255032
5250610,9016,20160719,0.255032
5250610,9016,20160711,0.255032
6313522,1904,20160723,0.265783
3433753,9983,20160718,0.332535
3433753,13602,20160712,0.362381
2648857,7083,20160726,0.633938
2648857,11184,20160701,0.324687
2389273,9967,20160719,0.412206
2389273,13602,20160727,0.351808
2389273,6653,20160719,0.409912
2129689,13602,20160725,0.400587
5852722,13602,20160714,0.357736
2926873,9559,20160722,0.357029
5877298,2978,20160729,0.388423
3988249,9983,20160721,0.357948
3345691,10418,20160718,0.374389
5928502,13602,20160728,0.365512
2837275,9983,20160714,0.358712
2837275,13602,20160728,0.371221
2445595,10418,20160714,0.391620
5691958,13320,20160728,0.757448
6232630,8975,20160723,0.243571
5203510,4277,20160702,0.259454
5203510,8059,20160705,0.267529
4181275,10438,20160720,0.263261
4181275,13602,20160715,0.357750
4450870,10418,20160718,0.412082
4979254,13602,20160703,0.332121
5781046,8912,20160713,0.682033
2510107,9983,20160726,0.329391
3691291,8426,20160719,0.380293
2659099,13602,20160725,0.346620
2659099,9983,20160721,0.335109
2815771,9983,20160725,0.350019
5633590,10418,20160710,0.374137
5905978,9983,20160713,0.357948
5905978,13602,20160713,0.370884
2445085,2978,20160716,0.388423
2445085,10418,20160707,0.374137
3495709,13602,20160730,0.385137
5432890,2002,20160718,0.651781
3635485,13602,20160724,0.535323
3113245,9983,20160714,0.394532
7036474,4649,20160711,0.461546
2475805,8059,20160715,0.254046
3004189,5471,20160710,0.253920
3004189,2911,20160727,0.263451
7067194,2978,20160719,0.374067
7067194,10418,20160719,0.374005
2486557,13602,20160712,0.599958
5767738,11200,20160703,0.235637
5767738,2002,20160712,0.205413
5767738,8059,20160717,0.253847
5254714,12630,20160709,0.556837
4735546,1699,20160702,0.222953
6572602,13602,20160723,0.365512
6578746,8059,20160711,0.319045
2504989,785,20160731,0.660971
5540410,1904,20160721,0.293294
6852154,2978,20160722,0.471807
3429661,1967,20160707,0.432793
3563293,13602,20160723,0.378280
3563293,9983,20160711,0.349159
4508218,5933,20160729,0.280031
2127133,13602,20160720,0.389778
2127133,11986,20160721,0.252750
2127133,9983,20160724,0.368401
6879802,12913,20160705,0.566412
6879802,12913,20160707,0.566412
6385210,13602,20160715,0.402897
2936605,10418,20160705,0.392703
4827706,11576,20160711,0.296824
4827706,8059,20160702,0.297655
3987229,13602,20160724,0.346620
3987229,9983,20160717,0.335109
6974014,9983,20160711,0.318858
3625759,13602,20160724,0.403129
3891487,13602,20160712,0.417786
4161823,785,20160726,0.365606
7020094,13602,20160711,0.370884
7020094,3992,20160731,0.249740
5453374,13602,20160729,0.365512
3120415,5840,20160729,0.748488
5195326,10438,20160711,0.254424
6771262,9983,20160726,0.345735
4691518,6574,20160719,0.522649
5484094,8,20160707,0.254432
3270943,8059,20160710,0.266795
3536671,10418,20160712,0.380118
2762527,10438,20160730,0.265511
2896159,13602,20160725,0.535323
2896159,9983,20160703,0.383120
2112799,2978,20160717,0.388253
3166495,13602,20160728,0.365280
3166495,9983,20160721,0.354210
5548606,3429,20160703,0.278634
5548606,9983,20160712,0.358046
2648863,1904,20160720,0.374710
2648863,11894,20160720,0.370471
2648863,11894,20160725,0.370471
4513342,9063,20160725,0.741249
4513342,3777,20160725,0.722716
4513342,864,20160721,0.323871
3046687,9983,20160714,0.359459
2129695,13602,20160711,0.351793
2138911,8306,20160727,0.231057
2138911,9983,20160728,0.326416
2138911,8059,20160728,0.262760
2138911,13602,20160725,0.355313
3194143,13602,20160716,0.376461
3194143,8059,20160712,0.254853
3194143,9983,20160712,0.356476
5100094,11799,20160727,0.341593
3341599,13602,20160706,0.376430
4853314,13602,20160727,0.346388
4853314,9983,20160711,0.318858
4853314,8059,20160728,0.253223
5378626,8224,20160721,0.305995
2563873,13602,20160706,0.395868
4142881,9983,20160728,0.338178
6201922,13602,20160704,0.379057
3907873,13602,20160704,0.535323
2597665,9983,20160706,0.374242
5986882,8499,20160730,0.403200
2993953,2601,20160720,0.332688
2993953,13602,20160729,0.774130
7301698,2978,20160722,0.378704
4429378,4405,20160716,0.314198
2218273,9983,20160727,0.342997
2218273,13602,20160724,0.362969
6272578,9983,20160728,0.383120
3671329,3429,20160726,0.250602
3671329,8059,20160712,0.276454
4463170,13602,20160703,0.535323
4463170,8012,20160728,0.330907
2757409,13602,20160723,0.535323
3818785,11894,20160720,0.394507
3818785,11894,20160713,0.394507
3818785,1904,20160713,0.392238
6330946,3102,20160724,0.549142
6330946,3102,20160716,0.549142
2649889,1904,20160704,0.241747
3178273,2978,20160719,0.378582
2921761,2601,20160713,0.249651
6367810,13602,20160710,0.402897
4272706,2978,20160705,0.386112
4804162,10438,20160720,0.263458
3586849,13662,20160711,0.439169
3720481,2601,20160705,0.232127
2811169,613,20160720,0.304004
3602209,3429,20160729,0.296687
3602209,13602,20160726,0.351495
3602209,9983,20160727,0.630309
2821411,13602,20160728,0.433921
7248454,13602,20160723,0.409512
6471238,2601,20160728,0.250439
6744646,13181,20160716,0.373196
3111715,13602,20160718,0.637508
6508102,3992,20160726,0.213759
6787654,13602,20160727,0.357750
6787654,9983,20160705,0.354428
6787654,3429,20160705,0.259254
5755462,8059,20160704,0.266795
7076422,9227,20160731,0.254072
3804451,2978,20160702,0.434005
6317638,807,20160723,0.222885
5012038,10438,20160703,0.294166
5012038,13602,20160727,0.394972
2644771,2978,20160706,0.397348
6600262,11894,20160721,0.374595
6600262,1904,20160721,0.392574
5297734,10418,20160724,0.443672
2783011,8224,20160731,0.249268
5838406,2096,20160727,0.743264
5838406,2096,20160717,0.743264
5841478,13602,20160715,0.363202
2921251,8059,20160701,0.263335
2921251,3429,20160701,0.256712
2798371,2978,20160714,0.653047
2798371,13602,20160714,0.390063
3325219,10438,20160701,0.269684
3325219,10418,20160702,0.378722
6391366,8012,20160722,0.306690
5356102,13602,20160727,0.351748
2552611,3438,20160723,0.284194
7210570,11986,20160714,0.247903
6691402,9983,20160703,0.318736
2166565,2978,20160713,0.385943
3479845,10418,20160717,0.401914
3479845,2978,20160724,0.423729
5911114,8059,20160717,0.262601
2449189,2978,20160729,0.374067
2449189,10438,20160705,0.248313
2449189,10418,20160702,0.373754
4378186,12807,20160729,0.257709
4378186,12807,20160725,0.257709
4378186,9983,20160724,0.345503
7262794,2978,20160707,0.388253
5183050,4811,20160703,0.364949
5183050,4811,20160704,0.364949
4925002,13602,20160715,0.338844
6242890,13602,20160705,0.365280
2741029,8182,20160706,0.713179
3005221,1904,20160718,0.330757
5256778,3780,20160711,0.261809
5256778,10438,20160730,0.289329
5256778,2978,20160716,0.436548
4071205,10418,20160728,0.383063
4998730,2978,20160724,0.388423
2109733,1613,20160705,0.250905
2909989,9983,20160722,0.345503
3965221,13602,20160723,0.365280
3707173,9983,20160718,0.351473
4832842,2978,20160730,0.374778
3206437,4138,20160728,0.477960
2967847,5743,20160722,0.252655
2577703,10438,20160704,0.258278
3889447,5743,20160703,0.437440
5458510,13602,20160728,0.386890
5228110,5235,20160728,0.531402
6549070,8059,20160703,0.280242
4453966,13602,20160711,0.672750
4453966,1499,20160711,0.527820
4453966,1499,20160705,0.527820
4453966,1499,20160715,0.527820
3542311,8059,20160705,0.322125
4994638,2978,20160724,0.385943
4994638,10418,20160709,0.372078
4994638,13602,20160724,0.371895
2771239,8059,20160731,0.266795
6082126,3095,20160727,0.441173
6082126,10418,20160704,0.407717
2261287,8182,20160705,0.260012
2935591,11799,20160712,0.374188
4561486,10418,20160711,0.417735
4561486,2978,20160720,0.432436
6933070,13602,20160713,0.374206
2683687,13602,20160724,0.357750
4904530,9983,20160710,0.338055
2720041,11894,20160723,0.374595
2720041,1904,20160723,0.392574
2855209,10446,20160717,0.538927
2855209,9983,20160718,0.401292
3119401,13602,20160703,0.439128
4947538,13602,20160726,0.363202
4947538,9983,20160719,0.342765
2875177,8059,20160729,0.262601
2101033,13602,20160710,0.403129
3412777,8596,20160722,0.372242
3412777,8596,20160722,0.372242
4213330,9280,20160708,0.247177
4766290,13602,20160724,0.365512
4244050,2601,20160718,0.249857
2385193,10418,20160702,0.470710
2385193,13602,20160706,0.431777
4781650,4277,20160723,0.242867
4781650,8059,20160712,0.258864
4781650,3429,20160712,0.265677
3448105,9983,20160701,0.351473
3057961,9983,20160702,0.356476
2409769,13602,20160726,0.365512
2409769,9983,20160705,0.345503
3601705,8059,20160703,0.311820
3214123,10438,20160726,0.298944
3214123,13602,20160726,0.412768
6952534,10418,20160724,0.403614
6430294,13602,20160727,0.385414
6430294,9983,20160715,0.348536
3229483,9983,20160716,0.392046
3760939,8446,20160714,0.661856
2845483,13602,20160714,0.339099
4158763,10418,20160711,0.380534
7272022,10438,20160718,0.263247
5444182,11799,20160718,0.379210
4396630,8059,20160726,0.324650
4396630,13602,20160713,0.421078
4396630,9983,20160721,0.402213
4396630,360,20160704,0.585734
4396630,9288,20160707,0.579655
3650347,13602,20160724,0.365512
5468758,13072,20160710,0.595419
5468758,13072,20160715,0.595419
5468758,5647,20160708,0.629423
3654955,13602,20160704,0.365512
3654955,9983,20160704,0.338055
6003286,10446,20160708,0.255600
6528598,13602,20160722,0.354302
3529003,1271,20160706,0.267629
4713046,1092,20160726,0.343063
4716118,1904,20160729,0.549339
2625835,10438,20160703,0.364543
3946795,2978,20160711,0.411684
4498006,3095,20160714,0.252217
2381611,12509,20160721,0.299909
2381611,13602,20160729,0.376618
2266411,2978,20160705,0.388253
3318571,7660,20160709,0.319021
2807083,13602,20160729,0.383997
6687322,9983,20160704,0.351691
2176813,13602,20160714,0.395353
6450778,10418,20160719,0.372078
2576173,6017,20160716,0.245300
2970925,5178,20160726,0.543847
2970925,5178,20160723,0.543847
2970925,5178,20160721,0.543847
2970925,5178,20160727,0.543847
2970925,5178,20160720,0.543847
2970925,5178,20160728,0.543847
2970925,4727,20160702,0.663924
2970925,5178,20160711,0.543847
2970925,4727,20160714,0.663924
2970925,4727,20160729,0.663924
2970925,5178,20160725,0.543847
2970925,5178,20160722,0.543847
5452378,13602,20160726,0.365512
2737453,2601,20160717,0.249594
2737453,13602,20160728,0.384237
6005338,13602,20160724,0.343115
6005338,11799,20160716,0.720798
3791149,8306,20160717,0.257043
3791149,8306,20160721,0.257043
5492314,10418,20160705,0.364297
2748205,3159,20160723,0.524812
2748205,3159,20160727,0.524812
5234266,13602,20160714,0.355440
5234266,2978,20160711,0.378582
3666733,10901,20160707,0.342415
3414829,4903,20160711,0.419376
6834778,13602,20160706,0.774130
2631469,10489,20160719,0.282239
4076845,7557,20160730,0.273288
4076845,825,20160730,0.273288
2374957,9983,20160711,0.375795
6079066,10418,20160706,0.374389
2391853,10523,20160714,0.713957
6361690,13602,20160726,0.331709
4828762,13602,20160703,0.379144
4828762,6673,20160717,0.287796
2287405,13602,20160714,0.376475
2287405,2978,20160729,0.412564
3336493,13602,20160713,0.394794
3729709,4893,20160724,0.242036
2305327,10438,20160710,0.308776
3484975,13602,20160703,0.374206
5159518,2978,20160731,0.388423
4024111,1895,20160708,0.257843
3643183,9565,20160716,0.301425
4437598,11239,20160730,0.266421
2228527,10086,20160707,0.444428
3016495,1298,20160712,0.341622
3672367,11799,20160714,0.658385
7359070,11093,20160725,0.257783
7359070,11093,20160729,0.257783
2372911,11541,20160730,0.247538
2372911,13602,20160728,0.365512
5270110,13602,20160723,0.648581
2505007,13865,20160701,0.208437
4079407,13602,20160705,0.533837
2901295,13602,20160723,0.365512
2910511,13602,20160723,0.389844
3435823,8951,20160715,0.248435
3309871,8,20160723,0.290465
6111838,13602,20160714,0.404444
3454255,10418,20160701,0.374389
2144047,10418,20160705,0.393949
2408239,9983,20160722,0.373057
2408239,13602,20160729,0.400587
6661726,11799,20160725,0.343754
6661726,13602,20160728,0.525340
2959153,13602,20160724,0.365512
2836273,13602,20160726,0.365512
5674594,2978,20160728,0.374778
4158769,13602,20160724,0.362969
4648546,1442,20160706,0.243502
2330929,9170,20160724,0.365870
2330929,9170,20160726,0.365870
2330929,9170,20160722,0.365870
2330929,9170,20160726,0.365870
2330929,9170,20160721,0.365870
3383089,8375,20160723,0.275974
2204977,2760,20160714,0.736533
2204977,13444,20160707,0.736533
6543970,13602,20160714,0.365512
3799345,13602,20160722,0.402897
5763682,13602,20160713,0.598600
5502562,13602,20160727,0.386027
2621233,13320,20160726,0.612473
2900785,2939,20160724,0.312890
4249186,13602,20160723,0.354304
6608482,13320,20160720,0.569535
5825122,13602,20160718,0.735931
4105009,5428,20160713,0.306760
3974449,9955,20160727,0.343310
3974449,9955,20160726,0.343310
4114225,13602,20160706,0.439761
4899430,13602,20160726,0.370884
4899430,9983,20160702,0.335440
3763507,10418,20160701,0.432004
2457907,13602,20160724,0.401199
2198323,10438,20160721,0.251696
3775795,13602,20160726,0.398140
4933222,3738,20160725,0.459134
3127603,1540,20160726,0.264615
3522355,5428,20160710,0.242468
4047667,9983,20160727,0.363801
4976230,11535,20160705,0.640219
5781094,1904,20160731,0.329730
3556147,4491,20160729,0.300116
3556147,11799,20160731,0.410507
3957043,3429,20160704,0.254640
4770406,13602,20160703,0.355995
4770406,10418,20160703,0.374538
4770406,10438,20160705,0.252188
4770406,5895,20160723,0.243670
4825702,11941,20160705,0.295115
7194214,10418,20160726,0.364297
4336234,11799,20160727,0.368221
2964277,9983,20160713,0.354210
2964277,13602,20160724,0.365512
6978154,3992,20160723,0.350299
3491125,7375,20160730,0.257574
3491125,2002,20160703,0.240061
2451253,10418,20160713,0.420981
2451253,10438,20160719,0.250694
2451253,2978,20160726,0.411878
4024117,13602,20160722,0.343115
3511093,160,20160701,0.800599
3511093,8291,20160701,0.736720
4168501,9983,20160702,0.358712
2339125,10438,20160712,0.256257
2339125,3992,20160714,0.250254
2339125,9983,20160705,0.341366
