2635021,6928,20160730,0.000428
5275162,2601,20160707,0.000182
2247949,13602,20160707,0.005577
2247949,1589,20160710,0.812667
2247949,1589,20160721,0.812667
2247949,9983,20160730,0.004741
6335002,9793,20160714,0.983975
6599194,3429,20160710,0.002139
6608410,8012,20160721,0.000479
3048205,10438,20160712,0.000219
3048205,10418,20160701,0.000224
3837709,9983,20160720,0.000257
2800909,13602,20160727,0.002028
5880346,13602,20160721,0.000984
5880346,8901,20160703,0.196233
6153754,8059,20160724,0.000251
5393950,13602,20160720,0.000274
6976030,9718,20160702,0.874455
2846479,10438,20160711,0.000214
6223390,9983,20160710,0.001089
3639055,9983,20160701,0.005821
2872591,13602,20160713,0.000292
3531535,8059,20160702,0.002273
3531535,10418,20160704,0.004443
3531535,9983,20160702,0.002064
3531535,3429,20160704,0.002038
5510686,8059,20160712,0.002904
5510686,3429,20160704,0.002787
3937039,10990,20160710,0.552766
6039070,8059,20160715,0.001976
6039070,13803,20160707,0.001888
6039070,9983,20160726,0.001884
6039070,13602,20160726,0.001879
6039070,3429,20160716,0.001432
3675919,2601,20160708,0.000166
4472350,9983,20160728,0.000267
2107663,13602,20160728,0.000271
2370319,12429,20160723,0.000598
2370319,10418,20160711,0.000208
2765071,2978,20160721,0.004458
2765071,13602,20160714,0.002270
3557647,13602,20160704,0.001913
3557647,10438,20160712,0.001533
2772751,13602,20160713,0.002173
2772751,9983,20160714,0.001633
3428623,10438,20160706,0.000242
3428623,10418,20160704,0.000271
3428623,3429,20160705,0.000349
3428623,13602,20160724,0.000306
3428623,2978,20160724,0.000403
3298063,2978,20160731,0.000329
3298063,10438,20160721,0.000210
6893086,13602,20160727,0.001306
2817295,13602,20160720,0.020266
2953489,9983,20160704,0.000252
5180962,13602,20160723,0.000292
3647761,9983,20160724,0.001873
4938274,3594,20160703,0.000199
3913489,13602,20160704,0.968442
3133201,13602,20160711,0.000292
3019537,13602,20160703,0.002002
6308386,13602,20160706,0.000257
6308386,10438,20160706,0.000216
2369809,13602,20160723,0.001949
2764561,10418,20160704,0.002328
2764561,13602,20160712,0.001998
2764561,10438,20160710,0.001982
2764561,2978,20160703,0.862020
7128610,9983,20160716,0.186090
2127121,13602,20160723,0.003316
2266897,2978,20160707,0.005978
2266897,13602,20160703,0.004502
2266897,3429,20160706,0.003788
2266897,6749,20160726,0.772183
3845905,5743,20160724,0.757434
6913570,5840,20160723,0.001047
3326737,2978,20160721,0.002522
2680081,13602,20160704,0.796474
2680081,8780,20160717,0.575742
2680081,8780,20160722,0.575742
5371426,13602,20160706,0.000292
2819347,13602,20160728,0.000276
4144915,13602,20160717,0.001227
4144915,11799,20160717,0.000809
3624211,11512,20160724,0.854361
3624211,11512,20160715,0.854361
3628819,12559,20160721,0.000476
3628819,13602,20160703,0.000434
2843923,13602,20160710,0.991170
3636499,10418,20160711,0.000197
2588947,2623,20160702,0.252958
3383059,1904,20160718,0.190917
2870035,10418,20160701,0.001846
2870035,2978,20160701,0.002625
2870035,10438,20160724,0.001565
2870035,13602,20160711,0.001706
6037030,13602,20160714,0.001071
2635027,807,20160716,0.001856
3301651,2601,20160726,0.000887
4540966,10418,20160706,0.000372
5327398,13602,20160726,0.773885
2800915,10418,20160705,0.001725
2146579,4811,20160702,0.648277
2146579,8137,20160701,0.527507
2146579,8137,20160702,0.527507
2146579,8137,20160703,0.527507
2146579,4811,20160709,0.648277
6921766,13602,20160705,0.003900
3854611,13602,20160729,0.000292
3470611,11146,20160706,0.740358
3470611,11146,20160710,0.740358
3482389,8181,20160707,0.000345
3877141,13602,20160706,0.390645
4349482,8059,20160701,0.000253
4349482,3429,20160726,0.000190
2964757,7419,20160709,0.000247
4884010,13506,20160719,0.003591
4884010,13506,20160719,0.003591
4884010,13506,20160718,0.003591
4884010,12455,20160714,0.002596
4622890,6648,20160730,0.002958
4622890,4785,20160727,0.002958
2445589,2002,20160703,0.000118
2445589,8059,20160720,0.000259
2445589,13602,20160726,0.000297
2445589,9983,20160730,0.000242
6208042,9983,20160714,0.000241
6208042,8059,20160716,0.000257
6208042,3429,20160717,0.000190
6208042,13602,20160719,0.000260
6994474,13602,20160713,0.002239
6994474,2978,20160710,0.003409
6472234,8059,20160713,0.002434
2456341,5933,20160717,0.564337
2456341,1904,20160724,0.002954
2456341,5933,20160723,0.564337
3505429,10438,20160711,0.000219
2723605,8059,20160703,0.004165
7286314,9983,20160707,0.000391
4668970,13602,20160725,0.000265
3133717,3780,20160709,0.000180
3133717,3743,20160710,0.000284
3133717,10438,20160712,0.000243
3791125,2911,20160713,0.104195
4966954,785,20160729,0.978653
5492266,7501,20160713,0.092363
3809557,13602,20160724,0.000254
2762005,9599,20160726,0.744494
4075285,11986,20160721,0.004052
4075285,5215,20160721,0.005098
2373397,13602,20160702,0.692347
2373397,6911,20160721,0.434720
3557653,13602,20160725,0.000291
4090645,5488,20160719,0.006195
4090645,3992,20160722,0.938971
3566869,5562,20160709,0.362693
5824042,4061,20160712,0.000419
4776490,13602,20160719,0.000984
5581354,13602,20160718,0.004076
3447061,13602,20160703,0.003900
6917674,8059,20160713,0.000252
4119829,13602,20160726,0.000476
2819863,4924,20160719,0.001596
2300695,11799,20160725,0.000659
4140823,2601,20160730,0.000178
2442007,2149,20160701,0.000646
2442007,2149,20160710,0.000646
2442007,13624,20160701,0.000648
2442007,7471,20160701,0.000646
2442007,384,20160701,0.000646
4898350,13602,20160720,0.000276
3239191,10418,20160704,0.003819
3239191,13602,20160724,0.003319
3239191,9983,20160725,0.002060
3110167,3429,20160702,0.002562
3111703,13602,20160726,0.001370
3899671,13602,20160723,0.000253
4391470,3992,20160702,0.080193
2878231,3992,20160704,0.800519
2749207,8059,20160701,0.000257
5761582,13602,20160704,0.001419
2621719,9983,20160726,0.001113
2621719,13602,20160723,0.001584
3147031,3992,20160729,0.000270
7346734,9977,20160713,0.657002
7346734,4405,20160701,0.002431
7346734,3429,20160711,0.002293
7346734,9183,20160713,0.655606
7346734,8059,20160711,0.002262
7346734,10210,20160719,0.697479
7346734,11270,20160712,0.655606
4213294,13602,20160715,0.003571
2369815,3611,20160702,0.924400
6053422,9983,20160714,0.000261
2240791,613,20160723,0.001004
2240791,8866,20160731,0.001291
2240791,8866,20160722,0.001291
2240791,1540,20160731,0.001237
3558679,8239,20160706,0.000265
6594094,4700,20160707,0.368659
3174679,8499,20160723,0.928409
3053335,10438,20160702,0.000209
3053335,13602,20160721,0.000291
3844375,2978,20160726,0.000553
5595694,2978,20160703,0.820733
6646318,10418,20160705,0.004260
6938158,785,20160725,0.000248
7208494,2978,20160729,0.000371
4132633,2978,20160728,0.004413
4132633,13602,20160721,0.002293
4362802,10438,20160719,0.000205
5158450,13602,20160709,0.000276
2186521,13602,20160718,0.000291
5683762,3429,20160706,0.000356
5683762,2978,20160706,0.000551
5425714,13602,20160715,0.001976
6215218,13602,20160715,0.002484
3240217,9983,20160714,0.000238
6227506,3429,20160704,0.000204
6227506,8059,20160704,0.000248
2724121,13602,20160719,0.853081
2601241,13602,20160725,0.000297
5729842,13602,20160716,0.000257
3522841,13602,20160727,0.000963
2737945,10438,20160722,0.000371
3277081,9983,20160723,0.001758
7084594,13602,20160718,0.001370
5250610,9016,20160714,0.000374
5250610,9016,20160719,0.000374
5250610,9016,20160711,0.000374
6313522,1904,20160723,0.000482
3433753,9983,20160718,0.002116
3433753,13602,20160712,0.003277
2648857,7083,20160726,0.652752
2648857,11184,20160701,0.001848
2389273,9967,20160719,0.008110
2389273,13602,20160727,0.006201
2389273,6653,20160719,0.006720
2129689,13602,20160725,0.001227
5852722,13602,20160714,0.000264
2926873,9559,20160722,0.218687
5877298,2978,20160729,0.000329
3988249,9983,20160721,0.000433
3345691,10418,20160718,0.000215
5928502,13602,20160728,0.000292
2837275,9983,20160714,0.000447
2837275,13602,20160728,0.000476
2445595,10418,20160714,0.015564
5691958,13320,20160728,0.976178
6232630,8975,20160723,0.000419
5203510,4277,20160702,0.000205
5203510,8059,20160705,0.000253
4181275,10438,20160720,0.000205
4181275,13602,20160715,0.000254
4450870,10418,20160718,0.001180
4979254,13602,20160703,0.002446
5781046,8912,20160713,0.908800
2510107,9983,20160726,0.004933
3691291,8426,20160719,0.488288
2659099,13602,20160725,0.000286
2659099,9983,20160721,0.000251
2815771,9983,20160725,0.002170
5633590,10418,20160710,0.000211
5905978,9983,20160713,0.000433
5905978,13602,20160713,0.000477
2445085,2978,20160716,0.000329
2445085,10418,20160707,0.000211
3495709,13602,20160730,0.001720
5432890,2002,20160718,0.894277
3635485,13602,20160724,0.355348
3113245,9983,20160714,0.002971
7036474,4649,20160711,0.565312
2475805,8059,20160715,0.001242
3004189,5471,20160710,0.000472
3004189,2911,20160727,0.000586
7067194,2978,20160719,0.000358
7067194,10418,20160719,0.000231
2486557,13602,20160712,0.573840
5767738,11200,20160703,0.001126
5767738,2002,20160712,0.000661
5767738,8059,20160717,0.001247
5254714,12630,20160709,0.744138
4735546,1699,20160702,0.001346
6572602,13602,20160723,0.000292
6578746,8059,20160711,0.003036
2504989,785,20160731,0.619595
5540410,1904,20160721,0.001445
6852154,2978,20160722,0.005736
3429661,1967,20160707,0.396287
3563293,13602,20160723,0.002025
3563293,9983,20160711,0.001826
4508218,5933,20160729,0.000426
2127133,13602,20160720,0.002169
2127133,11986,20160721,0.001432
2127133,9983,20160724,0.001732
6879802,12913,20160705,0.738505
6879802,12913,20160707,0.738505
6385210,13602,20160715,0.001186
2936605,10418,20160705,0.003406
4827706,11576,20160711,0.002588
4827706,8059,20160702,0.001976
3987229,13602,20160724,0.000271
3987229,9983,20160717,0.000234
6974014,9983,20160711,0.000221
3625759,13602,20160724,0.001432
3891487,13602,20160712,0.002479
4161823,785,20160726,0.000248
7020094,13602,20160711,0.000477
7020094,3992,20160731,0.000258
5453374,13602,20160729,0.000292
3120415,5840,20160729,0.861261
5195326,10438,20160711,0.000258
6771262,9983,20160726,0.000268
4691518,6574,20160719,0.370542
5484094,8,20160707,0.001556
3270943,8059,20160710,0.000247
3536671,10418,20160712,0.000209
2762527,10438,20160730,0.000371
2896159,13602,20160725,0.355348
2896159,9983,20160703,0.001119
2112799,2978,20160717,0.000371
3166495,13602,20160728,0.000291
3166495,9983,20160721,0.000244
5548606,3429,20160703,0.002023
5548606,9983,20160712,0.001953
2648863,1904,20160720,0.233385
2648863,11894,20160720,0.219469
2648863,11894,20160725,0.219469
4513342,9063,20160725,0.994516
4513342,3777,20160725,0.993313
4513342,864,20160721,0.011211
3046687,9983,20160714,0.002202
2129695,13602,20160711,0.001918
2138911,8306,20160727,0.000214
2138911,9983,20160728,0.000245
2138911,8059,20160728,0.000238
2138911,13602,20160725,0.000273
3194143,13602,20160716,0.001085
3194143,8059,20160712,0.001422
3194143,9983,20160712,0.000979
5100094,11799,20160727,0.000184
3341599,13602,20160706,0.001934
4853314,13602,20160727,0.000285
4853314,9983,20160711,0.000229
4853314,8059,20160728,0.000239
5378626,8224,20160721,0.002285
2563873,13602,20160706,0.002864
4142881,9983,20160728,0.000243
6201922,13602,20160704,0.003190
3907873,13602,20160704,0.355348
2597665,9983,20160706,0.004488
5986882,8499,20160730,0.001364
2993953,2601,20160720,0.003818
2993953,13602,20160729,0.939296
7301698,2978,20160722,0.000391
4429378,4405,20160716,0.002301
2218273,9983,20160727,0.000266
2218273,13602,20160724,0.000302
6272578,9983,20160728,0.001119
3671329,3429,20160726,0.000190
3671329,8059,20160712,0.000252
4463170,13602,20160703,0.355348
4463170,8012,20160728,0.002768
2757409,13602,20160723,0.355348
3818785,11894,20160720,0.004183
3818785,11894,20160713,0.004183
3818785,1904,20160713,0.004085
6330946,3102,20160724,0.662390
6330946,3102,20160716,0.662390
2649889,1904,20160704,0.000313
3178273,2978,20160719,0.000327
2921761,2601,20160713,0.000859
6367810,13602,20160710,0.001186
4272706,2978,20160705,0.000343
4804162,10438,20160720,0.000945
3586849,13662,20160711,0.434761
3720481,2601,20160705,0.001276
2811169,613,20160720,0.001915
3602209,3429,20160729,0.002322
3602209,13602,20160726,0.002300
3602209,9983,20160727,0.653654
2821411,13602,20160728,0.006111
7248454,13602,20160723,0.001136
6471238,2601,20160728,0.000191
6744646,13181,20160716,0.132844
3111715,13602,20160718,0.657087
6508102,3992,20160726,0.002147
6787654,13602,20160727,0.000253
6787654,9983,20160705,0.000252
6787654,3429,20160705,0.000368
5755462,8059,20160704,0.000247
7076422,9227,20160731,0.001144
3804451,2978,20160702,0.003580
6317638,807,20160723,0.000226
5012038,10438,20160703,0.002195
5012038,13602,20160727,0.003011
2644771,2978,20160706,0.000316
6600262,11894,20160721,0.000645
6600262,1904,20160721,0.000665
5297734,10418,20160724,0.003742
2783011,8224,20160731,0.000367
5838406,2096,20160727,0.961602
5838406,2096,20160717,0.961602
5841478,13602,20160715,0.000297
2921251,8059,20160701,0.000257
2921251,3429,20160701,0.000205
2798371,2978,20160714,0.742408
2798371,13602,20160714,0.001613
3325219,10438,20160701,0.000210
3325219,10418,20160702,0.000378
6391366,8012,20160722,0.000457
5356102,13602,20160727,0.000315
2552611,3438,20160723,0.001959
7210570,11986,20160714,0.000307
6691402,9983,20160703,0.000230
2166565,2978,20160713,0.000381
3479845,10418,20160717,0.000891
3479845,2978,20160724,0.001783
5911114,8059,20160717,0.000253
2449189,2978,20160729,0.000358
2449189,10438,20160705,0.000234
2449189,10418,20160702,0.000238
4378186,12807,20160729,0.000245
4378186,12807,20160725,0.000245
4378186,9983,20160724,0.000261
7262794,2978,20160707,0.000371
5183050,4811,20160703,0.000485
5183050,4811,20160704,0.000485
4925002,13602,20160715,0.000246
6242890,13602,20160705,0.000291
2741029,8182,20160706,0.917959
3005221,1904,20160718,0.002918
5256778,3780,20160711,0.001715
5256778,10438,20160730,0.002023
5256778,2978,20160716,0.004447
4071205,10418,20160728,0.000202
4998730,2978,20160724,0.000329
2109733,1613,20160705,0.000280
2909989,9983,20160722,0.000261
3965221,13602,20160723,0.000291
3707173,9983,20160718,0.000246
4832842,2978,20160730,0.000349
3206437,4138,20160728,0.535632
2967847,5743,20160722,0.001278
2577703,10438,20160704,0.000228
3889447,5743,20160703,0.393513
5458510,13602,20160728,0.003410
5228110,5235,20160728,0.599846
6549070,8059,20160703,0.004211
4453966,13602,20160711,0.784765
4453966,1499,20160711,0.654832
4453966,1499,20160705,0.654832
4453966,1499,20160715,0.654832
3542311,8059,20160705,0.002499
4994638,2978,20160724,0.000381
4994638,10418,20160709,0.000223
4994638,13602,20160724,0.000288
2771239,8059,20160731,0.000247
6082126,3095,20160727,0.576831
6082126,10418,20160704,0.002123
2261287,8182,20160705,0.001894
2935591,11799,20160712,0.000202
4561486,10418,20160711,0.000944
4561486,2978,20160720,0.001629
6933070,13602,20160713,0.000276
2683687,13602,20160724,0.000254
4904530,9983,20160710,0.000238
2720041,11894,20160723,0.000645
2720041,1904,20160723,0.000665
2855209,10446,20160717,0.686808
2855209,9983,20160718,0.002519
3119401,13602,20160703,0.002627
4947538,13602,20160726,0.000297
4947538,9983,20160719,0.000262
2875177,8059,20160729,0.000254
2101033,13602,20160710,0.001432
3412777,8596,20160722,0.000578
3412777,8596,20160722,0.000578
4213330,9280,20160708,0.001332
4766290,13602,20160724,0.000292
4244050,2601,20160718,0.000183
2385193,10418,20160702,0.002884
2385193,13602,20160706,0.006417
4781650,4277,20160723,0.000248
4781650,8059,20160712,0.000273
4781650,3429,20160712,0.000234
3448105,9983,20160701,0.000246
3057961,9983,20160702,0.001121
2409769,13602,20160726,0.000292
2409769,9983,20160705,0.000261
3601705,8059,20160703,0.004059
3214123,10438,20160726,0.001563
3214123,13602,20160726,0.002484
6952534,10418,20160724,0.001806
6430294,13602,20160727,0.002631
6430294,9983,20160715,0.003767
3229483,9983,20160716,0.001028
3760939,8446,20160714,0.856720
2845483,13602,20160714,0.003397
4158763,10418,20160711,0.000209
7272022,10438,20160718,0.000213
5444182,11799,20160718,0.000750
4396630,8059,20160726,0.003921
4396630,13602,20160713,0.003742
4396630,9983,20160721,0.004035
4396630,360,20160704,0.687717
4396630,9288,20160707,0.677506
3650347,13602,20160724,0.000292
5468758,13072,20160710,0.776271
5468758,13072,20160715,0.776271
5468758,5647,20160708,0.844136
3654955,13602,20160704,0.000292
3654955,9983,20160704,0.000241
6003286,10446,20160708,0.000396
6528598,13602,20160722,0.000434
3529003,1271,20160706,0.000367
4713046,1092,20160726,0.004203
4716118,1904,20160729,0.670949
2625835,10438,20160703,0.001366
3946795,2978,20160711,0.002120
4498006,3095,20160714,0.000256
2381611,12509,20160721,0.002321
2381611,13602,20160729,0.003433
2266411,2978,20160705,0.000371
3318571,7660,20160709,0.002191
2807083,13602,20160729,0.003500
6687322,9983,20160704,0.000254
2176813,13602,20160714,0.000995
6450778,10418,20160719,0.000223
2576173,6017,20160716,0.000214
2970925,5178,20160726,0.610837
2970925,5178,20160723,0.610837
2970925,5178,20160721,0.610837
2970925,5178,20160727,0.610837
2970925,5178,20160720,0.610837
2970925,5178,20160728,0.610837
2970925,4727,20160702,0.881496
2970925,5178,20160711,0.610837
2970925,4727,20160714,0.881496
2970925,4727,20160729,0.881496
2970925,5178,20160725,0.610837
2970925,5178,20160722,0.610837
5452378,13602,20160726,0.000292
2737453,2601,20160717,0.000952
2737453,13602,20160728,0.001584
6005338,13602,20160724,0.006160
6005338,11799,20160716,0.782601
3791149,8306,20160717,0.000394
3791149,8306,20160721,0.000394
5492314,10418,20160705,0.000200
2748205,3159,20160723,0.633033
2748205,3159,20160727,0.633033
5234266,13602,20160714,0.000260
5234266,2978,20160711,0.000323
3666733,10901,20160707,0.003057
3414829,4903,20160711,0.383475
6834778,13602,20160706,0.968442
2631469,10489,20160719,0.002442
4076845,7557,20160730,0.000425
4076845,825,20160730,0.000425
2374957,9983,20160711,0.000960
6079066,10418,20160706,0.000215
2391853,10523,20160714,0.919152
6361690,13602,20160726,0.012891
4828762,13602,20160703,0.002679
4828762,6673,20160717,0.001880
2287405,13602,20160714,0.001058
2287405,2978,20160729,0.001841
3336493,13602,20160713,0.002653
3729709,4893,20160724,0.000255
2305327,10438,20160710,0.002008
3484975,13602,20160703,0.000276
5159518,2978,20160731,0.000329
4024111,1895,20160708,0.000469
3643183,9565,20160716,0.193750
4437598,11239,20160730,0.000248
2228527,10086,20160707,0.478241
3016495,1298,20160712,0.013575
3672367,11799,20160714,0.357119
7359070,11093,20160725,0.001203
7359070,11093,20160729,0.001203
2372911,11541,20160730,0.000265
2372911,13602,20160728,0.000292
5270110,13602,20160723,0.641770
2505007,13865,20160701,0.001113
4079407,13602,20160705,0.353860
2901295,13602,20160723,0.000292
2910511,13602,20160723,0.002661
3435823,8951,20160715,0.000504
3309871,8,20160723,0.002004
6111838,13602,20160714,0.001782
3454255,10418,20160701,0.000215
2144047,10418,20160705,0.003744
2408239,9983,20160722,0.000949
2408239,13602,20160729,0.001227
6661726,11799,20160725,0.001019
6661726,13602,20160728,0.462067
2959153,13602,20160724,0.000292
2836273,13602,20160726,0.000292
5674594,2978,20160728,0.000349
4158769,13602,20160724,0.000302
4648546,1442,20160706,0.000228
2330929,9170,20160724,0.004188
2330929,9170,20160726,0.004188
2330929,9170,20160722,0.004188
2330929,9170,20160726,0.004188
2330929,9170,20160721,0.004188
3383089,8375,20160723,0.000429
2204977,2760,20160714,0.981117
2204977,13444,20160707,0.981117
6543970,13602,20160714,0.000292
3799345,13602,20160722,0.001186
5763682,13602,20160713,0.496429
5502562,13602,20160727,0.003900
2621233,13320,20160726,0.585614
2900785,2939,20160724,0.004614
4249186,13602,20160723,0.002365
6608482,13320,20160720,0.489186
5825122,13602,20160718,0.816473
4105009,5428,20160713,0.001463
3974449,9955,20160727,0.000565
3974449,9955,20160726,0.000565
4114225,13602,20160706,0.002425
4899430,13602,20160726,0.000477
4899430,9983,20160702,0.000241
3763507,10418,20160701,0.005184
2457907,13602,20160724,0.001858
2198323,10438,20160721,0.000195
3775795,13602,20160726,0.002028
4933222,3738,20160725,0.462352
3127603,1540,20160726,0.000296
3522355,5428,20160710,0.000238
4047667,9983,20160727,0.001117
4976230,11535,20160705,0.875490
5781094,1904,20160731,0.003653
3556147,4491,20160729,0.006287
3556147,11799,20160731,0.001211
3957043,3429,20160704,0.000206
4770406,13602,20160703,0.001179
4770406,10418,20160703,0.001147
4770406,10438,20160705,0.000999
4770406,5895,20160723,0.001185
4825702,11941,20160705,0.012224
7194214,10418,20160726,0.000198
4336234,11799,20160727,0.000202
2964277,9983,20160713,0.000244
2964277,13602,20160724,0.000292
6978154,3992,20160723,0.220723
3491125,7375,20160730,0.000364
3491125,2002,20160703,0.000257
2451253,10418,20160713,0.001504
2451253,10438,20160719,0.001247
2451253,2978,20160726,0.002561
4024117,13602,20160722,0.006160
3511093,160,20160701,0.907506
3511093,8291,20160701,0.895030
4168501,9983,20160702,0.000447
2339125,10438,20160712,0.000343
2339125,3992,20160714,0.000238
2339125,9983,20160705,0.000391
