2862343,7821,20160721,0.002923
2862343,14,20160731,0.526647
4676110,9983,20160727,0.000660
3135751,3992,20160724,0.000437
4054279,9983,20160729,0.001593
4192519,13602,20160723,0.000158
2363143,3780,20160703,0.000096
2363143,13161,20160703,0.000123
2363143,2978,20160724,0.000164
2363143,10438,20160729,0.000154
3025159,9983,20160703,0.000228
3025159,10438,20160701,0.000127
3025159,13602,20160725,0.000154
6574606,8059,20160729,0.000165
2771719,13602,20160728,0.000154
2513671,9983,20160723,0.001878
7136782,13602,20160714,0.000206
3568903,8596,20160722,0.000204
5047822,13602,20160722,0.002161
3704071,10110,20160716,0.730218
3704071,10110,20160707,0.730218
3183367,4132,20160723,0.080025
4276750,13602,20160726,0.001791
6402574,9983,20160704,0.003804
6402574,10418,20160706,0.005334
6408718,13602,20160724,0.013386
4587022,8059,20160717,0.001971
4587022,9983,20160717,0.001742
3212041,13602,20160715,0.004279
5903890,13602,20160724,0.002526
4598290,1904,20160709,0.005651
3093769,8306,20160728,0.646847
3093769,8059,20160728,0.001773
3093769,9983,20160716,0.001878
3093769,8306,20160728,0.646847
4370962,8059,20160722,0.002967
6208018,2920,20160729,0.001216
2189065,2096,20160715,0.000118
4029193,13602,20160703,0.004279
3119881,493,20160721,0.000834
3910921,9983,20160712,0.000137
3910921,13602,20160711,0.000167
6773266,2096,20160717,0.334967
4948498,2978,20160725,0.000279
2347273,13602,20160725,0.000155
4190473,10284,20160720,0.799100
3536137,13602,20160728,0.261860
2358025,13602,20160703,0.000856
3930889,10438,20160729,0.004440
3930889,13602,20160704,0.005858
3930889,2893,20160724,0.004206
3930889,2893,20160726,0.004206
4066057,5702,20160716,0.002049
4066057,13602,20160724,0.003537
4066057,5702,20160723,0.002049
4066057,5702,20160709,0.002049
4070665,10418,20160715,0.000233
3024649,3992,20160709,0.053443
6862354,13602,20160731,0.003418
6078994,10438,20160716,0.000127
3310345,10438,20160731,0.000131
6112786,13602,20160714,0.000154
2930953,2978,20160724,0.000166
6939154,10418,20160727,0.000123
6939154,2978,20160727,0.000167
3208969,3985,20160724,0.687938
3208969,11876,20160724,0.515547
2296075,13602,20160728,0.002276
2173195,2601,20160703,0.000090
5948950,10418,20160720,0.000132
2723083,4277,20160724,0.000120
4177675,9983,20160721,0.494008
4177675,13602,20160719,0.001799
6790678,13602,20160723,0.000176
3531019,8059,20160717,0.000143
7343638,8059,20160704,0.000268
3021067,13320,20160722,0.116820
2773771,4727,20160725,0.767244
4286998,13602,20160711,0.000252
6385174,9983,20160712,0.000135
2933515,9983,20160703,0.000228
2933515,13602,20160702,0.000143
6925846,13602,20160714,0.000213
6925846,9983,20160721,0.000164
5617174,5785,20160725,0.000134
6667798,9983,20160710,0.002127
6667798,8499,20160725,0.707023
6667798,13602,20160704,0.684016
5887510,3093,20160704,0.505105
5887510,8215,20160704,0.505105
5887510,9002,20160704,0.504339
3469579,2978,20160711,0.000164
5368342,13602,20160727,0.722225
6157846,13602,20160722,0.000143
6427162,1904,20160708,0.002076
6427162,11894,20160708,0.001957
7228954,9983,20160714,0.000229
6728218,3992,20160707,0.000162
6992410,1971,20160706,0.000206
6992410,1971,20160701,0.000206
6992410,1971,20160708,0.000206
6992410,1971,20160705,0.000206
6992410,1971,20160711,0.000206
3909901,9983,20160726,0.001669
6783514,13602,20160729,0.002030
6783514,9983,20160731,0.446849
6783514,12154,20160729,0.603266
4694554,10418,20160711,0.000145
4694554,13602,20160721,0.000163
4694554,2978,20160710,0.000162
4694554,10438,20160703,0.000137
5238298,11799,20160729,0.000114
2886925,2978,20160722,0.708384
2891533,13602,20160731,0.000176
2635021,1808,20160730,0.000241
2635021,6928,20160730,0.000235
5275162,2601,20160707,0.000085
2247949,13602,20160707,0.003917
2247949,1589,20160710,0.751280
2247949,1589,20160721,0.751280
2247949,9983,20160730,0.003127
6335002,9793,20160714,0.969257
6599194,3429,20160710,0.002348
6608410,8012,20160721,0.000251
3048205,10438,20160712,0.000126
3048205,10418,20160701,0.000122
3837709,9983,20160720,0.000159
2800909,13602,20160727,0.001615
5880346,13602,20160721,0.000730
5880346,8901,20160703,0.135902
6153754,8059,20160724,0.000145
5393950,13602,20160720,0.000175
6976030,9718,20160702,0.838746
2846479,10438,20160711,0.000130
6223390,9983,20160710,0.000740
3639055,9983,20160701,0.004569
2872591,13602,20160713,0.000155
3531535,8059,20160702,0.002064
3531535,10418,20160704,0.003884
3531535,9983,20160702,0.001669
3531535,3429,20160704,0.001852
5510686,8059,20160712,0.003178
5510686,3429,20160704,0.003001
3937039,10990,20160710,0.504879
6039070,8059,20160715,0.001392
6039070,13803,20160707,0.001271
6039070,9983,20160726,0.001459
6039070,13602,20160726,0.001502
6039070,3429,20160716,0.001223
3675919,2601,20160708,0.000088
4472350,9983,20160728,0.000172
2107663,13602,20160728,0.000168
2370319,12429,20160723,0.000314
2370319,10418,20160711,0.000110
2765071,2978,20160721,0.003447
2765071,13602,20160714,0.002296
3557647,13602,20160704,0.001793
3557647,10438,20160712,0.001286
2772751,13602,20160713,0.001736
2772751,9983,20160714,0.001453
3428623,10438,20160706,0.000154
3428623,10418,20160704,0.000172
3428623,3429,20160705,0.000263
3428623,13602,20160724,0.000199
3428623,2978,20160724,0.000195
3298063,2978,20160731,0.000159
3298063,10438,20160721,0.000127
6893086,13602,20160727,0.000915
2817295,13602,20160720,0.014746
2953489,9983,20160704,0.000139
5180962,13602,20160723,0.000155
3647761,9983,20160724,0.001530
4938274,3594,20160703,0.000126
3913489,13602,20160704,0.964887
3133201,13602,20160711,0.000155
3019537,13602,20160703,0.001389
6308386,13602,20160706,0.000157
6308386,10438,20160706,0.000130
2369809,13602,20160723,0.001702
2764561,10418,20160704,0.002637
2764561,13602,20160712,0.002163
2764561,10438,20160710,0.002183
2764561,2978,20160703,0.731719
7128610,9983,20160716,0.136531
2127121,13602,20160723,0.003025
2266897,2978,20160707,0.002784
2266897,13602,20160703,0.002536
2266897,3429,20160706,0.002424
2266897,6749,20160726,0.712791
3845905,5743,20160724,0.817584
6913570,5840,20160723,0.000976
3326737,2978,20160721,0.001351
2680081,13602,20160704,0.700392
2680081,8780,20160717,0.560642
2680081,8780,20160722,0.560642
5371426,13602,20160706,0.000155
2819347,13602,20160728,0.000167
4144915,13602,20160717,0.000810
4144915,11799,20160717,0.000594
3624211,11512,20160724,0.787943
3624211,11512,20160715,0.787943
3628819,12559,20160721,0.000291
3628819,13602,20160703,0.000267
2843923,13602,20160710,0.986948
3636499,10418,20160711,0.000114
2588947,2623,20160702,0.231253
3383059,1904,20160718,0.132674
2870035,10418,20160701,0.001875
2870035,2978,20160701,0.001962
2870035,10438,20160724,0.001429
2870035,13602,20160711,0.001619
6037030,13602,20160714,0.000722
2635027,807,20160716,0.001758
3301651,2601,20160726,0.000491
4540966,10418,20160706,0.000274
5327398,13602,20160726,0.646340
2800915,10418,20160705,0.002675
2146579,4811,20160702,0.638253
2146579,8137,20160701,0.463807
2146579,8137,20160702,0.463807
2146579,8137,20160703,0.463807
2146579,4811,20160709,0.638253
6921766,13602,20160705,0.003576
3854611,13602,20160729,0.000155
3470611,11146,20160706,0.685764
3470611,11146,20160710,0.685764
3482389,8181,20160707,0.000142
3877141,13602,20160706,0.288256
4349482,8059,20160701,0.000146
4349482,3429,20160726,0.000110
2964757,7419,20160709,0.000133
4884010,13506,20160719,0.003887
4884010,13506,20160719,0.003887
4884010,13506,20160718,0.003887
4884010,12455,20160714,0.002939
4622890,6648,20160730,0.002459
4622890,4785,20160727,0.002459
2445589,2002,20160703,0.000060
2445589,8059,20160720,0.000149
2445589,13602,20160726,0.000167
2445589,9983,20160730,0.000137
6208042,9983,20160714,0.000137
6208042,8059,20160716,0.000146
6208042,3429,20160717,0.000113
6208042,13602,20160719,0.000153
6994474,13602,20160713,0.002016
6994474,2978,20160710,0.002965
6472234,8059,20160713,0.003286
2456341,5933,20160717,0.406144
2456341,1904,20160724,0.001912
2456341,5933,20160723,0.406144
3505429,10438,20160711,0.000133
2723605,8059,20160703,0.003803
7286314,9983,20160707,0.000229
4668970,13602,20160725,0.000161
3133717,3780,20160709,0.000102
3133717,3743,20160710,0.000147
3133717,10438,20160712,0.000156
3791125,2911,20160713,0.093912
4966954,785,20160729,0.962243
5492266,7501,20160713,0.076685
3809557,13602,20160724,0.000143
2762005,9599,20160726,0.703134
4075285,11986,20160721,0.001553
4075285,5215,20160721,0.001868
2373397,13602,20160702,0.593873
2373397,6911,20160721,0.444436
3557653,13602,20160725,0.000154
4090645,5488,20160719,0.003870
4090645,3992,20160722,0.907475
3566869,5562,20160709,0.292747
5824042,4061,20160712,0.000250
4776490,13602,20160719,0.000730
5581354,13602,20160718,0.003451
3447061,13602,20160703,0.003576
6917674,8059,20160713,0.000147
4119829,13602,20160726,0.000235
2819863,4924,20160719,0.001042
2300695,11799,20160725,0.000493
4140823,2601,20160730,0.000088
2442007,2149,20160701,0.000282
2442007,2149,20160710,0.000282
2442007,13624,20160701,0.000346
2442007,7471,20160701,0.000282
2442007,384,20160701,0.000282
4898350,13602,20160720,0.000167
3239191,10418,20160704,0.003822
3239191,13602,20160724,0.002881
3239191,9983,20160725,0.001856
3110167,3429,20160702,0.003503
3111703,13602,20160726,0.000965
3899671,13602,20160723,0.000145
4391470,3992,20160702,0.053443
2878231,3992,20160704,0.776412
2749207,8059,20160701,0.000155
5761582,13602,20160704,0.001032
2621719,9983,20160726,0.000775
2621719,13602,20160723,0.001109
3147031,3992,20160729,0.000148
7346734,9977,20160713,0.553116
7346734,4405,20160701,0.002596
7346734,3429,20160711,0.002440
7346734,9183,20160713,0.635524
7346734,8059,20160711,0.002141
7346734,10210,20160719,0.652312
7346734,11270,20160712,0.635524
4213294,13602,20160715,0.002905
2369815,3611,20160702,0.891841
6053422,9983,20160714,0.000145
2240791,613,20160723,0.000569
2240791,8866,20160731,0.000824
2240791,8866,20160722,0.000824
2240791,1540,20160731,0.000894
3558679,8239,20160706,0.000120
6594094,4700,20160707,0.269172
3174679,8499,20160723,0.905685
3053335,10438,20160702,0.000123
3053335,13602,20160721,0.000154
3844375,2978,20160726,0.000251
5595694,2978,20160703,0.674443
6646318,10418,20160705,0.004677
6938158,785,20160725,0.000133
7208494,2978,20160729,0.000167
4132633,2978,20160728,0.003986
4132633,13602,20160721,0.002480
4362802,10438,20160719,0.000121
5158450,13602,20160709,0.000147
2186521,13602,20160718,0.000154
5683762,3429,20160706,0.000263
5683762,2978,20160706,0.000284
5425714,13602,20160715,0.001391
6215218,13602,20160715,0.002161
3240217,9983,20160714,0.000136
6227506,3429,20160704,0.000121
6227506,8059,20160704,0.000147
2724121,13602,20160719,0.774375
2601241,13602,20160725,0.000167
5729842,13602,20160716,0.000157
3522841,13602,20160727,0.000676
2737945,10438,20160722,0.000220
3277081,9983,20160723,0.001510
7084594,13602,20160718,0.000965
5250610,9016,20160714,0.000193
5250610,9016,20160719,0.000193
5250610,9016,20160711,0.000193
6313522,1904,20160723,0.000233
3433753,9983,20160718,0.001724
3433753,13602,20160712,0.002689
2648857,7083,20160726,0.568164
2648857,11184,20160701,0.001511
2389273,9967,20160719,0.005886
2389273,13602,20160727,0.004007
2389273,6653,20160719,0.004868
2129689,13602,20160725,0.000810
5852722,13602,20160714,0.000143
2926873,9559,20160722,0.178182
5877298,2978,20160729,0.000159
3988249,9983,20160721,0.000230
3345691,10418,20160718,0.000123
5928502,13602,20160728,0.000155
2837275,9983,20160714,0.000228
2837275,13602,20160728,0.000235
2445595,10418,20160714,0.015057
5691958,13320,20160728,0.970877
6232630,8975,20160723,0.000222
5203510,4277,20160702,0.000114
5203510,8059,20160705,0.000152
4181275,10438,20160720,0.000121
4181275,13602,20160715,0.000143
4450870,10418,20160718,0.000775
4979254,13602,20160703,0.001782
5781046,8912,20160713,0.897588
2510107,9983,20160726,0.003337
3691291,8426,20160719,0.391386
2659099,13602,20160725,0.000189
2659099,9983,20160721,0.000153
2815771,9983,20160725,0.001818
5633590,10418,20160710,0.000123
5905978,9983,20160713,0.000230
5905978,13602,20160713,0.000252
2445085,2978,20160716,0.000159
2445085,10418,20160707,0.000123
3495709,13602,20160730,0.001508
5432890,2002,20160718,0.862090
3635485,13602,20160724,0.261860
3113245,9983,20160714,0.003081
7036474,4649,20160711,0.471422
2475805,8059,20160715,0.000822
3004189,5471,20160710,0.000260
3004189,2911,20160727,0.000279
7067194,2978,20160719,0.000177
7067194,10418,20160719,0.000152
2486557,13602,20160712,0.504949
5767738,11200,20160703,0.000797
5767738,2002,20160712,0.000409
5767738,8059,20160717,0.001004
5254714,12630,20160709,0.684509
4735546,1699,20160702,0.000654
6572602,13602,20160723,0.000155
6578746,8059,20160711,0.002487
2504989,785,20160731,0.509736
5540410,1904,20160721,0.000724
6852154,2978,20160722,0.004385
3429661,1967,20160707,0.326139
3563293,13602,20160723,0.001717
3563293,9983,20160711,0.001581
4508218,5933,20160729,0.000274
2127133,13602,20160720,0.001911
2127133,11986,20160721,0.001122
2127133,9983,20160724,0.001556
6879802,12913,20160705,0.668050
6879802,12913,20160707,0.668050
6385210,13602,20160715,0.000749
2936605,10418,20160705,0.003306
4827706,11576,20160711,0.002114
4827706,8059,20160702,0.002065
3987229,13602,20160724,0.000168
3987229,9983,20160717,0.000140
6974014,9983,20160711,0.000136
3625759,13602,20160724,0.000894
3891487,13602,20160712,0.001924
4161823,785,20160726,0.000139
7020094,13602,20160711,0.000252
7020094,3992,20160731,0.000154
5453374,13602,20160729,0.000155
3120415,5840,20160729,0.836461
5195326,10438,20160711,0.000162
6771262,9983,20160726,0.000144
4691518,6574,20160719,0.274544
5484094,8,20160707,0.000882
3270943,8059,20160710,0.000141
3536671,10418,20160712,0.000112
2762527,10438,20160730,0.000220
2896159,13602,20160725,0.261860
2896159,9983,20160703,0.000733
2112799,2978,20160717,0.000167
3166495,13602,20160728,0.000154
3166495,9983,20160721,0.000136
5548606,3429,20160703,0.001787
5548606,9983,20160712,0.001708
2648863,1904,20160720,0.185625
2648863,11894,20160720,0.196251
2648863,11894,20160725,0.196251
4513342,9063,20160725,0.991996
4513342,3777,20160725,0.988692
4513342,864,20160721,0.006105
3046687,9983,20160714,0.001855
2129695,13602,20160711,0.001327
2138911,8306,20160727,0.000124
2138911,9983,20160728,0.000147
2138911,8059,20160728,0.000151
2138911,13602,20160725,0.000170
3194143,13602,20160716,0.000791
3194143,8059,20160712,0.000833
3194143,9983,20160712,0.000694
5100094,11799,20160727,0.000118
3341599,13602,20160706,0.001623
4853314,13602,20160727,0.000176
4853314,9983,20160711,0.000140
4853314,8059,20160728,0.000148
5378626,8224,20160721,0.002425
2563873,13602,20160706,0.002052
4142881,9983,20160728,0.000135
6201922,13602,20160704,0.002570
3907873,13602,20160704,0.261860
2597665,9983,20160706,0.002931
5986882,8499,20160730,0.000708
2993953,2601,20160720,0.002771
2993953,13602,20160729,0.921010
7301698,2978,20160722,0.000195
4429378,4405,20160716,0.002113
2218273,9983,20160727,0.000146
2218273,13602,20160724,0.000165
6272578,9983,20160728,0.000733
3671329,3429,20160726,0.000110
3671329,8059,20160712,0.000147
4463170,13602,20160703,0.261860
4463170,8012,20160728,0.002010
2757409,13602,20160723,0.261860
3818785,11894,20160720,0.004719
3818785,11894,20160713,0.004719
3818785,1904,20160713,0.004180
6330946,3102,20160724,0.664913
6330946,3102,20160716,0.664913
2649889,1904,20160704,0.000158
3178273,2978,20160719,0.000149
2921761,2601,20160713,0.000529
6367810,13602,20160710,0.000749
4272706,2978,20160705,0.000158
4804162,10438,20160720,0.000673
3586849,13662,20160711,0.442165
3720481,2601,20160705,0.000998
2811169,613,20160720,0.001616
3602209,3429,20160729,0.002630
3602209,13602,20160726,0.002446
3602209,9983,20160727,0.553778
2821411,13602,20160728,0.004804
7248454,13602,20160723,0.000781
6471238,2601,20160728,0.000094
6744646,13181,20160716,0.096129
3111715,13602,20160718,0.572727
6508102,3992,20160726,0.001825
6787654,13602,20160727,0.000145
6787654,9983,20160705,0.000139
6787654,3429,20160705,0.000237
5755462,8059,20160704,0.000141
7076422,9227,20160731,0.000755
3804451,2978,20160702,0.002647
6317638,807,20160723,0.000130
5012038,10438,20160703,0.001709
5012038,13602,20160727,0.002185
2644771,2978,20160706,0.000153
6600262,11894,20160721,0.000308
6600262,1904,20160721,0.000333
5297734,10418,20160724,0.003404
2783011,8224,20160731,0.000211
5838406,2096,20160727,0.942306
5838406,2096,20160717,0.942306
5841478,13602,20160715,0.000167
2921251,8059,20160701,0.000155
2921251,3429,20160701,0.000123
2798371,2978,20160714,0.588056
2798371,13602,20160714,0.001445
3325219,10438,20160701,0.000127
3325219,10418,20160702,0.000237
6391366,8012,20160722,0.000259
5356102,13602,20160727,0.000209
2552611,3438,20160723,0.001771
7210570,11986,20160714,0.000208
6691402,9983,20160703,0.000140
2166565,2978,20160713,0.000165
3479845,10418,20160717,0.000591
3479845,2978,20160724,0.000922
5911114,8059,20160717,0.000146
2449189,2978,20160729,0.000177
2449189,10438,20160705,0.000145
2449189,10418,20160702,0.000156
4378186,12807,20160729,0.000113
4378186,12807,20160725,0.000113
4378186,9983,20160724,0.000145
7262794,2978,20160707,0.000167
5183050,4811,20160703,0.000266
5183050,4811,20160704,0.000266
4925002,13602,20160715,0.000157
6242890,13602,20160705,0.000154
2741029,8182,20160706,0.919414
3005221,1904,20160718,0.002043
5256778,3780,20160711,0.001638
5256778,10438,20160730,0.001986
5256778,2978,20160716,0.003364
4071205,10418,20160728,0.000119
4998730,2978,20160724,0.000159
2109733,1613,20160705,0.000163
2909989,9983,20160722,0.000145
3965221,13602,20160723,0.000154
3707173,9983,20160718,0.000138
4832842,2978,20160730,0.000164
3206437,4138,20160728,0.444878
2967847,5743,20160722,0.000758
2577703,10438,20160704,0.000133
3889447,5743,20160703,0.445440
5458510,13602,20160728,0.002908
5228110,5235,20160728,0.590568
6549070,8059,20160703,0.002713
4453966,13602,20160711,0.696482
4453966,1499,20160711,0.611956
4453966,1499,20160705,0.611956
4453966,1499,20160715,0.611956
3542311,8059,20160705,0.002967
4994638,2978,20160724,0.000165
4994638,10418,20160709,0.000121
4994638,13602,20160724,0.000158
2771239,8059,20160731,0.000141
6082126,3095,20160727,0.456182
6082126,10418,20160704,0.001934
2261287,8182,20160705,0.001022
2935591,11799,20160712,0.000119
4561486,10418,20160711,0.000607
4561486,2978,20160720,0.000861
6933070,13602,20160713,0.000147
2683687,13602,20160724,0.000143
4904530,9983,20160710,0.000136
2720041,11894,20160723,0.000308
2720041,1904,20160723,0.000333
2855209,10446,20160717,0.660556
2855209,9983,20160718,0.002550
3119401,13602,20160703,0.003077
4947538,13602,20160726,0.000167
4947538,9983,20160719,0.000147
2875177,8059,20160729,0.000144
2101033,13602,20160710,0.000894
3412777,8596,20160722,0.000316
3412777,8596,20160722,0.000316
4213330,9280,20160708,0.000767
4766290,13602,20160724,0.000155
4244050,2601,20160718,0.000086
2385193,10418,20160702,0.003618
2385193,13602,20160706,0.005483
4781650,4277,20160723,0.000149
4781650,8059,20160712,0.000173
4781650,3429,20160712,0.000157
3448105,9983,20160701,0.000138
3057961,9983,20160702,0.000776
2409769,13602,20160726,0.000155
2409769,9983,20160705,0.000145
3601705,8059,20160703,0.003319
3214123,10438,20160726,0.001760
3214123,13602,20160726,0.002161
6952534,10418,20160724,0.001169
6430294,13602,20160727,0.002427
6430294,9983,20160715,0.002704
3229483,9983,20160716,0.000709
3760939,8446,20160714,0.812555
2845483,13602,20160714,0.002410
4158763,10418,20160711,0.000114
7272022,10438,20160718,0.000126
5444182,11799,20160718,0.000577
4396630,8059,20160726,0.003342
4396630,13602,20160713,0.003627
4396630,9983,20160721,0.003754
4396630,360,20160704,0.758260
4396630,9288,20160707,0.727183
3650347,13602,20160724,0.000155
5468758,13072,20160710,0.702062
5468758,13072,20160715,0.702062
5468758,5647,20160708,0.812963
3654955,13602,20160704,0.000155
3654955,9983,20160704,0.000134
6003286,10446,20160708,0.000228
6528598,13602,20160722,0.000267
3529003,1271,20160706,0.000243
4713046,1092,20160726,0.003555
4716118,1904,20160729,0.575492
2625835,10438,20160703,0.000943
3946795,2978,20160711,0.001177
4498006,3095,20160714,0.000140
2381611,12509,20160721,0.002506
2381611,13602,20160729,0.003461
2266411,2978,20160705,0.000167
3318571,7660,20160709,0.001476
2807083,13602,20160729,0.003776
6687322,9983,20160704,0.000141
2176813,13602,20160714,0.000680
6450778,10418,20160719,0.000121
2576173,6017,20160716,0.000108
2970925,5178,20160726,0.643224
2970925,5178,20160723,0.643224
2970925,5178,20160721,0.643224
2970925,5178,20160727,0.643224
2970925,5178,20160720,0.643224
2970925,5178,20160728,0.643224
2970925,4727,20160702,0.864737
2970925,5178,20160711,0.643224
2970925,4727,20160714,0.864737
2970925,4727,20160729,0.864737
2970925,5178,20160725,0.643224
2970925,5178,20160722,0.643224
5452378,13602,20160726,0.000155
2737453,2601,20160717,0.000598
2737453,13602,20160728,0.001109
6005338,13602,20160724,0.004279
6005338,11799,20160716,0.760051
3791149,8306,20160717,0.000232
3791149,8306,20160721,0.000232
5492314,10418,20160705,0.000110
2748205,3159,20160723,0.606769
2748205,3159,20160727,0.606769
5234266,13602,20160714,0.000153
5234266,2978,20160711,0.000151
3666733,10901,20160707,0.003436
3414829,4903,20160711,0.321499
6834778,13602,20160706,0.964887
2631469,10489,20160719,0.001887
4076845,7557,20160730,0.000270
4076845,825,20160730,0.000270
2374957,9983,20160711,0.000668
6079066,10418,20160706,0.000123
2391853,10523,20160714,0.901181
6361690,13602,20160726,0.012513
4828762,13602,20160703,0.002204
4828762,6673,20160717,0.001546
2287405,13602,20160714,0.000790
2287405,2978,20160729,0.000950
3336493,13602,20160713,0.001794
3729709,4893,20160724,0.000158
2305327,10438,20160710,0.001982
3484975,13602,20160703,0.000147
5159518,2978,20160731,0.000159
4024111,1895,20160708,0.000255
3643183,9565,20160716,0.163814
4437598,11239,20160730,0.000149
2228527,10086,20160707,0.384156
3016495,1298,20160712,0.010643
3672367,11799,20160714,0.440723
7359070,11093,20160725,0.000743
7359070,11093,20160729,0.000743
2372911,11541,20160730,0.000146
2372911,13602,20160728,0.000155
5270110,13602,20160723,0.555055
2505007,13865,20160701,0.000947
4079407,13602,20160705,0.277129
2901295,13602,20160723,0.000155
2910511,13602,20160723,0.002076
3435823,8951,20160715,0.000230
3309871,8,20160723,0.001987
6111838,13602,20160714,0.001799
3454255,10418,20160701,0.000123
2144047,10418,20160705,0.003459
2408239,9983,20160722,0.000674
2408239,13602,20160729,0.000810
6661726,11799,20160725,0.000819
6661726,13602,20160728,0.367029
2959153,13602,20160724,0.000155
2836273,13602,20160726,0.000155
5674594,2978,20160728,0.000164
4158769,13602,20160724,0.000165
4648546,1442,20160706,0.000113
2330929,9170,20160724,0.001544
2330929,9170,20160726,0.001544
2330929,9170,20160722,0.001544
2330929,9170,20160726,0.001544
2330929,9170,20160721,0.001544
3383089,8375,20160723,0.000271
2204977,2760,20160714,0.975063
2204977,13444,20160707,0.975063
6543970,13602,20160714,0.000155
3799345,13602,20160722,0.000749
5763682,13602,20160713,0.442293
5502562,13602,20160727,0.003576
2621233,13320,20160726,0.611190
2900785,2939,20160724,0.003065
4249186,13602,20160723,0.001887
6608482,13320,20160720,0.507040
5825122,13602,20160718,0.741785
4105009,5428,20160713,0.000913
3974449,9955,20160727,0.000250
3974449,9955,20160726,0.000250
4114225,13602,20160706,0.002526
4899430,13602,20160726,0.000252
4899430,9983,20160702,0.000135
3763507,10418,20160701,0.006549
2457907,13602,20160724,0.001384
2198323,10438,20160721,0.000124
3775795,13602,20160726,0.001615
4933222,3738,20160725,0.474735
3127603,1540,20160726,0.000163
3522355,5428,20160710,0.000125
4047667,9983,20160727,0.000752
4976230,11535,20160705,0.781770
5781094,1904,20160731,0.002327
3556147,4491,20160729,0.004270
3556147,11799,20160731,0.001063
3957043,3429,20160704,0.000134
4770406,13602,20160703,0.001027
4770406,10418,20160703,0.000974
4770406,10438,20160705,0.000796
4770406,5895,20160723,0.000864
4825702,11941,20160705,0.011702
7194214,10418,20160726,0.000108
4336234,11799,20160727,0.000121
2964277,9983,20160713,0.000136
2964277,13602,20160724,0.000155
6978154,3992,20160723,0.189529
3491125,7375,20160730,0.000193
3491125,2002,20160703,0.000130
2451253,10418,20160713,0.000973
2451253,10438,20160719,0.000825
2451253,2978,20160726,0.001288
4024117,13602,20160722,0.004279
3511093,160,20160701,0.882335
3511093,8291,20160701,0.866132
4168501,9983,20160702,0.000228
2339125,10438,20160712,0.000222
2339125,3992,20160714,0.000162
2339125,9983,20160705,0.000229
