7128610,9983,20160716,0.216073
2127121,13602,20160723,0.004899
2266897,2978,20160707,0.006303
2266897,13602,20160703,0.005598
2266897,3429,20160706,0.004871
2266897,6749,20160726,0.664677
3845905,5743,20160724,0.715989
6913570,5840,20160723,0.001896
3326737,2978,20160721,0.002784
2680081,13602,20160704,0.745898
2680081,8780,20160717,0.501245
2680081,8780,20160722,0.501245
5371426,13602,20160706,0.000509
2819347,13602,20160728,0.000542
4144915,13602,20160717,0.001892
4144915,11799,20160717,0.001295
3624211,11512,20160724,0.834051
3624211,11512,20160715,0.834051
3628819,12559,20160721,0.000805
3628819,13602,20160703,0.000777
2843923,13602,20160710,0.984437
3636499,10418,20160711,0.000426
2588947,2623,20160702,0.238382
3383059,1904,20160718,0.147936
2870035,10418,20160701,0.002578
2870035,2978,20160701,0.003363
2870035,10438,20160724,0.002451
2870035,13602,20160711,0.002696
6037030,13602,20160714,0.001736
2635027,807,20160716,0.002736
3301651,2601,20160726,0.001240
4540966,10418,20160706,0.000743
5327398,13602,20160726,0.690238
2800915,10418,20160705,0.003581
2146579,4811,20160702,0.577592
2146579,8137,20160701,0.446397
2146579,8137,20160702,0.446397
2146579,8137,20160703,0.446397
2146579,4811,20160709,0.577592
6921766,13602,20160705,0.004709
3854611,13602,20160729,0.000509
3470611,11146,20160706,0.630265
3470611,11146,20160710,0.630265
3482389,8181,20160707,0.000495
3877141,13602,20160706,0.387541
4349482,8059,20160701,0.000468
4349482,3429,20160726,0.000425
2964757,7419,20160709,0.000419
4884010,13506,20160719,0.004018
4884010,13506,20160719,0.004018
4884010,13506,20160718,0.004018
4884010,12455,20160714,0.003375
4622890,6648,20160730,0.003507
4622890,4785,20160727,0.003507
2445589,2002,20160703,0.000268
2445589,8059,20160720,0.000468
2445589,13602,20160726,0.000539
2445589,9983,20160730,0.000488
6208042,9983,20160714,0.000488
6208042,8059,20160716,0.000466
6208042,3429,20160717,0.000435
6208042,13602,20160719,0.000539
6994474,13602,20160713,0.003283
6994474,2978,20160710,0.004685
6472234,8059,20160713,0.003725
2456341,5933,20160717,0.491036
2456341,1904,20160724,0.003537
2456341,5933,20160723,0.491036
3505429,10438,20160711,0.000430
2723605,8059,20160703,0.007096
7286314,9983,20160707,0.000706
4668970,13602,20160725,0.000541
3133717,3780,20160709,0.000388
3133717,3743,20160710,0.000516
3133717,10438,20160712,0.000500
3791125,2911,20160713,0.066415
4966954,785,20160729,0.972078
5492266,7501,20160713,0.063421
3809557,13602,20160724,0.000506
2762005,9599,20160726,0.702512
4075285,11986,20160721,0.004686
4075285,5215,20160721,0.004941
2373397,13602,20160702,0.639438
2373397,6911,20160721,0.392390
3557653,13602,20160725,0.000521
4090645,5488,20160719,0.008572
4090645,3992,20160722,0.916798
3566869,5562,20160709,0.271507
5824042,4061,20160712,0.000706
4776490,13602,20160719,0.001666
5581354,13602,20160718,0.005304
3447061,13602,20160703,0.004709
6917674,8059,20160713,0.000472
4119829,13602,20160726,0.000761
2819863,4924,20160719,0.002387
2300695,11799,20160725,0.001135
4140823,2601,20160730,0.000334
2442007,2149,20160701,0.000833
2442007,2149,20160710,0.000833
2442007,13624,20160701,0.001056
2442007,7471,20160701,0.000833
2442007,384,20160701,0.000833
4898350,13602,20160720,0.000542
3239191,10418,20160704,0.005151
3239191,13602,20160724,0.004039
3239191,9983,20160725,0.002974
3110167,3429,20160702,0.003819
3111703,13602,20160726,0.001978
3899671,13602,20160723,0.000505
4391470,3992,20160702,0.083155
2878231,3992,20160704,0.766095
2749207,8059,20160701,0.000470
5761582,13602,20160704,0.002059
2621719,9983,20160726,0.001591
2621719,13602,20160723,0.002104
3147031,3992,20160729,0.000504
7346734,9977,20160713,0.549384
7346734,4405,20160701,0.003166
7346734,3429,20160711,0.003161
7346734,9183,20160713,0.522020
7346734,8059,20160711,0.003249
7346734,10210,20160719,0.541946
7346734,11270,20160712,0.522020
4213294,13602,20160715,0.004104
2369815,3611,20160702,0.908222
6053422,9983,20160714,0.000481
2240791,613,20160723,0.001380
2240791,8866,20160731,0.001299
2240791,8866,20160722,0.001299
2240791,1540,20160731,0.001503
3558679,8239,20160706,0.000431
6594094,4700,20160707,0.346043
3174679,8499,20160723,0.890530
3053335,10438,20160702,0.000419
3053335,13602,20160721,0.000521
3844375,2978,20160726,0.000795
5595694,2978,20160703,0.764811
6646318,10418,20160705,0.007030
6938158,785,20160725,0.000453
7208494,2978,20160729,0.000529
4132633,2978,20160728,0.005308
4132633,13602,20160721,0.003579
4362802,10438,20160719,0.000420
5158450,13602,20160709,0.000520
2186521,13602,20160718,0.000521
5683762,3429,20160706,0.000686
5683762,2978,20160706,0.000840
5425714,13602,20160715,0.002690
6215218,13602,20160715,0.003311
3240217,9983,20160714,0.000475
6227506,3429,20160704,0.000428
6227506,8059,20160704,0.000473
2724121,13602,20160719,0.795523
2601241,13602,20160725,0.000539
5729842,13602,20160716,0.000532
3522841,13602,20160727,0.001637
2737945,10438,20160722,0.000682
3277081,9983,20160723,0.002649
7084594,13602,20160718,0.001978
5250610,9016,20160714,0.000617
5250610,9016,20160719,0.000617
5250610,9016,20160711,0.000617
6313522,1904,20160723,0.000675
3433753,9983,20160718,0.003007
3433753,13602,20160712,0.004048
2648857,7083,20160726,0.549929
2648857,11184,20160701,0.002595
2389273,9967,20160719,0.009848
2389273,13602,20160727,0.007270
2389273,6653,20160719,0.008281
2129689,13602,20160725,0.001892
5852722,13602,20160714,0.000505
2926873,9559,20160722,0.182782
5877298,2978,20160729,0.000527
3988249,9983,20160721,0.000713
3345691,10418,20160718,0.000431
5928502,13602,20160728,0.000509
2837275,9983,20160714,0.000712
2837275,13602,20160728,0.000761
2445595,10418,20160714,0.015068
5691958,13320,20160728,0.964922
6232630,8975,20160723,0.000634
5203510,4277,20160702,0.000434
5203510,8059,20160705,0.000473
4181275,10438,20160720,0.000420
4181275,13602,20160715,0.000506
4450870,10418,20160718,0.001793
4979254,13602,20160703,0.003027
5781046,8912,20160713,0.883032
2510107,9983,20160726,0.006320
3691291,8426,20160719,0.434664
2659099,13602,20160725,0.000547
2659099,9983,20160721,0.000495
2815771,9983,20160725,0.003067
5633590,10418,20160710,0.000440
5905978,9983,20160713,0.000713
5905978,13602,20160713,0.000781
2445085,2978,20160716,0.000527
2445085,10418,20160707,0.000440
3495709,13602,20160730,0.002708
5432890,2002,20160718,0.867833
3635485,13602,20160724,0.349472
3113245,9983,20160714,0.004643
7036474,4649,20160711,0.495104
2475805,8059,20160715,0.001764
3004189,5471,20160710,0.000715
3004189,2911,20160727,0.000761
7067194,2978,20160719,0.000583
7067194,10418,20160719,0.000470
2486557,13602,20160712,0.576240
5767738,11200,20160703,0.001741
5767738,2002,20160712,0.001098
5767738,8059,20160717,0.001963
5254714,12630,20160709,0.658098
4735546,1699,20160702,0.002040
6572602,13602,20160723,0.000509
6578746,8059,20160711,0.003899
2504989,785,20160731,0.551988
5540410,1904,20160721,0.001605
6852154,2978,20160722,0.006962
3429661,1967,20160707,0.342581
3563293,13602,20160723,0.002834
3563293,9983,20160711,0.002640
4508218,5933,20160729,0.000699
2127133,13602,20160720,0.002867
2127133,11986,20160721,0.001972
2127133,9983,20160724,0.002461
6879802,12913,20160705,0.650396
6879802,12913,20160707,0.650396
6385210,13602,20160715,0.001837
2936605,10418,20160705,0.005940
4827706,11576,20160711,0.002924
4827706,8059,20160702,0.002816
3987229,13602,20160724,0.000533
3987229,9983,20160717,0.000490
6974014,9983,20160711,0.000487
3625759,13602,20160724,0.001998
3891487,13602,20160712,0.003413
4161823,785,20160726,0.000446
7020094,13602,20160711,0.000781
7020094,3992,20160731,0.000518
5453374,13602,20160729,0.000509
3120415,5840,20160729,0.848323
5195326,10438,20160711,0.000487
6771262,9983,20160726,0.000478
4691518,6574,20160719,0.330188
5484094,8,20160707,0.001621
3270943,8059,20160710,0.000465
3536671,10418,20160712,0.000447
2762527,10438,20160730,0.000682
2896159,13602,20160725,0.349472
2896159,9983,20160703,0.001643
2112799,2978,20160717,0.000529
3166495,13602,20160728,0.000521
3166495,9983,20160721,0.000475
5548606,3429,20160703,0.003163
5548606,9983,20160712,0.003029
2648863,1904,20160720,0.165352
2648863,11894,20160720,0.153339
2648863,11894,20160725,0.153339
4513342,9063,20160725,0.990206
4513342,3777,20160725,0.988105
4513342,864,20160721,0.012549
3046687,9983,20160714,0.003147
2129695,13602,20160711,0.002678
2138911,8306,20160727,0.000486
2138911,9983,20160728,0.000496
2138911,8059,20160728,0.000487
2138911,13602,20160725,0.000550
3194143,13602,20160716,0.001744
3194143,8059,20160712,0.001840
3194143,9983,20160712,0.001534
5100094,11799,20160727,0.000414
3341599,13602,20160706,0.003003
4853314,13602,20160727,0.000552
4853314,9983,20160711,0.000493
4853314,8059,20160728,0.000488
5378626,8224,20160721,0.003018
2563873,13602,20160706,0.003410
4142881,9983,20160728,0.000473
6201922,13602,20160704,0.003864
3907873,13602,20160704,0.349472
2597665,9983,20160706,0.005682
5986882,8499,20160730,0.001830
2993953,2601,20160720,0.004855
2993953,13602,20160729,0.910792
7301698,2978,20160722,0.000603
4429378,4405,20160716,0.003056
2218273,9983,20160727,0.000491
2218273,13602,20160724,0.000548
6272578,9983,20160728,0.001643
3671329,3429,20160726,0.000425
3671329,8059,20160712,0.000472
4463170,13602,20160703,0.349472
4463170,8012,20160728,0.002886
2757409,13602,20160723,0.349472
3818785,11894,20160720,0.004035
3818785,11894,20160713,0.004035
3818785,1904,20160713,0.004153
6330946,3102,20160724,0.559374
6330946,3102,20160716,0.559374
2649889,1904,20160704,0.000493
3178273,2978,20160719,0.000557
2921761,2601,20160713,0.001300
6367810,13602,20160710,0.001837
4272706,2978,20160705,0.000560
4804162,10438,20160720,0.001304
3586849,13662,20160711,0.360528
3720481,2601,20160705,0.001952
2811169,613,20160720,0.002498
3602209,3429,20160729,0.003180
3602209,13602,20160726,0.003554
3602209,9983,20160727,0.633169
2821411,13602,20160728,0.007155
7248454,13602,20160723,0.001754
6471238,2601,20160728,0.000342
6744646,13181,20160716,0.123046
3111715,13602,20160718,0.657978
6508102,3992,20160726,0.003887
6787654,13602,20160727,0.000505
6787654,9983,20160705,0.000480
6787654,3429,20160705,0.000673
5755462,8059,20160704,0.000465
7076422,9227,20160731,0.001681
3804451,2978,20160702,0.003796
6317638,807,20160723,0.000474
5012038,10438,20160703,0.002960
5012038,13602,20160727,0.003428
2644771,2978,20160706,0.000526
6600262,11894,20160721,0.000699
6600262,1904,20160721,0.000713
5297734,10418,20160724,0.004783
2783011,8224,20160731,0.000617
5838406,2096,20160727,0.945308
5838406,2096,20160717,0.945308
5841478,13602,20160715,0.000539
2921251,8059,20160701,0.000470
2921251,3429,20160701,0.000436
2798371,2978,20160714,0.677176
2798371,13602,20160714,0.002674
3325219,10438,20160701,0.000424
3325219,10418,20160702,0.000712
6391366,8012,20160722,0.000724
5356102,13602,20160727,0.000569
2552611,3438,20160723,0.002634
7210570,11986,20160714,0.000593
6691402,9983,20160703,0.000494
2166565,2978,20160713,0.000565
3479845,10418,20160717,0.001441
3479845,2978,20160724,0.002149
5911114,8059,20160717,0.000466
2449189,2978,20160729,0.000583
2449189,10438,20160705,0.000465
2449189,10418,20160702,0.000475
4378186,12807,20160729,0.000382
4378186,12807,20160725,0.000382
4378186,9983,20160724,0.000481
7262794,2978,20160707,0.000529
5183050,4811,20160703,0.000739
5183050,4811,20160704,0.000739
4925002,13602,20160715,0.000532
6242890,13602,20160705,0.000521
2741029,8182,20160706,0.894078
3005221,1904,20160718,0.003396
5256778,3780,20160711,0.002556
5256778,10438,20160730,0.002985
5256778,2978,20160716,0.005140
4071205,10418,20160728,0.000439
4998730,2978,20160724,0.000527
2109733,1613,20160705,0.000456
2909989,9983,20160722,0.000481
3965221,13602,20160723,0.000521
3707173,9983,20160718,0.000488
4832842,2978,20160730,0.000572
3206437,4138,20160728,0.483891
2967847,5743,20160722,0.001732
2577703,10438,20160704,0.000444
3889447,5743,20160703,0.432226
5458510,13602,20160728,0.004334
5228110,5235,20160728,0.562723
6549070,8059,20160703,0.005233
4453966,13602,20160711,0.731914
4453966,1499,20160711,0.596859
4453966,1499,20160705,0.596859
4453966,1499,20160715,0.596859
3542311,8059,20160705,0.003619
4994638,2978,20160724,0.000565
4994638,10418,20160709,0.000453
4994638,13602,20160724,0.000547
2771239,8059,20160731,0.000465
6082126,3095,20160727,0.492560
6082126,10418,20160704,0.003190
2261287,8182,20160705,0.002147
2935591,11799,20160712,0.000405
4561486,10418,20160711,0.001461
4561486,2978,20160720,0.001959
6933070,13602,20160713,0.000520
2683687,13602,20160724,0.000506
4904530,9983,20160710,0.000475
2720041,11894,20160723,0.000699
2720041,1904,20160723,0.000713
2855209,10446,20160717,0.645735
2855209,9983,20160718,0.004042
3119401,13602,20160703,0.004021
4947538,13602,20160726,0.000539
4947538,9983,20160719,0.000492
2875177,8059,20160729,0.000467
2101033,13602,20160710,0.001998
3412777,8596,20160722,0.001028
3412777,8596,20160722,0.001028
4213330,9280,20160708,0.001817
4766290,13602,20160724,0.000509
4244050,2601,20160718,0.000353
2385193,10418,20160702,0.004294
2385193,13602,20160706,0.008069
4781650,4277,20160723,0.000484
4781650,8059,20160712,0.000502
4781650,3429,20160712,0.000465
3448105,9983,20160701,0.000488
3057961,9983,20160702,0.001602
2409769,13602,20160726,0.000509
2409769,9983,20160705,0.000481
3601705,8059,20160703,0.005981
3214123,10438,20160726,0.002500
3214123,13602,20160726,0.003311
6952534,10418,20160724,0.002427
6430294,13602,20160727,0.003308
6430294,9983,20160715,0.004965
3229483,9983,20160716,0.001552
3760939,8446,20160714,0.811259
2845483,13602,20160714,0.003710
4158763,10418,20160711,0.000452
7272022,10438,20160718,0.000419
5444182,11799,20160718,0.001251
4396630,8059,20160726,0.004601
4396630,13602,20160713,0.004978
4396630,9983,20160721,0.004926
4396630,360,20160704,0.646179
4396630,9288,20160707,0.617602
3650347,13602,20160724,0.000509
5468758,13072,20160710,0.687173
5468758,13072,20160715,0.687173
5468758,5647,20160708,0.808496
3654955,13602,20160704,0.000509
3654955,9983,20160704,0.000473
6003286,10446,20160708,0.000688
6528598,13602,20160722,0.000777
3529003,1271,20160706,0.000674
4713046,1092,20160726,0.004656
4716118,1904,20160729,0.522373
2625835,10438,20160703,0.002235
3946795,2978,20160711,0.002411
4498006,3095,20160714,0.000474
2381611,12509,20160721,0.003160
2381611,13602,20160729,0.004575
2266411,2978,20160705,0.000529
3318571,7660,20160709,0.002767
2807083,13602,20160729,0.004431
6687322,9983,20160704,0.000491
2176813,13602,20160714,0.001648
6450778,10418,20160719,0.000453
2576173,6017,20160716,0.000391
2970925,5178,20160726,0.548086
2970925,5178,20160723,0.548086
2970925,5178,20160721,0.548086
2970925,5178,20160727,0.548086
2970925,5178,20160720,0.548086
2970925,5178,20160728,0.548086
2970925,4727,20160702,0.809356
2970925,5178,20160711,0.548086
2970925,4727,20160714,0.809356
2970925,4727,20160729,0.809356
2970925,5178,20160725,0.548086
2970925,5178,20160722,0.548086
5452378,13602,20160726,0.000509
2737453,2601,20160717,0.001215
2737453,13602,20160728,0.002104
6005338,13602,20160724,0.007376
6005338,11799,20160716,0.750425
3791149,8306,20160717,0.000718
3791149,8306,20160721,0.000718
5492314,10418,20160705,0.000447
2748205,3159,20160723,0.597702
2748205,3159,20160727,0.597702
5234266,13602,20160714,0.000539
5234266,2978,20160711,0.000556
3666733,10901,20160707,0.003963
3414829,4903,20160711,0.309463
6834778,13602,20160706,0.949204
2631469,10489,20160719,0.003089
4076845,7557,20160730,0.000750
4076845,825,20160730,0.000750
2374957,9983,20160711,0.001492
6079066,10418,20160706,0.000431
2391853,10523,20160714,0.902849
6361690,13602,20160726,0.016577
4828762,13602,20160703,0.003731
4828762,6673,20160717,0.002719
2287405,13602,20160714,0.001737
2287405,2978,20160729,0.002277
3336493,13602,20160713,0.003764
3729709,4893,20160724,0.000445
2305327,10438,20160710,0.003037
3484975,13602,20160703,0.000520
5159518,2978,20160731,0.000527
4024111,1895,20160708,0.000692
3643183,9565,20160716,0.178229
4437598,11239,20160730,0.000458
2228527,10086,20160707,0.406108
3016495,1298,20160712,0.015584
3672367,11799,20160714,0.387015
7359070,11093,20160725,0.001746
7359070,11093,20160729,0.001746
2372911,11541,20160730,0.000428
2372911,13602,20160728,0.000509
5270110,13602,20160723,0.608480
2505007,13865,20160701,0.001454
4079407,13602,20160705,0.350883
2901295,13602,20160723,0.000509
2910511,13602,20160723,0.003374
3435823,8951,20160715,0.000721
3309871,8,20160723,0.002568
6111838,13602,20160714,0.002985
3454255,10418,20160701,0.000431
2144047,10418,20160705,0.005640
2408239,9983,20160722,0.001468
2408239,13602,20160729,0.001892
6661726,11799,20160725,0.001801
6661726,13602,20160728,0.463808
2959153,13602,20160724,0.000509
2836273,13602,20160726,0.000509
5674594,2978,20160728,0.000572
4158769,13602,20160724,0.000548
4648546,1442,20160706,0.000392
2330929,9170,20160724,0.004394
2330929,9170,20160726,0.004394
2330929,9170,20160722,0.004394
2330929,9170,20160726,0.004394
2330929,9170,20160721,0.004394
3383089,8375,20160723,0.000702
2204977,2760,20160714,0.969754
2204977,13444,20160707,0.969754
6543970,13602,20160714,0.000509
3799345,13602,20160722,0.001837
5763682,13602,20160713,0.546940
5502562,13602,20160727,0.004709
2621233,13320,20160726,0.497682
2900785,2939,20160724,0.005692
4249186,13602,20160723,0.003423
6608482,13320,20160720,0.425138
5825122,13602,20160718,0.762204
4105009,5428,20160713,0.002116
3974449,9955,20160727,0.000750
3974449,9955,20160726,0.000750
4114225,13602,20160706,0.003607
4899430,13602,20160726,0.000781
4899430,9983,20160702,0.000488
3763507,10418,20160701,0.008531
2457907,13602,20160724,0.003348
2198323,10438,20160721,0.000452
3775795,13602,20160726,0.003042
4933222,3738,20160725,0.386822
3127603,1540,20160726,0.000515
3522355,5428,20160710,0.000424
4047667,9983,20160727,0.001702
4976230,11535,20160705,0.833731
5781094,1904,20160731,0.004001
3556147,4491,20160729,0.008136
3556147,11799,20160731,0.001976
3957043,3429,20160704,0.000456
4770406,13602,20160703,0.002204
4770406,10418,20160703,0.002207
4770406,10438,20160705,0.001870
4770406,5895,20160723,0.002021
4825702,11941,20160705,0.016395
7194214,10418,20160726,0.000448
4336234,11799,20160727,0.000400
2964277,9983,20160713,0.000475
2964277,13602,20160724,0.000509
6978154,3992,20160723,0.204354
3491125,7375,20160730,0.000658
3491125,2002,20160703,0.000493
2451253,10418,20160713,0.001784
2451253,10438,20160719,0.001591
2451253,2978,20160726,0.002551
4024117,13602,20160722,0.007376
3511093,160,20160701,0.877755
3511093,8291,20160701,0.863707
4168501,9983,20160702,0.000712
2339125,10438,20160712,0.000700
2339125,3992,20160714,0.000520
2339125,9983,20160705,0.000706
