5887510,8215,20160704,0.606447
5887510,9002,20160704,0.622440
3469579,2978,20160711,0.000846
5368342,13602,20160727,0.820388
6157846,13602,20160722,0.000777
6427162,1904,20160708,0.001272
6427162,11894,20160708,0.001272
7228954,9983,20160714,0.000965
6728218,3992,20160707,0.000549
6992410,1971,20160706,0.000785
6992410,1971,20160701,0.000785
6992410,1971,20160708,0.000785
6992410,1971,20160705,0.000785
6992410,1971,20160711,0.000785
3909901,9983,20160726,0.004919
6783514,13602,20160729,0.005886
6783514,9983,20160731,0.662064
6783514,12154,20160729,0.759190
4694554,10418,20160711,0.000804
4694554,13602,20160721,0.000808
4694554,2978,20160710,0.000846
4694554,10438,20160703,0.000983
5238298,11799,20160729,0.000754
2886925,2978,20160722,0.788070
2891533,13602,20160731,0.000839
2635021,1808,20160730,0.000744
2635021,6928,20160730,0.000740
5275162,2601,20160707,0.000500
2247949,13602,20160707,0.001833
2247949,1589,20160710,0.672007
2247949,1589,20160721,0.672007
2247949,9983,20160730,0.001793
6335002,9793,20160714,0.929114
6599194,3429,20160710,0.007567
6608410,8012,20160721,0.001163
3048205,10438,20160712,0.000931
3048205,10418,20160701,0.000762
3837709,9983,20160720,0.000790
2800909,13602,20160727,0.004801
5880346,13602,20160721,0.002736
5880346,8901,20160703,0.238119
6153754,8059,20160724,0.000827
5393950,13602,20160720,0.000839
6976030,9718,20160702,0.733255
2846479,10438,20160711,0.000898
6223390,9983,20160710,0.002740
3639055,9983,20160701,0.002345
2872591,13602,20160713,0.000810
3531535,8059,20160702,0.006004
3531535,10418,20160704,0.009286
3531535,9983,20160702,0.004919
3531535,3429,20160704,0.005887
5510686,8059,20160712,0.009233
5510686,3429,20160704,0.010530
3937039,10990,20160710,0.526597
6039070,8059,20160715,0.004484
6039070,13803,20160707,0.005475
6039070,9983,20160726,0.004594
6039070,13602,20160726,0.004561
6039070,3429,20160716,0.004327
3675919,2601,20160708,0.000524
4472350,9983,20160728,0.000815
2107663,13602,20160728,0.000839
2370319,12429,20160723,0.000977
2370319,10418,20160711,0.000731
2765071,2978,20160721,0.007789
2765071,13602,20160714,0.006001
3557647,13602,20160704,0.005415
3557647,10438,20160712,0.006222
2772751,13602,20160713,0.004736
2772751,9983,20160714,0.004123
3428623,10438,20160706,0.000937
3428623,10418,20160704,0.000815
3428623,3429,20160705,0.000984
3428623,13602,20160724,0.000849
3428623,2978,20160724,0.000860
3298063,2978,20160731,0.000816
3298063,10438,20160721,0.000889
6893086,13602,20160727,0.002655
2817295,13602,20160720,0.020485
2953489,9983,20160704,0.000783
5180962,13602,20160723,0.000810
3647761,9983,20160724,0.004231
4938274,3594,20160703,0.000941
3913489,13602,20160704,0.965074
3133201,13602,20160711,0.000810
3019537,13602,20160703,0.001171
6308386,13602,20160706,0.000833
6308386,10438,20160706,0.000988
2369809,13602,20160723,0.005148
2764561,10418,20160704,0.007049
2764561,13602,20160712,0.006388
2764561,10438,20160710,0.007279
2764561,2978,20160703,0.860382
7128610,9983,20160716,0.290018
2127121,13602,20160723,0.009133
2266897,2978,20160707,0.007870
2266897,13602,20160703,0.007599
2266897,3429,20160706,0.007696
2266897,6749,20160726,0.637578
3845905,5743,20160724,0.872645
6913570,5840,20160723,0.002969
3326737,2978,20160721,0.001217
2680081,13602,20160704,0.825181
2680081,8780,20160717,0.712675
2680081,8780,20160722,0.712675
5371426,13602,20160706,0.000810
2819347,13602,20160728,0.000839
4144915,13602,20160717,0.002858
4144915,11799,20160717,0.002644
3624211,11512,20160724,0.699585
3624211,11512,20160715,0.699585
3628819,12559,20160721,0.001171
3628819,13602,20160703,0.000995
2843923,13602,20160710,0.988747
3636499,10418,20160711,0.000754
2588947,2623,20160702,0.354443
3383059,1904,20160718,0.230516
2870035,10418,20160701,0.004379
2870035,2978,20160701,0.004786
2870035,10438,20160724,0.005537
2870035,13602,20160711,0.004250
6037030,13602,20160714,0.003036
2635027,807,20160716,0.006330
3301651,2601,20160726,0.001413
4540966,10418,20160706,0.001014
5327398,13602,20160726,0.776104
2800915,10418,20160705,0.008036
2146579,4811,20160702,0.719897
2146579,8137,20160701,0.485492
2146579,8137,20160702,0.485492
2146579,8137,20160703,0.485492
2146579,4811,20160709,0.719897
6921766,13602,20160705,0.008139
3854611,13602,20160729,0.000810
3470611,11146,20160706,0.804152
3470611,11146,20160710,0.804152
3482389,8181,20160707,0.000733
3877141,13602,20160706,0.342252
4349482,8059,20160701,0.000827
4349482,3429,20160726,0.000772
2964757,7419,20160709,0.000582
4884010,13506,20160719,0.010563
4884010,13506,20160719,0.010563
4884010,13506,20160718,0.010563
4884010,12455,20160714,0.007951
4622890,6648,20160730,0.009445
4622890,4785,20160727,0.009445
2445589,2002,20160703,0.000363
2445589,8059,20160720,0.000807
2445589,13602,20160726,0.000810
2445589,9983,20160730,0.000760
6208042,9983,20160714,0.000759
6208042,8059,20160716,0.000807
6208042,3429,20160717,0.000763
6208042,13602,20160719,0.000777
6994474,13602,20160713,0.006505
6994474,2978,20160710,0.007817
6472234,8059,20160713,0.009365
2456341,5933,20160717,0.619309
2456341,1904,20160724,0.007477
2456341,5933,20160723,0.619309
3505429,10438,20160711,0.000904
2723605,8059,20160703,0.011353
7286314,9983,20160707,0.000965
4668970,13602,20160725,0.000839
3133717,3780,20160709,0.000677
3133717,3743,20160710,0.000820
3133717,10438,20160712,0.000988
3791125,2911,20160713,0.154931
4966954,785,20160729,0.895341
5492266,7501,20160713,0.116046
3809557,13602,20160724,0.000777
2762005,9599,20160726,0.779674
4075285,11986,20160721,0.002620
4075285,5215,20160721,0.002989
2373397,13602,20160702,0.699045
2373397,6911,20160721,0.559263
3557653,13602,20160725,0.000808
4090645,5488,20160719,0.002371
4090645,3992,20160722,0.785247
3566869,5562,20160709,0.254624
5824042,4061,20160712,0.000999
4776490,13602,20160719,0.002736
5581354,13602,20160718,0.011086
3447061,13602,20160703,0.008139
6917674,8059,20160713,0.000860
4119829,13602,20160726,0.000990
2819863,4924,20160719,0.001192
2300695,11799,20160725,0.002560
4140823,2601,20160730,0.000493
2442007,2149,20160701,0.000674
2442007,2149,20160710,0.000674
2442007,13624,20160701,0.000953
2442007,7471,20160701,0.000674
2442007,384,20160701,0.000674
4898350,13602,20160720,0.000839
3239191,10418,20160704,0.007606
3239191,13602,20160724,0.007034
3239191,9983,20160725,0.005638
3110167,3429,20160702,0.009952
3111703,13602,20160726,0.002740
3899671,13602,20160723,0.000777
4391470,3992,20160702,0.112157
2878231,3992,20160704,0.754893
2749207,8059,20160701,0.000844
5761582,13602,20160704,0.002740
2621719,9983,20160726,0.002744
2621719,13602,20160723,0.002740
3147031,3992,20160729,0.000565
7346734,9977,20160713,0.706479
7346734,4405,20160701,0.006004
7346734,3429,20160711,0.006373
7346734,9183,20160713,0.695346
7346734,8059,20160711,0.005932
7346734,10210,20160719,0.709210
7346734,11270,20160712,0.695346
4213294,13602,20160715,0.006616
2369815,3611,20160702,0.763996
6053422,9983,20160714,0.000783
2240791,613,20160723,0.002936
2240791,8866,20160731,0.001789
2240791,8866,20160722,0.001789
2240791,1540,20160731,0.003081
3558679,8239,20160706,0.000564
6594094,4700,20160707,0.358977
3174679,8499,20160723,0.786868
3053335,10438,20160702,0.000868
3053335,13602,20160721,0.000808
3844375,2978,20160726,0.001011
5595694,2978,20160703,0.772532
6646318,10418,20160705,0.012193
6938158,785,20160725,0.000768
7208494,2978,20160729,0.000818
4132633,2978,20160728,0.010244
4132633,13602,20160721,0.008330
4362802,10438,20160719,0.000842
5158450,13602,20160709,0.000808
2186521,13602,20160718,0.000808
5683762,3429,20160706,0.000983
5683762,2978,20160706,0.001013
5425714,13602,20160715,0.001177
6215218,13602,20160715,0.005937
3240217,9983,20160714,0.000756
6227506,3429,20160704,0.000794
6227506,8059,20160704,0.000851
2724121,13602,20160719,0.860188
2601241,13602,20160725,0.000810
5729842,13602,20160716,0.000833
3522841,13602,20160727,0.002946
2737945,10438,20160722,0.001148
3277081,9983,20160723,0.004512
7084594,13602,20160718,0.002740
5250610,9016,20160714,0.000951
5250610,9016,20160719,0.000951
5250610,9016,20160711,0.000951
6313522,1904,20160723,0.001138
3433753,9983,20160718,0.005238
3433753,13602,20160712,0.006481
2648857,7083,20160726,0.678345
2648857,11184,20160701,0.004976
2389273,9967,20160719,0.001600
2389273,13602,20160727,0.001895
2389273,6653,20160719,0.001753
2129689,13602,20160725,0.002858
5852722,13602,20160714,0.000788
2926873,9559,20160722,0.276132
5877298,2978,20160729,0.000816
3988249,9983,20160721,0.000952
3345691,10418,20160718,0.000776
5928502,13602,20160728,0.000810
2837275,9983,20160714,0.000965
2837275,13602,20160728,0.000990
2445595,10418,20160714,0.018731
5691958,13320,20160728,0.976607
6232630,8975,20160723,0.000719
5203510,4277,20160702,0.000844
5203510,8059,20160705,0.000865
4181275,10438,20160720,0.000842
4181275,13602,20160715,0.000777
4450870,10418,20160718,0.002790
4979254,13602,20160703,0.001238
5781046,8912,20160713,0.722135
2510107,9983,20160726,0.001816
3691291,8426,20160719,0.437330
2659099,13602,20160725,0.000839
2659099,9983,20160721,0.000814
2815771,9983,20160725,0.005483
5633590,10418,20160710,0.000779
5905978,9983,20160713,0.000952
5905978,13602,20160713,0.000982
2445085,2978,20160716,0.000816
2445085,10418,20160707,0.000779
3495709,13602,20160730,0.004533
5432890,2002,20160718,0.684941
3635485,13602,20160724,0.349684
3113245,9983,20160714,0.009448
7036474,4649,20160711,0.690934
2475805,8059,20160715,0.002963
3004189,5471,20160710,0.000823
3004189,2911,20160727,0.000945
7067194,2978,20160719,0.000846
7067194,10418,20160719,0.000799
2486557,13602,20160712,0.667644
5767738,11200,20160703,0.003736
5767738,2002,20160712,0.001305
5767738,8059,20160717,0.003751
5254714,12630,20160709,0.779158
4735546,1699,20160702,0.001938
6572602,13602,20160723,0.000810
6578746,8059,20160711,0.007181
2504989,785,20160731,0.645984
5540410,1904,20160721,0.003482
6852154,2978,20160722,0.009569
3429661,1967,20160707,0.491803
3563293,13602,20160723,0.004484
3563293,9983,20160711,0.004464
4508218,5933,20160729,0.001060
2127133,13602,20160720,0.004473
2127133,11986,20160721,0.004738
2127133,9983,20160724,0.004266
6879802,12913,20160705,0.772859
6879802,12913,20160707,0.772859
6385210,13602,20160715,0.003049
2936605,10418,20160705,0.008349
4827706,11576,20160711,0.005656
4827706,8059,20160702,0.006253
3987229,13602,20160724,0.000839
3987229,9983,20160717,0.000810
6974014,9983,20160711,0.000790
3625759,13602,20160724,0.002889
3891487,13602,20160712,0.005686
4161823,785,20160726,0.000765
7020094,13602,20160711,0.000982
7020094,3992,20160731,0.000541
5453374,13602,20160729,0.000810
3120415,5840,20160729,0.712121
5195326,10438,20160711,0.001002
6771262,9983,20160726,0.000785
4691518,6574,20160719,0.513268
5484094,8,20160707,0.002987
3270943,8059,20160710,0.000800
3536671,10418,20160712,0.000738
2762527,10438,20160730,0.001148
2896159,13602,20160725,0.349684
2896159,9983,20160703,0.002962
2112799,2978,20160717,0.000818
3166495,13602,20160728,0.000808
3166495,9983,20160721,0.000777
5548606,3429,20160703,0.006111
5548606,9983,20160712,0.005128
2648863,1904,20160720,0.219387
2648863,11894,20160720,0.203941
2648863,11894,20160725,0.203941
4513342,9063,20160725,0.986640
4513342,3777,20160725,0.983360
4513342,864,20160721,0.017303
3046687,9983,20160714,0.005267
2129695,13602,20160711,0.001171
2138911,8306,20160727,0.000952
2138911,9983,20160728,0.000809
2138911,8059,20160728,0.000872
2138911,13602,20160725,0.000839
3194143,13602,20160716,0.002873
3194143,8059,20160712,0.002745
3194143,9983,20160712,0.002754
5100094,11799,20160727,0.000783
3341599,13602,20160706,0.004825
4853314,13602,20160727,0.000839
4853314,9983,20160711,0.000790
4853314,8059,20160728,0.000840
5378626,8224,20160721,0.009094
2563873,13602,20160706,0.006544
4142881,9983,20160728,0.000764
6201922,13602,20160704,0.006253
3907873,13602,20160704,0.349684
2597665,9983,20160706,0.008436
5986882,8499,20160730,0.002812
2993953,2601,20160720,0.001180
2993953,13602,20160729,0.811717
7301698,2978,20160722,0.000849
4429378,4405,20160716,0.006172
2218273,9983,20160727,0.000781
2218273,13602,20160724,0.000808
6272578,9983,20160728,0.002962
3671329,3429,20160726,0.000772
3671329,8059,20160712,0.000860
4463170,13602,20160703,0.349684
4463170,8012,20160728,0.005408
2757409,13602,20160723,0.349684
3818785,11894,20160720,0.008416
3818785,11894,20160713,0.008416
3818785,1904,20160713,0.008426
6330946,3102,20160724,0.755023
6330946,3102,20160716,0.755023
2649889,1904,20160704,0.000921
3178273,2978,20160719,0.000781
2921761,2601,20160713,0.001316
6367810,13602,20160710,0.003049
4272706,2978,20160705,0.000815
4804162,10438,20160720,0.003079
3586849,13662,20160711,0.569176
3720481,2601,20160705,0.002786
2811169,613,20160720,0.005635
3602209,3429,20160729,0.006411
3602209,13602,20160726,0.005684
3602209,9983,20160727,0.732390
2821411,13602,20160728,0.013137
7248454,13602,20160723,0.002846
6471238,2601,20160728,0.000501
6744646,13181,20160716,0.205369
3111715,13602,20160718,0.756748
6508102,3992,20160726,0.004068
6787654,13602,20160727,0.000777
6787654,9983,20160705,0.000783
6787654,3429,20160705,0.001005
5755462,8059,20160704,0.000800
7076422,9227,20160731,0.003334
3804451,2978,20160702,0.006566
6317638,807,20160723,0.000898
5012038,10438,20160703,0.006160
5012038,13602,20160727,0.005372
2644771,2978,20160706,0.000816
6600262,11894,20160721,0.000901
6600262,1904,20160721,0.000904
5297734,10418,20160724,0.009010
2783011,8224,20160731,0.000977
5838406,2096,20160727,0.874405
5838406,2096,20160717,0.874405
5841478,13602,20160715,0.000810
2921251,8059,20160701,0.000844
2921251,3429,20160701,0.000781
2798371,2978,20160714,0.653185
2798371,13602,20160714,0.004340
3325219,10438,20160701,0.000889
3325219,10418,20160702,0.001019
6391366,8012,20160722,0.001177
5356102,13602,20160727,0.000850
2552611,3438,20160723,0.006036
7210570,11986,20160714,0.000935
6691402,9983,20160703,0.000783
2166565,2978,20160713,0.000816
3479845,10418,20160717,0.002490
3479845,2978,20160724,0.003167
5911114,8059,20160717,0.000780
2449189,2978,20160729,0.000846
2449189,10438,20160705,0.000991
2449189,10418,20160702,0.000808
4378186,12807,20160729,0.000572
4378186,12807,20160725,0.000572
4378186,9983,20160724,0.000783
7262794,2978,20160707,0.000818
5183050,4811,20160703,0.000918
5183050,4811,20160704,0.000918
4925002,13602,20160715,0.000819
6242890,13602,20160705,0.000808
2741029,8182,20160706,0.898059
3005221,1904,20160718,0.006691
5256778,3780,20160711,0.003865
5256778,10438,20160730,0.006685
5256778,2978,20160716,0.007092
4071205,10418,20160728,0.000779
4998730,2978,20160724,0.000816
2109733,1613,20160705,0.000629
2909989,9983,20160722,0.000783
3965221,13602,20160723,0.000808
3707173,9983,20160718,0.000774
4832842,2978,20160730,0.000846
3206437,4138,20160728,0.567696
2967847,5743,20160722,0.002901
2577703,10438,20160704,0.000947
3889447,5743,20160703,0.575509
5458510,13602,20160728,0.007564
5228110,5235,20160728,0.815280
6549070,8059,20160703,0.008325
4453966,13602,20160711,0.789112
4453966,1499,20160711,0.672312
4453966,1499,20160705,0.672312
4453966,1499,20160715,0.672312
3542311,8059,20160705,0.009339
4994638,2978,20160724,0.000816
4994638,10418,20160709,0.000760
4994638,13602,20160724,0.000808
2771239,8059,20160731,0.000800
6082126,3095,20160727,0.662700
6082126,10418,20160704,0.005373
2261287,8182,20160705,0.002682
2935591,11799,20160712,0.000767
4561486,10418,20160711,0.002593
4561486,2978,20160720,0.003049
6933070,13602,20160713,0.000808
2683687,13602,20160724,0.000777
4904530,9983,20160710,0.000756
2720041,11894,20160723,0.000901
2720041,1904,20160723,0.000904
2855209,10446,20160717,0.733812
2855209,9983,20160718,0.007568
3119401,13602,20160703,0.008975
4947538,13602,20160726,0.000810
4947538,9983,20160719,0.000780
2875177,8059,20160729,0.000780
2101033,13602,20160710,0.002889
3412777,8596,20160722,0.000932
3412777,8596,20160722,0.000932
4213330,9280,20160708,0.002307
4766290,13602,20160724,0.000810
4244050,2601,20160718,0.000501
2385193,10418,20160702,0.008731
2385193,13602,20160706,0.011092
4781650,4277,20160723,0.000937
4781650,8059,20160712,0.000863
4781650,3429,20160712,0.000820
3448105,9983,20160701,0.000774
3057961,9983,20160702,0.002769
2409769,13602,20160726,0.000810
2409769,9983,20160705,0.000783
3601705,8059,20160703,0.008753
3214123,10438,20160726,0.006274
3214123,13602,20160726,0.005937
6952534,10418,20160724,0.001204
6430294,13602,20160727,0.005564
6430294,9983,20160715,0.006842
3229483,9983,20160716,0.002950
3760939,8446,20160714,0.896495
2845483,13602,20160714,0.005827
4158763,10418,20160711,0.000755
7272022,10438,20160718,0.000868
5444182,11799,20160718,0.002635
4396630,8059,20160726,0.008445
4396630,13602,20160713,0.009210
4396630,9983,20160721,0.009522
4396630,360,20160704,0.816709
4396630,9288,20160707,0.825773
3650347,13602,20160724,0.000810
5468758,13072,20160710,0.733871
5468758,13072,20160715,0.733871
5468758,5647,20160708,0.896683
3654955,13602,20160704,0.000810
3654955,9983,20160704,0.000763
6003286,10446,20160708,0.000851
6528598,13602,20160722,0.000995
3529003,1271,20160706,0.000954
4713046,1092,20160726,0.007725
4716118,1904,20160729,0.747898
2625835,10438,20160703,0.001221
3946795,2978,20160711,0.003061
4498006,3095,20160714,0.000901
2381611,12509,20160721,0.006994
2381611,13602,20160729,0.008089
2266411,2978,20160705,0.000818
3318571,7660,20160709,0.001165
2807083,13602,20160729,0.009046
6687322,9983,20160704,0.000780
2176813,13602,20160714,0.002962
6450778,10418,20160719,0.000760
2576173,6017,20160716,0.000761
2970925,5178,20160726,0.703803
2970925,5178,20160723,0.703803
2970925,5178,20160721,0.703803
2970925,5178,20160727,0.703803
2970925,5178,20160720,0.703803
2970925,5178,20160728,0.703803
2970925,4727,20160702,0.838570
2970925,5178,20160711,0.703803
2970925,4727,20160714,0.838570
2970925,4727,20160729,0.838570
2970925,5178,20160725,0.703803
2970925,5178,20160722,0.703803
5452378,13602,20160726,0.000810
2737453,2601,20160717,0.001272
2737453,13602,20160728,0.002740
6005338,13602,20160724,0.001905
6005338,11799,20160716,0.586003
3791149,8306,20160717,0.001165
3791149,8306,20160721,0.001165
5492314,10418,20160705,0.000709
2748205,3159,20160723,0.751600
2748205,3159,20160727,0.751600
5234266,13602,20160714,0.000777
5234266,2978,20160711,0.000781
3666733,10901,20160707,0.011792
3414829,4903,20160711,0.380623
6834778,13602,20160706,0.965074
2631469,10489,20160719,0.005587
4076845,7557,20160730,0.001029
4076845,825,20160730,0.001029
2374957,9983,20160711,0.002877
6079066,10418,20160706,0.000776
2391853,10523,20160714,0.773459
6361690,13602,20160726,0.016725
4828762,13602,20160703,0.005776
4828762,6673,20160717,0.005443
2287405,13602,20160714,0.002861
2287405,2978,20160729,0.003278
3336493,13602,20160713,0.005457
3729709,4893,20160724,0.000699
2305327,10438,20160710,0.008396
3484975,13602,20160703,0.000808
5159518,2978,20160731,0.000816
4024111,1895,20160708,0.000840
3643183,9565,20160716,0.219939
4437598,11239,20160730,0.000889
2228527,10086,20160707,0.552154
3016495,1298,20160712,0.018944
3672367,11799,20160714,0.673842
7359070,11093,20160725,0.002558
7359070,11093,20160729,0.002558
2372911,11541,20160730,0.000797
2372911,13602,20160728,0.000810
5270110,13602,20160723,0.654225
2505007,13865,20160701,0.002191
4079407,13602,20160705,0.321311
2901295,13602,20160723,0.000810
2910511,13602,20160723,0.005388
3435823,8951,20160715,0.000815
3309871,8,20160723,0.006347
6111838,13602,20160714,0.005648
3454255,10418,20160701,0.000776
2144047,10418,20160705,0.007386
2408239,9983,20160722,0.002661
2408239,13602,20160729,0.002858
6661726,11799,20160725,0.003175
6661726,13602,20160728,0.450626
2959153,13602,20160724,0.000810
2836273,13602,20160726,0.000810
5674594,2978,20160728,0.000846
4158769,13602,20160724,0.000808
4648546,1442,20160706,0.000484
2330929,9170,20160724,0.002734
2330929,9170,20160726,0.002734
2330929,9170,20160722,0.002734
2330929,9170,20160726,0.002734
2330929,9170,20160721,0.002734
3383089,8375,20160723,0.001153
2204977,2760,20160714,0.983282
2204977,13444,20160707,0.983282
6543970,13602,20160714,0.000810
3799345,13602,20160722,0.003049
5763682,13602,20160713,0.648033
5502562,13602,20160727,0.008139
2621233,13320,20160726,0.699039
2900785,2939,20160724,0.001562
4249186,13602,20160723,0.005476
6608482,13320,20160720,0.562294
5825122,13602,20160718,0.834274
4105009,5428,20160713,0.001047
3974449,9955,20160727,0.000684
3974449,9955,20160726,0.000684
4114225,13602,20160706,0.008656
4899430,13602,20160726,0.000982
4899430,9983,20160702,0.000759
3763507,10418,20160701,0.013209
2457907,13602,20160724,0.005026
2198323,10438,20160721,0.000921
3775795,13602,20160726,0.004801
4933222,3738,20160725,0.604073
3127603,1540,20160726,0.000923
3522355,5428,20160710,0.000766
4047667,9983,20160727,0.002836
4976230,11535,20160705,0.928731
5781094,1904,20160731,0.009256
3556147,4491,20160729,0.012426
3556147,11799,20160731,0.004137
3957043,3429,20160704,0.000825
4770406,13602,20160703,0.003253
4770406,10418,20160703,0.003410
4770406,10438,20160705,0.004070
4770406,5895,20160723,0.003653
4825702,11941,20160705,0.012472
7194214,10418,20160726,0.000709
4336234,11799,20160727,0.000765
2964277,9983,20160713,0.000777
2964277,13602,20160724,0.000810
6978154,3992,20160723,0.260654
3491125,7375,20160730,0.001038
3491125,2002,20160703,0.000583
2451253,10418,20160713,0.002873
2451253,10438,20160719,0.003222
2451253,2978,20160726,0.003073
4024117,13602,20160722,0.001905
3511093,160,20160701,0.707007
3511093,8291,20160701,0.670926
4168501,9983,20160702,0.000965
2339125,10438,20160712,0.001165
2339125,3992,20160714,0.000549
2339125,9983,20160705,0.000965
