2870035,2978,20160701,0.004690
2870035,10438,20160724,0.003608
2870035,13602,20160711,0.003889
6037030,13602,20160714,0.001938
2635027,807,20160716,0.003829
3301651,2601,20160726,0.001141
4540966,10418,20160706,0.000367
5327398,13602,20160726,0.794905
2800915,10418,20160705,0.005512
2146579,4811,20160702,0.695037
2146579,8137,20160701,0.599770
2146579,8137,20160702,0.599770
2146579,8137,20160703,0.599770
2146579,4811,20160709,0.695037
6921766,13602,20160705,0.007674
3854611,13602,20160729,0.000299
3470611,11146,20160706,0.773750
3470611,11146,20160710,0.773750
3482389,8181,20160707,0.000270
3877141,13602,20160706,0.509837
4349482,8059,20160701,0.000267
4349482,3429,20160726,0.000236
2964757,7419,20160709,0.000243
4884010,13506,20160719,0.008711
4884010,13506,20160719,0.008711
4884010,13506,20160718,0.008711
4884010,12455,20160714,0.006985
4622890,6648,20160730,0.007367
4622890,4785,20160727,0.007367
2445589,2002,20160703,0.000132
2445589,8059,20160720,0.000272
2445589,13602,20160726,0.000327
2445589,9983,20160730,0.000269
6208042,9983,20160714,0.000267
6208042,8059,20160716,0.000261
6208042,3429,20160717,0.000232
6208042,13602,20160719,0.000310
6994474,13602,20160713,0.005764
6994474,2978,20160710,0.006898
6472234,8059,20160713,0.005901
2456341,5933,20160717,0.637248
2456341,1904,20160724,0.005413
2456341,5933,20160723,0.637248
3505429,10438,20160711,0.000254
2723605,8059,20160703,0.010445
7286314,9983,20160707,0.000401
4668970,13602,20160725,0.000324
3133717,3780,20160709,0.000172
3133717,3743,20160710,0.000290
3133717,10438,20160712,0.000290
3791125,2911,20160713,0.127967
4966954,785,20160729,0.941898
5492266,7501,20160713,0.120259
3809557,13602,20160724,0.000284
2762005,9599,20160726,0.813598
4075285,11986,20160721,0.004346
4075285,5215,20160721,0.004409
2373397,13602,20160702,0.699446
2373397,6911,20160721,0.529568
3557653,13602,20160725,0.000300
4090645,5488,20160719,0.004590
4090645,3992,20160722,0.855131
3566869,5562,20160709,0.369234
5824042,4061,20160712,0.000431
4776490,13602,20160719,0.001837
5581354,13602,20160718,0.010003
3447061,13602,20160703,0.007674
6917674,8059,20160713,0.000266
4119829,13602,20160726,0.000433
2819863,4924,20160719,0.000466
2300695,11799,20160725,0.001208
4140823,2601,20160730,0.000177
2442007,2149,20160701,0.000527
2442007,2149,20160710,0.000527
2442007,13624,20160701,0.000470
2442007,7471,20160701,0.000527
2442007,384,20160701,0.000527
4898350,13602,20160720,0.000323
3239191,10418,20160704,0.008355
3239191,13602,20160724,0.006368
3239191,9983,20160725,0.004268
3110167,3429,20160702,0.007727
3111703,13602,20160726,0.002086
3899671,13602,20160723,0.000288
4391470,3992,20160702,0.088556
2878231,3992,20160704,0.821742
2749207,8059,20160701,0.000271
5761582,13602,20160704,0.002151
2621719,9983,20160726,0.001741
2621719,13602,20160723,0.002322
3147031,3992,20160729,0.000257
7346734,9977,20160713,0.755392
7346734,4405,20160701,0.005166
7346734,3429,20160711,0.005284
7346734,9183,20160713,0.747291
7346734,8059,20160711,0.004220
7346734,10210,20160719,0.782414
7346734,11270,20160712,0.747291
4213294,13602,20160715,0.006567
2369815,3611,20160702,0.813946
6053422,9983,20160714,0.000272
2240791,613,20160723,0.001497
2240791,8866,20160731,0.001841
2240791,8866,20160722,0.001841
2240791,1540,20160731,0.002183
3558679,8239,20160706,0.000238
6594094,4700,20160707,0.427587
3174679,8499,20160723,0.839039
3053335,10438,20160702,0.000250
3053335,13602,20160721,0.000300
3844375,2978,20160726,0.000414
5595694,2978,20160703,0.791087
6646318,10418,20160705,0.011019
6938158,785,20160725,0.000255
7208494,2978,20160729,0.000278
4132633,2978,20160728,0.008321
4132633,13602,20160721,0.006366
4362802,10438,20160719,0.000247
5158450,13602,20160709,0.000300
2186521,13602,20160718,0.000300
5683762,3429,20160706,0.000388
5683762,2978,20160706,0.000423
5425714,13602,20160715,0.000535
6215218,13602,20160715,0.005249
3240217,9983,20160714,0.000256
6227506,3429,20160704,0.000257
6227506,8059,20160704,0.000265
2724121,13602,20160719,0.858937
2601241,13602,20160725,0.000327
5729842,13602,20160716,0.000314
3522841,13602,20160727,0.001830
2737945,10438,20160722,0.000398
3277081,9983,20160723,0.003462
7084594,13602,20160718,0.002086
5250610,9016,20160714,0.000357
5250610,9016,20160719,0.000357
5250610,9016,20160711,0.000357
6313522,1904,20160723,0.000472
3433753,9983,20160718,0.004009
3433753,13602,20160712,0.005846
2648857,7083,20160726,0.661801
2648857,11184,20160701,0.003308
2389273,9967,20160719,0.006710
2389273,13602,20160727,0.004683
2389273,6653,20160719,0.004845
2129689,13602,20160725,0.002036
5852722,13602,20160714,0.000289
2926873,9559,20160722,0.307278
5877298,2978,20160729,0.000267
3988249,9983,20160721,0.000419
3345691,10418,20160718,0.000218
5928502,13602,20160728,0.000299
2837275,9983,20160714,0.000410
2837275,13602,20160728,0.000433
2445595,10418,20160714,0.035175
5691958,13320,20160728,0.976398
6232630,8975,20160723,0.000357
5203510,4277,20160702,0.000215
5203510,8059,20160705,0.000264
4181275,10438,20160720,0.000247
4181275,13602,20160715,0.000284
4450870,10418,20160718,0.001614
4979254,13602,20160703,0.000630
5781046,8912,20160713,0.813566
2510107,9983,20160726,0.004354
3691291,8426,20160719,0.588421
2659099,13602,20160725,0.000338
2659099,9983,20160721,0.000287
2815771,9983,20160725,0.004174
5633590,10418,20160710,0.000221
5905978,9983,20160713,0.000419
5905978,13602,20160713,0.000467
2445085,2978,20160716,0.000267
2445085,10418,20160707,0.000221
3495709,13602,20160730,0.003682
5432890,2002,20160718,0.777737
3635485,13602,20160724,0.480620
3113245,9983,20160714,0.006996
7036474,4649,20160711,0.702170
2475805,8059,20160715,0.001809
3004189,5471,20160710,0.000408
3004189,2911,20160727,0.000407
7067194,2978,20160719,0.000296
7067194,10418,20160719,0.000257
2486557,13602,20160712,0.684457
5767738,11200,20160703,0.002214
5767738,2002,20160712,0.000965
5767738,8059,20160717,0.002301
5254714,12630,20160709,0.801079
4735546,1699,20160702,0.001625
6572602,13602,20160723,0.000299
6578746,8059,20160711,0.005692
2504989,785,20160731,0.667576
5540410,1904,20160721,0.002126
6852154,2978,20160722,0.009364
3429661,1967,20160707,0.473801
3563293,13602,20160723,0.003804
3563293,9983,20160711,0.003045
4508218,5933,20160729,0.000407
2127133,13602,20160720,0.004464
2127133,11986,20160721,0.002921
2127133,9983,20160724,0.003425
6879802,12913,20160705,0.761700
6879802,12913,20160707,0.761700
6385210,13602,20160715,0.002044
2936605,10418,20160705,0.007778
4827706,11576,20160711,0.005112
4827706,8059,20160702,0.004056
3987229,13602,20160724,0.000316
3987229,9983,20160717,0.000275
6974014,9983,20160711,0.000258
3625759,13602,20160724,0.002268
3891487,13602,20160712,0.005368
4161823,785,20160726,0.000263
7020094,13602,20160711,0.000467
7020094,3992,20160731,0.000259
5453374,13602,20160729,0.000299
3120415,5840,20160729,0.806348
5195326,10438,20160711,0.000278
6771262,9983,20160726,0.000266
4691518,6574,20160719,0.441983
5484094,8,20160707,0.002044
3270943,8059,20160710,0.000250
3536671,10418,20160712,0.000230
2762527,10438,20160730,0.000398
2896159,13602,20160725,0.480620
2896159,9983,20160703,0.001963
2112799,2978,20160717,0.000278
3166495,13602,20160728,0.000300
3166495,9983,20160721,0.000267
5548606,3429,20160703,0.004275
5548606,9983,20160712,0.003706
2648863,1904,20160720,0.296438
2648863,11894,20160720,0.261229
2648863,11894,20160725,0.261229
4513342,9063,20160725,0.993534
4513342,3777,20160725,0.991247
4513342,864,20160721,0.029255
3046687,9983,20160714,0.003556
2129695,13602,20160711,0.000520
2138911,8306,20160727,0.000250
2138911,9983,20160728,0.000261
2138911,8059,20160728,0.000264
2138911,13602,20160725,0.000327
3194143,13602,20160716,0.001894
3194143,8059,20160712,0.001799
3194143,9983,20160712,0.001668
5100094,11799,20160727,0.000223
3341599,13602,20160706,0.003880
4853314,13602,20160727,0.000326
4853314,9983,20160711,0.000258
4853314,8059,20160728,0.000252
5378626,8224,20160721,0.005883
2563873,13602,20160706,0.004701
4142881,9983,20160728,0.000260
6201922,13602,20160704,0.005356
3907873,13602,20160704,0.480620
2597665,9983,20160706,0.008422
5986882,8499,20160730,0.002040
2993953,2601,20160720,0.003315
2993953,13602,20160729,0.865845
7301698,2978,20160722,0.000306
4429378,4405,20160716,0.004704
2218273,9983,20160727,0.000274
2218273,13602,20160724,0.000332
6272578,9983,20160728,0.001963
3671329,3429,20160726,0.000236
3671329,8059,20160712,0.000266
4463170,13602,20160703,0.480620
4463170,8012,20160728,0.004070
2757409,13602,20160723,0.480620
3818785,11894,20160720,0.008153
3818785,11894,20160713,0.008153
3818785,1904,20160713,0.008204
6330946,3102,20160724,0.775806
6330946,3102,20160716,0.775806
2649889,1904,20160704,0.000304
3178273,2978,20160719,0.000269
2921761,2601,20160713,0.001232
6367810,13602,20160710,0.002044
4272706,2978,20160705,0.000277
4804162,10438,20160720,0.001704
3586849,13662,20160711,0.528894
3720481,2601,20160705,0.002505
2811169,613,20160720,0.003941
3602209,3429,20160729,0.005378
3602209,13602,20160726,0.005389
3602209,9983,20160727,0.710899
2821411,13602,20160728,0.013096
7248454,13602,20160723,0.001974
6471238,2601,20160728,0.000185
6744646,13181,20160716,0.129490
3111715,13602,20160718,0.755319
6508102,3992,20160726,0.005055
6787654,13602,20160727,0.000288
6787654,9983,20160705,0.000274
6787654,3429,20160705,0.000394
5755462,8059,20160704,0.000250
7076422,9227,20160731,0.001852
3804451,2978,20160702,0.005889
6317638,807,20160723,0.000240
5012038,10438,20160703,0.003873
5012038,13602,20160727,0.004794
2644771,2978,20160706,0.000269
6600262,11894,20160721,0.000489
6600262,1904,20160721,0.000496
5297734,10418,20160724,0.007959
2783011,8224,20160731,0.000371
5838406,2096,20160727,0.905286
5838406,2096,20160717,0.905286
5841478,13602,20160715,0.000327
2921251,8059,20160701,0.000271
2921251,3429,20160701,0.000253
2798371,2978,20160714,0.758124
2798371,13602,20160714,0.003879
3325219,10438,20160701,0.000262
3325219,10418,20160702,0.000348
6391366,8012,20160722,0.000389
5356102,13602,20160727,0.000342
2552611,3438,20160723,0.004507
7210570,11986,20160714,0.000330
6691402,9983,20160703,0.000253
2166565,2978,20160713,0.000289
3479845,10418,20160717,0.001393
3479845,2978,20160724,0.002297
5911114,8059,20160717,0.000259
2449189,2978,20160729,0.000296
2449189,10438,20160705,0.000272
2449189,10418,20160702,0.000268
4378186,12807,20160729,0.000196
4378186,12807,20160725,0.000196
4378186,9983,20160724,0.000272
7262794,2978,20160707,0.000278
5183050,4811,20160703,0.000417
5183050,4811,20160704,0.000417
4925002,13602,20160715,0.000308
6242890,13602,20160705,0.000300
2741029,8182,20160706,0.928295
3005221,1904,20160718,0.004754
5256778,3780,20160711,0.002894
5256778,10438,20160730,0.004338
5256778,2978,20160716,0.007034
4071205,10418,20160728,0.000223
4998730,2978,20160724,0.000267
2109733,1613,20160705,0.000273
2909989,9983,20160722,0.000272
3965221,13602,20160723,0.000300
3707173,9983,20160718,0.000276
4832842,2978,20160730,0.000271
3206437,4138,20160728,0.571222
2967847,5743,20160722,0.001882
2577703,10438,20160704,0.000272
3889447,5743,20160703,0.587328
5458510,13602,20160728,0.006415
5228110,5235,20160728,0.699773
6549070,8059,20160703,0.007882
4453966,13602,20160711,0.806157
4453966,1499,20160711,0.736671
4453966,1499,20160705,0.736671
4453966,1499,20160715,0.736671
3542311,8059,20160705,0.005611
4994638,2978,20160724,0.000289
4994638,10418,20160709,0.000228
4994638,13602,20160724,0.000333
2771239,8059,20160731,0.000250
6082126,3095,20160727,0.649331
6082126,10418,20160704,0.004403
2261287,8182,20160705,0.002110
2935591,11799,20160712,0.000225
4561486,10418,20160711,0.001448
4561486,2978,20160720,0.002312
6933070,13602,20160713,0.000300
2683687,13602,20160724,0.000284
4904530,9983,20160710,0.000256
2720041,11894,20160723,0.000489
2720041,1904,20160723,0.000496
2855209,10446,20160717,0.760901
2855209,9983,20160718,0.006106
3119401,13602,20160703,0.007440
4947538,13602,20160726,0.000327
4947538,9983,20160719,0.000283
2875177,8059,20160729,0.000254
2101033,13602,20160710,0.002268
3412777,8596,20160722,0.000456
3412777,8596,20160722,0.000456
4213330,9280,20160708,0.002146
4766290,13602,20160724,0.000299
4244050,2601,20160718,0.000190
2385193,10418,20160702,0.007583
2385193,13602,20160706,0.012040
4781650,4277,20160723,0.000257
4781650,8059,20160712,0.000273
4781650,3429,20160712,0.000279
3448105,9983,20160701,0.000276
3057961,9983,20160702,0.001789
2409769,13602,20160726,0.000299
2409769,9983,20160705,0.000272
3601705,8059,20160703,0.010195
3214123,10438,20160726,0.004065
3214123,13602,20160726,0.005249
6952534,10418,20160724,0.000432
6430294,13602,20160727,0.004756
6430294,9983,20160715,0.006300
3229483,9983,20160716,0.001861
3760939,8446,20160714,0.914325
2845483,13602,20160714,0.005966
4158763,10418,20160711,0.000232
7272022,10438,20160718,0.000250
5444182,11799,20160718,0.001346
4396630,8059,20160726,0.005459
4396630,13602,20160713,0.007967
4396630,9983,20160721,0.006657
4396630,360,20160704,0.796245
4396630,9288,20160707,0.757083
3650347,13602,20160724,0.000299
5468758,13072,20160710,0.796534
5468758,13072,20160715,0.796534
5468758,5647,20160708,0.880311
3654955,13602,20160704,0.000299
3654955,9983,20160704,0.000258
6003286,10446,20160708,0.000422
6528598,13602,20160722,0.000452
3529003,1271,20160706,0.000386
4713046,1092,20160726,0.009304
4716118,1904,20160729,0.746980
2625835,10438,20160703,0.000370
3946795,2978,20160711,0.002465
4498006,3095,20160714,0.000276
2381611,12509,20160721,0.005879
2381611,13602,20160729,0.007328
2266411,2978,20160705,0.000278
3318571,7660,20160709,0.000467
2807083,13602,20160729,0.007869
6687322,9983,20160704,0.000287
2176813,13602,20160714,0.001861
6450778,10418,20160719,0.000228
2576173,6017,20160716,0.000222
2970925,5178,20160726,0.760099
2970925,5178,20160723,0.760099
2970925,5178,20160721,0.760099
2970925,5178,20160727,0.760099
2970925,5178,20160720,0.760099
2970925,5178,20160728,0.760099
2970925,4727,20160702,0.914108
2970925,5178,20160711,0.760099
2970925,4727,20160714,0.914108
2970925,4727,20160729,0.914108
2970925,5178,20160725,0.760099
2970925,5178,20160722,0.760099
5452378,13602,20160726,0.000299
2737453,2601,20160717,0.001260
2737453,13602,20160728,0.002322
6005338,13602,20160724,0.004814
6005338,11799,20160716,0.605629
3791149,8306,20160717,0.000396
3791149,8306,20160721,0.000396
5492314,10418,20160705,0.000222
2748205,3159,20160723,0.746165
2748205,3159,20160727,0.746165
5234266,13602,20160714,0.000310
5234266,2978,20160711,0.000274
3666733,10901,20160707,0.008773
3414829,4903,20160711,0.412831
6834778,13602,20160706,0.972645
2631469,10489,20160719,0.004635
4076845,7557,20160730,0.000355
4076845,825,20160730,0.000355
2374957,9983,20160711,0.001772
6079066,10418,20160706,0.000218
2391853,10523,20160714,0.835835
6361690,13602,20160726,0.038069
4828762,13602,20160703,0.004971
4828762,6673,20160717,0.003387
2287405,13602,20160714,0.001877
2287405,2978,20160729,0.002296
3336493,13602,20160713,0.004732
3729709,4893,20160724,0.000225
2305327,10438,20160710,0.004936
3484975,13602,20160703,0.000300
5159518,2978,20160731,0.000267
4024111,1895,20160708,0.000354
3643183,9565,20160716,0.256638
4437598,11239,20160730,0.000259
2228527,10086,20160707,0.528207
3016495,1298,20160712,0.028343
3672367,11799,20160714,0.520786
7359070,11093,20160725,0.001780
7359070,11093,20160729,0.001780
2372911,11541,20160730,0.000247
2372911,13602,20160728,0.000299
5270110,13602,20160723,0.714835
2505007,13865,20160701,0.001815
4079407,13602,20160705,0.481618
2901295,13602,20160723,0.000299
2910511,13602,20160723,0.004653
3435823,8951,20160715,0.000381
3309871,8,20160723,0.004157
6111838,13602,20160714,0.004559
3454255,10418,20160701,0.000218
2144047,10418,20160705,0.009189
2408239,9983,20160722,0.001667
2408239,13602,20160729,0.002036
6661726,11799,20160725,0.002091
6661726,13602,20160728,0.571166
2959153,13602,20160724,0.000299
2836273,13602,20160726,0.000299
5674594,2978,20160728,0.000271
4158769,13602,20160724,0.000332
4648546,1442,20160706,0.000208
2330929,9170,20160724,0.004107
2330929,9170,20160726,0.004107
2330929,9170,20160722,0.004107
2330929,9170,20160726,0.004107
2330929,9170,20160721,0.004107
3383089,8375,20160723,0.000404
2204977,2760,20160714,0.979060
2204977,13444,20160707,0.979060
6543970,13602,20160714,0.000299
3799345,13602,20160722,0.002044
5763682,13602,20160713,0.650623
5502562,13602,20160727,0.007674
2621233,13320,20160726,0.651799
2900785,2939,20160724,0.003828
4249186,13602,20160723,0.004410
6608482,13320,20160720,0.525765
5825122,13602,20160718,0.840065
4105009,5428,20160713,0.000363
3974449,9955,20160727,0.000521
3974449,9955,20160726,0.000521
4114225,13602,20160706,0.006661
4899430,13602,20160726,0.000467
4899430,9983,20160702,0.000269
3763507,10418,20160701,0.015458
2457907,13602,20160724,0.004020
2198323,10438,20160721,0.000254
3775795,13602,20160726,0.004308
4933222,3738,20160725,0.586724
3127603,1540,20160726,0.000299
3522355,5428,20160710,0.000236
4047667,9983,20160727,0.001823
4976230,11535,20160705,0.913397
5781094,1904,20160731,0.007163
3556147,4491,20160729,0.015423
3556147,11799,20160731,0.002701
3957043,3429,20160704,0.000259
4770406,13602,20160703,0.002862
4770406,10418,20160703,0.002403
4770406,10438,20160705,0.002391
4770406,5895,20160723,0.002406
4825702,11941,20160705,0.027333
7194214,10418,20160726,0.000219
4336234,11799,20160727,0.000213
2964277,9983,20160713,0.000267
2964277,13602,20160724,0.000299
6978154,3992,20160723,0.285666
3491125,7375,20160730,0.000350
3491125,2002,20160703,0.000237
2451253,10418,20160713,0.001839
2451253,10438,20160719,0.001912
2451253,2978,20160726,0.002771
4024117,13602,20160722,0.004814
3511093,160,20160701,0.852328
3511093,8291,20160701,0.843243
4168501,9983,20160702,0.000410
2339125,10438,20160712,0.000378
2339125,3992,20160714,0.000273
2339125,9983,20160705,0.000401
