3704071,10110,20160716,0.740934
3704071,10110,20160707,0.740934
3183367,4132,20160723,0.130199
4276750,13602,20160726,0.002744
6402574,9983,20160704,0.001584
6402574,10418,20160706,0.001713
6408718,13602,20160724,0.011013
4587022,8059,20160717,0.001848
4587022,9983,20160717,0.001649
3212041,13602,20160715,0.001985
5903890,13602,20160724,0.003162
4598290,1904,20160709,0.002133
3093769,8306,20160728,0.332989
3093769,8059,20160728,0.002123
3093769,9983,20160716,0.002269
3093769,8306,20160728,0.332989
4370962,8059,20160722,0.003342
6208018,2920,20160729,0.002407
2189065,2096,20160715,0.000470
4029193,13602,20160703,0.001985
3119881,493,20160721,0.002195
3910921,9983,20160712,0.000363
3910921,13602,20160711,0.000440
6773266,2096,20160717,0.547013
4948498,2978,20160725,0.000396
2347273,13602,20160725,0.000453
4190473,10284,20160720,0.824592
3536137,13602,20160728,0.932083
2358025,13602,20160703,0.001402
3930889,10438,20160729,0.001582
3930889,13602,20160704,0.001948
3930889,2893,20160724,0.002064
3930889,2893,20160726,0.002064
4066057,5702,20160716,0.002505
4066057,13602,20160724,0.004657
4066057,5702,20160723,0.002505
4066057,5702,20160709,0.002505
4070665,10418,20160715,0.000356
3024649,3992,20160709,0.149913
6862354,13602,20160731,0.003933
6078994,10438,20160716,0.000379
3310345,10438,20160731,0.000424
6112786,13602,20160714,0.000426
2930953,2978,20160724,0.000366
6939154,10418,20160727,0.000327
6939154,2978,20160727,0.000387
3208969,3985,20160724,0.497279
3208969,11876,20160724,0.217966
2296075,13602,20160728,0.002003
2173195,2601,20160703,0.000313
5948950,10418,20160720,0.000345
2723083,4277,20160724,0.000406
4177675,9983,20160721,0.861064
4177675,13602,20160719,0.004631
6790678,13602,20160723,0.000443
3531019,8059,20160717,0.000468
7343638,8059,20160704,0.000478
3021067,13320,20160722,0.253385
2773771,4727,20160725,0.573637
4286998,13602,20160711,0.000440
6385174,9983,20160712,0.000366
2933515,9983,20160703,0.000411
2933515,13602,20160702,0.000408
6925846,13602,20160714,0.000467
6925846,9983,20160721,0.000386
5617174,5785,20160725,0.000407
6667798,9983,20160710,0.002637
6667798,8499,20160725,0.598876
6667798,13602,20160704,0.656422
5887510,3093,20160704,0.202047
5887510,8215,20160704,0.202948
5887510,9002,20160704,0.214697
3469579,2978,20160711,0.000360
5368342,13602,20160727,0.694007
6157846,13602,20160722,0.000408
6427162,1904,20160708,0.000699
6427162,11894,20160708,0.000650
7228954,9983,20160714,0.000407
6728218,3992,20160707,0.000312
6992410,1971,20160706,0.000482
6992410,1971,20160701,0.000482
6992410,1971,20160708,0.000482
6992410,1971,20160705,0.000482
6992410,1971,20160711,0.000482
3909901,9983,20160726,0.001231
6783514,13602,20160729,0.003219
6783514,9983,20160731,0.534347
6783514,12154,20160729,0.629971
4694554,10418,20160711,0.000335
4694554,13602,20160721,0.000421
4694554,2978,20160710,0.000360
4694554,10438,20160703,0.000387
5238298,11799,20160729,0.000314
2886925,2978,20160722,0.438780
2891533,13602,20160731,0.000443
2635021,1808,20160730,0.000354
2635021,6928,20160730,0.000352
5275162,2601,20160707,0.000315
2247949,13602,20160707,0.001844
2247949,1589,20160710,0.822805
2247949,1589,20160721,0.822805
2247949,9983,20160730,0.001372
6335002,9793,20160714,0.909038
6599194,3429,20160710,0.002808
6608410,8012,20160721,0.000498
3048205,10438,20160712,0.000377
3048205,10418,20160701,0.000322
3837709,9983,20160720,0.000387
2800909,13602,20160727,0.001663
5880346,13602,20160721,0.003820
5880346,8901,20160703,0.756943
6153754,8059,20160724,0.000470
5393950,13602,20160720,0.000457
6976030,9718,20160702,0.861827
2846479,10438,20160711,0.000389
6223390,9983,20160710,0.001291
3639055,9983,20160701,0.001464
2872591,13602,20160713,0.000453
3531535,8059,20160702,0.001804
3531535,10418,20160704,0.001703
3531535,9983,20160702,0.001462
3531535,3429,20160704,0.001895
5510686,8059,20160712,0.003010
5510686,3429,20160704,0.004672
3937039,10990,20160710,0.479218
6039070,8059,20160715,0.002434
6039070,13803,20160707,0.002205
6039070,9983,20160726,0.002372
6039070,13602,20160726,0.002655
6039070,3429,20160716,0.001923
3675919,2601,20160708,0.000325
4472350,9983,20160728,0.000402
2107663,13602,20160728,0.000451
2370319,12429,20160723,0.000499
2370319,10418,20160711,0.000316
2765071,2978,20160721,0.002018
2765071,13602,20160714,0.001819
3557647,13602,20160704,0.001819
3557647,10438,20160712,0.001218
2772751,13602,20160713,0.002484
2772751,9983,20160714,0.001429
3428623,10438,20160706,0.000388
3428623,10418,20160704,0.000368
3428623,3429,20160705,0.000442
3428623,13602,20160724,0.000461
3428623,2978,20160724,0.000380
3298063,2978,20160731,0.000368
3298063,10438,20160721,0.000385
6893086,13602,20160727,0.001995
2817295,13602,20160720,0.016081
2953489,9983,20160704,0.000376
5180962,13602,20160723,0.000453
3647761,9983,20160724,0.001923
4938274,3594,20160703,0.000389
3913489,13602,20160704,0.986150
3133201,13602,20160711,0.000453
3019537,13602,20160703,0.000744
6308386,13602,20160706,0.000424
6308386,10438,20160706,0.000405
2369809,13602,20160723,0.001570
2764561,10418,20160704,0.001847
2764561,13602,20160712,0.001529
2764561,10438,20160710,0.001283
2764561,2978,20160703,0.285521
7128610,9983,20160716,0.201609
2127121,13602,20160723,0.003547
2266897,2978,20160707,0.001559
2266897,13602,20160703,0.002195
2266897,3429,20160706,0.002001
2266897,6749,20160726,0.427800
3845905,5743,20160724,0.739501
6913570,5840,20160723,0.001146
3326737,2978,20160721,0.000624
2680081,13602,20160704,0.708313
2680081,8780,20160717,0.634716
2680081,8780,20160722,0.634716
5371426,13602,20160706,0.000453
2819347,13602,20160728,0.000429
4144915,13602,20160717,0.001663
4144915,11799,20160717,0.000962
3624211,11512,20160724,0.697710
3624211,11512,20160715,0.697710
3628819,12559,20160721,0.000637
3628819,13602,20160703,0.000456
2843923,13602,20160710,0.987789
3636499,10418,20160711,0.000325
2588947,2623,20160702,0.401388
3383059,1904,20160718,0.739851
2870035,10418,20160701,0.001331
2870035,2978,20160701,0.001542
2870035,10438,20160724,0.001267
2870035,13602,20160711,0.001674
6037030,13602,20160714,0.001811
2635027,807,20160716,0.001697
3301651,2601,20160726,0.001077
4540966,10418,20160706,0.000364
5327398,13602,20160726,0.604655
2800915,10418,20160705,0.002612
2146579,4811,20160702,0.343012
2146579,8137,20160701,0.499553
2146579,8137,20160702,0.499553
2146579,8137,20160703,0.499553
2146579,4811,20160709,0.343012
6921766,13602,20160705,0.004009
3854611,13602,20160729,0.000453
3470611,11146,20160706,0.577493
3470611,11146,20160710,0.577493
3482389,8181,20160707,0.000457
3877141,13602,20160706,0.330741
4349482,8059,20160701,0.000479
4349482,3429,20160726,0.000412
2964757,7419,20160709,0.000421
4884010,13506,20160719,0.004042
4884010,13506,20160719,0.004042
4884010,13506,20160718,0.004042
4884010,12455,20160714,0.002203
4622890,6648,20160730,0.002776
4622890,4785,20160727,0.002776
2445589,2002,20160703,0.000286
2445589,8059,20160720,0.000451
2445589,13602,20160726,0.000440
2445589,9983,20160730,0.000363
6208042,9983,20160714,0.000363
6208042,8059,20160716,0.000441
6208042,3429,20160717,0.000409
6208042,13602,20160719,0.000402
6994474,13602,20160713,0.001811
6994474,2978,20160710,0.001869
6472234,8059,20160713,0.003293
2456341,5933,20160717,0.408457
2456341,1904,20160724,0.002423
2456341,5933,20160723,0.408457
3505429,10438,20160711,0.000389
2723605,8059,20160703,0.004075
7286314,9983,20160707,0.000407
4668970,13602,20160725,0.000429
3133717,3780,20160709,0.000405
3133717,3743,20160710,0.000405
3133717,10438,20160712,0.000405
3791125,2911,20160713,0.130967
4966954,785,20160729,0.899715
5492266,7501,20160713,0.111942
3809557,13602,20160724,0.000408
2762005,9599,20160726,0.758220
4075285,11986,20160721,0.002068
4075285,5215,20160721,0.002499
2373397,13602,20160702,0.575805
2373397,6911,20160721,0.347971
3557653,13602,20160725,0.000426
4090645,5488,20160719,0.002442
4090645,3992,20160722,0.830423
3566869,5562,20160709,0.202285
5824042,4061,20160712,0.000527
4776490,13602,20160719,0.001314
5581354,13602,20160718,0.005758
3447061,13602,20160703,0.003297
6917674,8059,20160713,0.000490
4119829,13602,20160726,0.000453
2819863,4924,20160719,0.000671
2300695,11799,20160725,0.000772
4140823,2601,20160730,0.000315
2442007,2149,20160701,0.000550
2442007,2149,20160710,0.000550
2442007,13624,20160701,0.000562
2442007,7471,20160701,0.000550
2442007,384,20160701,0.000550
4898350,13602,20160720,0.000429
3239191,10418,20160704,0.002749
3239191,13602,20160724,0.003672
3239191,9983,20160725,0.001848
3110167,3429,20160702,0.003190
3111703,13602,20160726,0.002066
3899671,13602,20160723,0.000408
4391470,3992,20160702,0.149913
2878231,3992,20160704,0.791209
2749207,8059,20160701,0.000462
5761582,13602,20160704,0.002122
2621719,9983,20160726,0.001158
2621719,13602,20160723,0.002187
3147031,3992,20160729,0.000346
7346734,9977,20160713,0.584776
7346734,4405,20160701,0.001382
7346734,3429,20160711,0.002688
7346734,9183,20160713,0.599907
7346734,8059,20160711,0.002030
7346734,10210,20160719,0.640145
7346734,11270,20160712,0.599907
4213294,13602,20160715,0.003432
2369815,3611,20160702,0.818544
6053422,9983,20160714,0.000376
2240791,613,20160723,0.001213
2240791,8866,20160731,0.001249
2240791,8866,20160722,0.001249
2240791,1540,20160731,0.001291
3558679,8239,20160706,0.000428
6594094,4700,20160707,0.350389
3174679,8499,20160723,0.892404
3053335,10438,20160702,0.000379
3053335,13602,20160721,0.000426
3844375,2978,20160726,0.000405
5595694,2978,20160703,0.493251
6646318,10418,20160705,0.002953
6938158,785,20160725,0.000411
7208494,2978,20160729,0.000387
4132633,2978,20160728,0.003431
4132633,13602,20160721,0.002832
4362802,10438,20160719,0.000378
5158450,13602,20160709,0.000426
2186521,13602,20160718,0.000426
5683762,3429,20160706,0.000436
5683762,2978,20160706,0.000396
5425714,13602,20160715,0.000734
6215218,13602,20160715,0.002562
3240217,9983,20160714,0.000366
6227506,3429,20160704,0.000431
6227506,8059,20160704,0.000486
2724121,13602,20160719,0.787208
2601241,13602,20160725,0.000440
5729842,13602,20160716,0.000424
3522841,13602,20160727,0.001525
2737945,10438,20160722,0.000403
3277081,9983,20160723,0.001580
7084594,13602,20160718,0.002066
5250610,9016,20160714,0.000590
5250610,9016,20160719,0.000590
5250610,9016,20160711,0.000590
6313522,1904,20160723,0.000482
3433753,9983,20160718,0.002013
3433753,13602,20160712,0.003983
2648857,7083,20160726,0.516486
2648857,11184,20160701,0.001783
2389273,9967,20160719,0.001353
2389273,13602,20160727,0.001979
2389273,6653,20160719,0.001353
2129689,13602,20160725,0.001663
5852722,13602,20160714,0.000407
2926873,9559,20160722,0.199887
5877298,2978,20160729,0.000368
3988249,9983,20160721,0.000400
3345691,10418,20160718,0.000354
5928502,13602,20160728,0.000453
2837275,9983,20160714,0.000411
2837275,13602,20160728,0.000453
2445595,10418,20160714,0.009568
5691958,13320,20160728,0.962588
6232630,8975,20160723,0.000465
5203510,4277,20160702,0.000355
5203510,8059,20160705,0.000490
4181275,10438,20160720,0.000378
4181275,13602,20160715,0.000408
4450870,10418,20160718,0.001156
4979254,13602,20160703,0.000735
5781046,8912,20160713,0.795377
2510107,9983,20160726,0.001554
3691291,8426,20160719,0.346226
2659099,13602,20160725,0.000471
2659099,9983,20160721,0.000395
2815771,9983,20160725,0.001977
5633590,10418,20160710,0.000327
5905978,9983,20160713,0.000400
5905978,13602,20160713,0.000440
2445085,2978,20160716,0.000368
2445085,10418,20160707,0.000327
3495709,13602,20160730,0.001788
5432890,2002,20160718,0.778368
3635485,13602,20160724,0.420805
3113245,9983,20160714,0.003439
7036474,4649,20160711,0.446116
2475805,8059,20160715,0.001570
3004189,5471,20160710,0.000522
3004189,2911,20160727,0.000528
7067194,2978,20160719,0.000370
7067194,10418,20160719,0.000356
2486557,13602,20160712,0.773806
5767738,11200,20160703,0.002068
5767738,2002,20160712,0.001303
5767738,8059,20160717,0.001557
5254714,12630,20160709,0.712407
4735546,1699,20160702,0.002223
6572602,13602,20160723,0.000453
6578746,8059,20160711,0.003782
2504989,785,20160731,0.498743
5540410,1904,20160721,0.001936
6852154,2978,20160722,0.003329
3429661,1967,20160707,0.366216
3563293,13602,20160723,0.002034
3563293,9983,20160711,0.001749
4508218,5933,20160729,0.000485
2127133,13602,20160720,0.003844
2127133,11986,20160721,0.002754
2127133,9983,20160724,0.002781
6879802,12913,20160705,0.563066
6879802,12913,20160707,0.563066
6385210,13602,20160715,0.002121
2936605,10418,20160705,0.001909
4827706,11576,20160711,0.003028
4827706,8059,20160702,0.001237
3987229,13602,20160724,0.000451
3987229,9983,20160717,0.000380
6974014,9983,20160711,0.000366
3625759,13602,20160724,0.002562
3891487,13602,20160712,0.002298
4161823,785,20160726,0.000432
7020094,13602,20160711,0.000440
7020094,3992,20160731,0.000306
5453374,13602,20160729,0.000453
3120415,5840,20160729,0.653989
5195326,10438,20160711,0.000399
6771262,9983,20160726,0.000404
4691518,6574,20160719,0.268017
5484094,8,20160707,0.001640
3270943,8059,20160710,0.000463
3536671,10418,20160712,0.000319
2762527,10438,20160730,0.000403
2896159,13602,20160725,0.420805
2896159,9983,20160703,0.001548
2112799,2978,20160717,0.000387
3166495,13602,20160728,0.000426
3166495,9983,20160721,0.000374
5548606,3429,20160703,0.002556
5548606,9983,20160712,0.001928
2648863,1904,20160720,0.164088
2648863,11894,20160720,0.136881
2648863,11894,20160725,0.136881
4513342,9063,20160725,0.984584
4513342,3777,20160725,0.978379
4513342,864,20160721,0.012835
3046687,9983,20160714,0.002299
2129695,13602,20160711,0.000744
2138911,8306,20160727,0.000409
2138911,9983,20160728,0.000407
2138911,8059,20160728,0.000463
2138911,13602,20160725,0.000443
3194143,13602,20160716,0.001347
3194143,8059,20160712,0.001871
3194143,9983,20160712,0.001105
5100094,11799,20160727,0.000328
3341599,13602,20160706,0.002328
4853314,13602,20160727,0.000443
4853314,9983,20160711,0.000373
4853314,8059,20160728,0.000445
5378626,8224,20160721,0.002873
2563873,13602,20160706,0.002061
4142881,9983,20160728,0.000365
6201922,13602,20160704,0.003209
3907873,13602,20160704,0.420805
2597665,9983,20160706,0.001793
5986882,8499,20160730,0.002620
2993953,2601,20160720,0.001164
2993953,13602,20160729,0.858312
7301698,2978,20160722,0.000380
4429378,4405,20160716,0.001015
2218273,9983,20160727,0.000393
2218273,13602,20160724,0.000419
6272578,9983,20160728,0.001548
3671329,3429,20160726,0.000412
3671329,8059,20160712,0.000490
4463170,13602,20160703,0.932083
4463170,8012,20160728,0.007220
2757409,13602,20160723,0.420805
3818785,11894,20160720,0.001737
3818785,11894,20160713,0.001737
3818785,1904,20160713,0.001855
6330946,3102,20160724,0.451661
6330946,3102,20160716,0.451661
2649889,1904,20160704,0.000429
3178273,2978,20160719,0.000343
2921761,2601,20160713,0.000939
6367810,13602,20160710,0.002121
4272706,2978,20160705,0.000347
4804162,10438,20160720,0.001022
3586849,13662,20160711,0.194314
3720481,2601,20160705,0.001276
2811169,613,20160720,0.001490
3602209,3429,20160729,0.003255
3602209,13602,20160726,0.002831
3602209,9983,20160727,0.606049
2821411,13602,20160728,0.008562
7248454,13602,20160723,0.001501
6471238,2601,20160728,0.000338
6744646,13181,20160716,0.183314
3111715,13602,20160718,0.370460
6508102,3992,20160726,0.002481
6787654,13602,20160727,0.000408
6787654,9983,20160705,0.000376
6787654,3429,20160705,0.000482
5755462,8059,20160704,0.000463
7076422,9227,20160731,0.001752
3804451,2978,20160702,0.002924
6317638,807,20160723,0.000332
5012038,10438,20160703,0.001607
5012038,13602,20160727,0.002560
2644771,2978,20160706,0.000368
6600262,11894,20160721,0.000436
6600262,1904,20160721,0.000466
5297734,10418,20160724,0.004285
2783011,8224,20160731,0.000484
5838406,2096,20160727,0.900357
5838406,2096,20160717,0.900357
5841478,13602,20160715,0.000440
2921251,8059,20160701,0.000462
2921251,3429,20160701,0.000422
2798371,2978,20160714,0.293162
2798371,13602,20160714,0.001570
3325219,10438,20160701,0.000385
3325219,10418,20160702,0.000369
6391366,8012,20160722,0.000486
5356102,13602,20160727,0.000482
2552611,3438,20160723,0.002567
7210570,11986,20160714,0.000388
6691402,9983,20160703,0.000373
2166565,2978,20160713,0.000358
3479845,10418,20160717,0.000930
3479845,2978,20160724,0.001251
5911114,8059,20160717,0.000441
2449189,2978,20160729,0.000370
2449189,10438,20160705,0.000393
2449189,10418,20160702,0.000341
4378186,12807,20160729,0.000509
4378186,12807,20160725,0.000509
4378186,9983,20160724,0.000376
7262794,2978,20160707,0.000387
5183050,4811,20160703,0.000438
5183050,4811,20160704,0.000438
4925002,13602,20160715,0.000408
6242890,13602,20160705,0.000426
2741029,8182,20160706,0.859613
3005221,1904,20160718,0.002241
5256778,3780,20160711,0.001903
5256778,10438,20160730,0.001903
5256778,2978,20160716,0.002384
4071205,10418,20160728,0.000327
4998730,2978,20160724,0.000368
2109733,1613,20160705,0.000376
2909989,9983,20160722,0.000376
3965221,13602,20160723,0.000426
3707173,9983,20160718,0.000372
4832842,2978,20160730,0.000360
3206437,4138,20160728,0.543831
2967847,5743,20160722,0.001972
2577703,10438,20160704,0.000380
3889447,5743,20160703,0.550350
5458510,13602,20160728,0.003737
5228110,5235,20160728,0.492367
6549070,8059,20160703,0.001893
4453966,13602,20160711,0.683291
4453966,1499,20160711,0.683514
4453966,1499,20160705,0.683514
4453966,1499,20160715,0.683514
3542311,8059,20160705,0.002936
4994638,2978,20160724,0.000358
4994638,10418,20160709,0.000341
4994638,13602,20160724,0.000419
2771239,8059,20160731,0.000463
6082126,3095,20160727,0.432826
6082126,10418,20160704,0.002123
2261287,8182,20160705,0.003703
2935591,11799,20160712,0.000313
4561486,10418,20160711,0.000945
4561486,2978,20160720,0.001104
6933070,13602,20160713,0.000426
2683687,13602,20160724,0.000408
4904530,9983,20160710,0.000366
2720041,11894,20160723,0.000436
2720041,1904,20160723,0.000466
2855209,10446,20160717,0.557055
2855209,9983,20160718,0.002162
3119401,13602,20160703,0.004056
4947538,13602,20160726,0.000440
4947538,9983,20160719,0.000374
2875177,8059,20160729,0.000436
2101033,13602,20160710,0.002562
3412777,8596,20160722,0.000435
3412777,8596,20160722,0.000435
4213330,9280,20160708,0.002415
4766290,13602,20160724,0.000453
4244050,2601,20160718,0.000315
2385193,10418,20160702,0.001990
2385193,13602,20160706,0.003969
4781650,4277,20160723,0.000396
4781650,8059,20160712,0.000491
4781650,3429,20160712,0.000431
3448105,9983,20160701,0.000372
3057961,9983,20160702,0.002699
2409769,13602,20160726,0.000453
2409769,9983,20160705,0.000376
3601705,8059,20160703,0.002633
3214123,10438,20160726,0.001623
3214123,13602,20160726,0.003833
6952534,10418,20160724,0.000627
6430294,13602,20160727,0.002489
6430294,9983,20160715,0.002874
3229483,9983,20160716,0.001359
3760939,8446,20160714,0.880272
2845483,13602,20160714,0.002997
4158763,10418,20160711,0.000316
7272022,10438,20160718,0.000379
5444182,11799,20160718,0.000831
4396630,8059,20160726,0.005578
4396630,13602,20160713,0.007572
4396630,9983,20160721,0.006767
4396630,360,20160704,0.740481
4396630,9288,20160707,0.738826
3650347,13602,20160724,0.000453
5468758,13072,20160710,0.765438
5468758,13072,20160715,0.765438
5468758,5647,20160708,0.865507
3654955,13602,20160704,0.000453
3654955,9983,20160704,0.000365
6003286,10446,20160708,0.000526
6528598,13602,20160722,0.000456
3529003,1271,20160706,0.000489
4713046,1092,20160726,0.004457
4716118,1904,20160729,0.409304
2625835,10438,20160703,0.000636
3946795,2978,20160711,0.001492
4498006,3095,20160714,0.000413
2381611,12509,20160721,0.003796
2381611,13602,20160729,0.004024
2266411,2978,20160705,0.000387
3318571,7660,20160709,0.000626
2807083,13602,20160729,0.003804
6687322,9983,20160704,0.000374
2176813,13602,20160714,0.001528
6450778,10418,20160719,0.000341
2576173,6017,20160716,0.000524
2970925,5178,20160726,0.411726
2970925,5178,20160723,0.411726
2970925,5178,20160721,0.411726
2970925,5178,20160727,0.411726
2970925,5178,20160720,0.411726
2970925,5178,20160728,0.411726
2970925,4727,20160702,0.688544
2970925,5178,20160711,0.411726
2970925,4727,20160714,0.688544
2970925,4727,20160729,0.688544
2970925,5178,20160725,0.411726
2970925,5178,20160722,0.411726
5452378,13602,20160726,0.000453
2737453,2601,20160717,0.000859
2737453,13602,20160728,0.002187
6005338,13602,20160724,0.001985
6005338,11799,20160716,0.585182
3791149,8306,20160717,0.000437
3791149,8306,20160721,0.000437
5492314,10418,20160705,0.000316
2748205,3159,20160723,0.492728
2748205,3159,20160727,0.492728
5234266,13602,20160714,0.000402
5234266,2978,20160711,0.000343
3666733,10901,20160707,0.003542
3414829,4903,20160711,0.321539
6834778,13602,20160706,0.986150
2631469,10489,20160719,0.002917
4076845,7557,20160730,0.000491
4076845,825,20160730,0.000491
2374957,9983,20160711,0.001213
6079066,10418,20160706,0.000354
2391853,10523,20160714,0.888183
6361690,13602,20160726,0.008998
4828762,13602,20160703,0.002749
4828762,6673,20160717,0.002383
2287405,13602,20160714,0.001344
2287405,2978,20160729,0.001275
3336493,13602,20160713,0.005702
3729709,4893,20160724,0.000477
2305327,10438,20160710,0.001401
3484975,13602,20160703,0.000426
5159518,2978,20160731,0.000368
4024111,1895,20160708,0.000422
3643183,9565,20160716,0.211469
4437598,11239,20160730,0.000380
2228527,10086,20160707,0.377829
3016495,1298,20160712,0.011595
3672367,11799,20160714,0.218659
7359070,11093,20160725,0.001491
7359070,11093,20160729,0.001491
2372911,11541,20160730,0.000445
2372911,13602,20160728,0.000453
5270110,13602,20160723,0.604519
2505007,13865,20160701,0.001711
4079407,13602,20160705,0.363091
2901295,13602,20160723,0.000453
2910511,13602,20160723,0.002411
3435823,8951,20160715,0.000520
3309871,8,20160723,0.001668
6111838,13602,20160714,0.002456
3454255,10418,20160701,0.000354
2144047,10418,20160705,0.002180
2408239,9983,20160722,0.001089
2408239,13602,20160729,0.001663
6661726,11799,20160725,0.001862
6661726,13602,20160728,0.742509
2959153,13602,20160724,0.000453
2836273,13602,20160726,0.000453
5674594,2978,20160728,0.000360
4158769,13602,20160724,0.000419
4648546,1442,20160706,0.000441
2330929,9170,20160724,0.002582
2330929,9170,20160726,0.002582
2330929,9170,20160722,0.002582
2330929,9170,20160726,0.002582
2330929,9170,20160721,0.002582
3383089,8375,20160723,0.000427
2204977,2760,20160714,0.983162
2204977,13444,20160707,0.983162
6543970,13602,20160714,0.000453
3799345,13602,20160722,0.002121
5763682,13602,20160713,0.671211
5502562,13602,20160727,0.004009
2621233,13320,20160726,0.425221
2900785,2939,20160724,0.001363
4249186,13602,20160723,0.003151
6608482,13320,20160720,0.351546
5825122,13602,20160718,0.694007
4105009,5428,20160713,0.000654
3974449,9955,20160727,0.000628
3974449,9955,20160726,0.000628
4114225,13602,20160706,0.002603
4899430,13602,20160726,0.000440
4899430,9983,20160702,0.000363
3763507,10418,20160701,0.005171
2457907,13602,20160724,0.003492
2198323,10438,20160721,0.000376
3775795,13602,20160726,0.001991
4933222,3738,20160725,0.392452
3127603,1540,20160726,0.000488
3522355,5428,20160710,0.000488
4047667,9983,20160727,0.001326
4976230,11535,20160705,0.794853
5781094,1904,20160731,0.002872
3556147,4491,20160729,0.002993
3556147,11799,20160731,0.000933
3957043,3429,20160704,0.000433
4770406,13602,20160703,0.001716
4770406,10418,20160703,0.001493
4770406,10438,20160705,0.001144
4770406,5895,20160723,0.001482
4825702,11941,20160705,0.011399
7194214,10418,20160726,0.000316
4336234,11799,20160727,0.000314
2964277,9983,20160713,0.000374
2964277,13602,20160724,0.000453
6978154,3992,20160723,0.247207
3491125,7375,20160730,0.000386
3491125,2002,20160703,0.000342
2451253,10418,20160713,0.001142
2451253,10438,20160719,0.001022
2451253,2978,20160726,0.001542
4024117,13602,20160722,0.001985
3511093,160,20160701,0.657410
3511093,8291,20160701,0.658216
4168501,9983,20160702,0.000411
2339125,10438,20160712,0.000405
2339125,3992,20160714,0.000312
2339125,9983,20160705,0.000407
