5568010,8596,20160722,0.000379
2398981,13602,20160722,0.000402
3208453,10418,20160713,0.000314
7205386,13602,20160729,0.014856
4866574,13602,20160723,0.001326
4866574,9983,20160725,0.001050
5394958,2601,20160712,0.000310
6445582,13602,20160713,0.000402
3748615,13602,20160709,0.000395
3748615,11184,20160703,0.000369
5941774,9983,20160711,0.010841
2842375,3429,20160725,0.000426
2324743,10418,20160701,0.000336
6491662,4654,20160717,0.156452
3644167,11463,20160710,0.315848
3644167,11463,20160706,0.315848
3644167,11463,20160708,0.315848
3644167,11463,20160711,0.315848
3644167,11463,20160713,0.315848
2862343,3004,20160712,0.001295
2862343,2070,20160721,0.001295
2862343,7821,20160721,0.001208
2862343,14,20160731,0.220217
4676110,9983,20160727,0.001145
3135751,3992,20160724,0.000787
4054279,9983,20160729,0.001588
4192519,13602,20160723,0.000390
2363143,3780,20160703,0.000303
2363143,13161,20160703,0.000306
2363143,2978,20160724,0.000341
2363143,10438,20160729,0.000303
3025159,9983,20160703,0.000387
3025159,10438,20160701,0.000306
3025159,13602,20160725,0.000402
6574606,8059,20160729,0.000353
2771719,13602,20160728,0.000402
2513671,9983,20160723,0.001452
7136782,13602,20160714,0.000403
3568903,8596,20160722,0.000379
5047822,13602,20160722,0.002261
3704071,10110,20160716,0.534272
3704071,10110,20160707,0.534272
3183367,4132,20160723,0.070790
4276750,13602,20160726,0.001641
6402574,9983,20160704,0.003884
6402574,10418,20160706,0.003852
6408718,13602,20160724,0.014053
4587022,8059,20160717,0.001025
4587022,9983,20160717,0.001200
3212041,13602,20160715,0.004332
5903890,13602,20160724,0.001721
4598290,1904,20160709,0.004391
3093769,8306,20160728,0.204165
3093769,8059,20160728,0.001144
3093769,9983,20160716,0.001514
3093769,8306,20160728,0.204165
4370962,8059,20160722,0.001467
6208018,2920,20160729,0.001434
2189065,2096,20160715,0.000426
4029193,13602,20160703,0.004332
3119881,493,20160721,0.001323
3910921,9983,20160712,0.000365
3910921,13602,20160711,0.000390
6773266,2096,20160717,0.371088
4948498,2978,20160725,0.000360
2347273,13602,20160725,0.000402
4190473,10284,20160720,0.743185
3536137,13602,20160728,0.858490
2358025,13602,20160703,0.001075
3930889,10438,20160729,0.002556
3930889,13602,20160704,0.003905
3930889,2893,20160724,0.003998
3930889,2893,20160726,0.003998
4066057,5702,20160716,0.001300
4066057,13602,20160724,0.002250
4066057,5702,20160723,0.001300
4066057,5702,20160709,0.001300
4070665,10418,20160715,0.000337
3024649,3992,20160709,0.079059
6862354,13602,20160731,0.002092
6078994,10438,20160716,0.000301
3310345,10438,20160731,0.000307
6112786,13602,20160714,0.000402
2930953,2978,20160724,0.000347
6939154,10418,20160727,0.000336
6939154,2978,20160727,0.000350
3208969,3985,20160724,0.322411
3208969,11876,20160724,0.103062
2296075,13602,20160728,0.001326
2173195,2601,20160703,0.000308
5948950,10418,20160720,0.000321
2723083,4277,20160724,0.000300
4177675,9983,20160721,0.773985
4177675,13602,20160719,0.002576
6790678,13602,20160723,0.000401
3531019,8059,20160717,0.000370
7343638,8059,20160704,0.000362
3021067,13320,20160722,0.142404
2773771,4727,20160725,0.372480
4286998,13602,20160711,0.000395
6385174,9983,20160712,0.000367
2933515,9983,20160703,0.000387
2933515,13602,20160702,0.000386
6925846,13602,20160714,0.000403
6925846,9983,20160721,0.000377
5617174,5785,20160725,0.000329
6667798,9983,20160710,0.001671
6667798,8499,20160725,0.364986
6667798,13602,20160704,0.434213
5887510,3093,20160704,0.113873
5887510,8215,20160704,0.114174
5887510,9002,20160704,0.120234
3469579,2978,20160711,0.000341
5368342,13602,20160727,0.504379
6157846,13602,20160722,0.000386
6427162,1904,20160708,0.001556
6427162,11894,20160708,0.001489
7228954,9983,20160714,0.000380
6728218,3992,20160707,0.000292
6992410,1971,20160706,0.000389
6992410,1971,20160701,0.000389
6992410,1971,20160708,0.000389
6992410,1971,20160705,0.000389
6992410,1971,20160711,0.000389
3909901,9983,20160726,0.001060
6783514,13602,20160729,0.001646
6783514,9983,20160731,0.310912
6783514,12154,20160729,0.380764
4694554,10418,20160711,0.000331
4694554,13602,20160721,0.000389
4694554,2978,20160710,0.000346
4694554,10438,20160703,0.000304
5238298,11799,20160729,0.000299
2886925,2978,20160722,0.283929
2891533,13602,20160731,0.000401
2635021,1808,20160730,0.000296
2635021,6928,20160730,0.000294
5275162,2601,20160707,0.000304
2247949,13602,20160707,0.003751
2247949,1589,20160710,0.741135
2247949,1589,20160721,0.741135
2247949,9983,20160730,0.003326
6335002,9793,20160714,0.893823
6599194,3429,20160710,0.001827
6608410,8012,20160721,0.000418
3048205,10438,20160712,0.000304
3048205,10418,20160701,0.000320
3837709,9983,20160720,0.000377
2800909,13602,20160727,0.001160
5880346,13602,20160721,0.002048
5880346,8901,20160703,0.637408
6153754,8059,20160724,0.000373
5393950,13602,20160720,0.000401
6976030,9718,20160702,0.812606
2846479,10438,20160711,0.000308
6223390,9983,20160710,0.001050
3639055,9983,20160701,0.003581
2872591,13602,20160713,0.000402
3531535,8059,20160702,0.001145
3531535,10418,20160704,0.001336
3531535,9983,20160702,0.001232
3531535,3429,20160704,0.001334
5510686,8059,20160712,0.001316
5510686,3429,20160704,0.002286
3937039,10990,20160710,0.315071
6039070,8059,20160715,0.001265
6039070,13803,20160707,0.001360
6039070,9983,20160726,0.001609
6039070,13602,20160726,0.001532
6039070,3429,20160716,0.001316
3675919,2601,20160708,0.000316
4472350,9983,20160728,0.000387
2107663,13602,20160728,0.000392
2370319,12429,20160723,0.000405
2370319,10418,20160711,0.000314
2765071,2978,20160721,0.001344
2765071,13602,20160714,0.001280
3557647,13602,20160704,0.001280
3557647,10438,20160712,0.000781
2772751,13602,20160713,0.001476
2772751,9983,20160714,0.001141
3428623,10438,20160706,0.000299
3428623,10418,20160704,0.000337
3428623,3429,20160705,0.000377
3428623,13602,20160724,0.000395
3428623,2978,20160724,0.000352
3298063,2978,20160731,0.000349
3298063,10438,20160721,0.000306
6893086,13602,20160727,0.001326
2817295,13602,20160720,0.016172
2953489,9983,20160704,0.000384
5180962,13602,20160723,0.000402
3647761,9983,20160724,0.001411
4938274,3594,20160703,0.000298
3913489,13602,20160704,0.967034
3133201,13602,20160711,0.000402
3019537,13602,20160703,0.001653
6308386,13602,20160706,0.000384
6308386,10438,20160706,0.000302
2369809,13602,20160723,0.001160
2764561,10418,20160704,0.001411
2764561,13602,20160712,0.001205
2764561,10438,20160710,0.000782
2764561,2978,20160703,0.150903
7128610,9983,20160716,0.121978
2127121,13602,20160723,0.001843
2266897,2978,20160707,0.001213
2266897,13602,20160703,0.001514
2266897,3429,20160706,0.001370
2266897,6749,20160726,0.217283
3845905,5743,20160724,0.537313
6913570,5840,20160723,0.000905
3326737,2978,20160721,0.001448
2680081,13602,20160704,0.506666
2680081,8780,20160717,0.418065
2680081,8780,20160722,0.418065
5371426,13602,20160706,0.000402
2819347,13602,20160728,0.000392
4144915,13602,20160717,0.001160
4144915,11799,20160717,0.000754
3624211,11512,20160724,0.591115
3624211,11512,20160715,0.591115
3628819,12559,20160721,0.000470
3628819,13602,20160703,0.000404
2843923,13602,20160710,0.972477
3636499,10418,20160711,0.000325
2588947,2623,20160702,0.230736
3383059,1904,20160718,0.604941
2870035,10418,20160701,0.001060
2870035,2978,20160701,0.001169
2870035,10438,20160724,0.000803
2870035,13602,20160711,0.001207
6037030,13602,20160714,0.001397
2635027,807,20160716,0.001154
3301651,2601,20160726,0.000901
4540966,10418,20160706,0.000347
5327398,13602,20160726,0.398531
2800915,10418,20160705,0.001369
2146579,4811,20160702,0.196130
2146579,8137,20160701,0.300559
2146579,8137,20160702,0.300559
2146579,8137,20160703,0.300559
2146579,4811,20160709,0.196130
6921766,13602,20160705,0.002131
3854611,13602,20160729,0.000402
3470611,11146,20160706,0.337316
3470611,11146,20160710,0.337316
3482389,8181,20160707,0.000404
3877141,13602,20160706,0.170043
4349482,8059,20160701,0.000375
4349482,3429,20160726,0.000411
2964757,7419,20160709,0.000394
4884010,13506,20160719,0.002044
4884010,13506,20160719,0.002044
4884010,13506,20160718,0.002044
4884010,12455,20160714,0.001325
4622890,6648,20160730,0.001801
4622890,4785,20160727,0.001801
2445589,2002,20160703,0.000277
2445589,8059,20160720,0.000357
2445589,13602,20160726,0.000390
2445589,9983,20160730,0.000365
6208042,9983,20160714,0.000365
6208042,8059,20160716,0.000352
6208042,3429,20160717,0.000391
6208042,13602,20160719,0.000378
6994474,13602,20160713,0.001201
6994474,2978,20160710,0.001184
6472234,8059,20160713,0.001493
2456341,5933,20160717,0.220261
2456341,1904,20160724,0.001450
2456341,5933,20160723,0.220261
3505429,10438,20160711,0.000307
2723605,8059,20160703,0.001737
7286314,9983,20160707,0.000380
4668970,13602,20160725,0.000392
3133717,3780,20160709,0.000302
3133717,3743,20160710,0.000302
3133717,10438,20160712,0.000302
3791125,2911,20160713,0.068739
4966954,785,20160729,0.899518
5492266,7501,20160713,0.061201
3809557,13602,20160724,0.000386
2762005,9599,20160726,0.524644
4075285,11986,20160721,0.001421
4075285,5215,20160721,0.001650
2373397,13602,20160702,0.364891
2373397,6911,20160721,0.214578
3557653,13602,20160725,0.000402
4090645,5488,20160719,0.004896
4090645,3992,20160722,0.792613
3566869,5562,20160709,0.129072
5824042,4061,20160712,0.000457
4776490,13602,20160719,0.000984
5581354,13602,20160718,0.002975
3447061,13602,20160703,0.001780
6917674,8059,20160713,0.000387
4119829,13602,20160726,0.000406
2819863,4924,20160719,0.001535
2300695,11799,20160725,0.000675
4140823,2601,20160730,0.000306
2442007,2149,20160701,0.000442
2442007,2149,20160710,0.000442
2442007,13624,20160701,0.000458
2442007,7471,20160701,0.000442
2442007,384,20160701,0.000442
4898350,13602,20160720,0.000392
3239191,10418,20160704,0.001711
3239191,13602,20160724,0.002050
3239191,9983,20160725,0.001421
3110167,3429,20160702,0.001763
3111703,13602,20160726,0.001395
3899671,13602,20160723,0.000385
4391470,3992,20160702,0.079059
2878231,3992,20160704,0.640784
2749207,8059,20160701,0.000365
5761582,13602,20160704,0.001458
2621719,9983,20160726,0.001024
2621719,13602,20160723,0.001458
3147031,3992,20160729,0.000322
7346734,9977,20160713,0.371208
7346734,4405,20160701,0.000885
7346734,3429,20160711,0.001565
7346734,9183,20160713,0.380853
7346734,8059,20160711,0.001067
7346734,10210,20160719,0.392119
7346734,11270,20160712,0.380853
4213294,13602,20160715,0.002071
2369815,3611,20160702,0.750491
6053422,9983,20160714,0.000384
2240791,613,20160723,0.000977
2240791,8866,20160731,0.000993
2240791,8866,20160722,0.000993
2240791,1540,20160731,0.001057
3558679,8239,20160706,0.000422
6594094,4700,20160707,0.219515
3174679,8499,20160723,0.870416
3053335,10438,20160702,0.000298
3053335,13602,20160721,0.000402
3844375,2978,20160726,0.000359
5595694,2978,20160703,0.305393
6646318,10418,20160705,0.001935
6938158,785,20160725,0.000391
7208494,2978,20160729,0.000350
4132633,2978,20160728,0.002077
4132633,13602,20160721,0.001614
4362802,10438,20160719,0.000298
5158450,13602,20160709,0.000402
2186521,13602,20160718,0.000402
5683762,3429,20160706,0.000375
5683762,2978,20160706,0.000360
5425714,13602,20160715,0.001653
6215218,13602,20160715,0.001817
3240217,9983,20160714,0.000367
6227506,3429,20160704,0.000435
6227506,8059,20160704,0.000381
2724121,13602,20160719,0.614905
2601241,13602,20160725,0.000390
5729842,13602,20160716,0.000384
3522841,13602,20160727,0.001202
2737945,10438,20160722,0.000307
3277081,9983,20160723,0.001243
7084594,13602,20160718,0.001395
5250610,9016,20160714,0.000437
5250610,9016,20160719,0.000437
5250610,9016,20160711,0.000437
6313522,1904,20160723,0.000406
3433753,9983,20160718,0.001428
3433753,13602,20160712,0.002158
2648857,7083,20160726,0.328596
2648857,11184,20160701,0.001302
2389273,9967,20160719,0.003044
2389273,13602,20160727,0.004106
2389273,6653,20160719,0.003044
2129689,13602,20160725,0.001160
5852722,13602,20160714,0.000385
2926873,9559,20160722,0.085042
5877298,2978,20160729,0.000349
3988249,9983,20160721,0.000378
3345691,10418,20160718,0.000336
5928502,13602,20160728,0.000402
2837275,9983,20160714,0.000387
2837275,13602,20160728,0.000406
2445595,10418,20160714,0.013045
5691958,13320,20160728,0.908912
6232630,8975,20160723,0.000380
5203510,4277,20160702,0.000292
5203510,8059,20160705,0.000387
4181275,10438,20160720,0.000298
4181275,13602,20160715,0.000386
4450870,10418,20160718,0.000922
4979254,13602,20160703,0.001670
5781046,8912,20160713,0.698241
2510107,9983,20160726,0.003743
3691291,8426,20160719,0.180712
2659099,13602,20160725,0.000401
2659099,9983,20160721,0.000385
2815771,9983,20160725,0.001402
5633590,10418,20160710,0.000336
5905978,9983,20160713,0.000378
5905978,13602,20160713,0.000395
2445085,2978,20160716,0.000349
2445085,10418,20160707,0.000336
3495709,13602,20160730,0.001230
5432890,2002,20160718,0.662161
3635485,13602,20160724,0.246878
3113245,9983,20160714,0.002112
7036474,4649,20160711,0.282163
2475805,8059,20160715,0.000969
3004189,5471,20160710,0.000401
3004189,2911,20160727,0.000408
7067194,2978,20160719,0.000347
7067194,10418,20160719,0.000333
2486557,13602,20160712,0.569154
5767738,11200,20160703,0.001424
5767738,2002,20160712,0.000829
5767738,8059,20160717,0.001003
5254714,12630,20160709,0.511565
4735546,1699,20160702,0.001121
6572602,13602,20160723,0.000402
6578746,8059,20160711,0.001678
2504989,785,20160731,0.329472
5540410,1904,20160721,0.001438
6852154,2978,20160722,0.001975
3429661,1967,20160707,0.216512
3563293,13602,20160723,0.001405
3563293,9983,20160711,0.001311
4508218,5933,20160729,0.000365
2127133,13602,20160720,0.001994
2127133,11986,20160721,0.001488
2127133,9983,20160724,0.001772
6879802,12913,20160705,0.351279
6879802,12913,20160707,0.351279
6385210,13602,20160715,0.001481
2936605,10418,20160705,0.001319
4827706,11576,20160711,0.002018
4827706,8059,20160702,0.000857
3987229,13602,20160724,0.000392
3987229,9983,20160717,0.000376
6974014,9983,20160711,0.000367
3625759,13602,20160724,0.001817
3891487,13602,20160712,0.001556
4161823,785,20160726,0.000392
7020094,13602,20160711,0.000395
7020094,3992,20160731,0.000291
5453374,13602,20160729,0.000402
3120415,5840,20160729,0.644959
5195326,10438,20160711,0.000303
6771262,9983,20160726,0.000384
4691518,6574,20160719,0.135598
5484094,8,20160707,0.000916
3270943,8059,20160710,0.000370
3536671,10418,20160712,0.000314
2762527,10438,20160730,0.000307
2896159,13602,20160725,0.246878
2896159,9983,20160703,0.001350
2112799,2978,20160717,0.000350
3166495,13602,20160728,0.000402
3166495,9983,20160721,0.000376
5548606,3429,20160703,0.001500
5548606,9983,20160712,0.001335
2648863,1904,20160720,0.082706
2648863,11894,20160720,0.071264
2648863,11894,20160725,0.071264
4513342,9063,20160725,0.972906
4513342,3777,20160725,0.958744
4513342,864,20160721,0.012007
3046687,9983,20160714,0.001492
2129695,13602,20160711,0.001653
2138911,8306,20160727,0.000350
2138911,9983,20160728,0.000385
2138911,8059,20160728,0.000363
2138911,13602,20160725,0.000401
3194143,13602,20160716,0.001047
3194143,8059,20160712,0.001058
3194143,9983,20160712,0.000984
5100094,11799,20160727,0.000308
3341599,13602,20160706,0.001436
4853314,13602,20160727,0.000401
4853314,9983,20160711,0.000376
4853314,8059,20160728,0.000352
5378626,8224,20160721,0.001814
2563873,13602,20160706,0.001412
4142881,9983,20160728,0.000367
6201922,13602,20160704,0.001721
3907873,13602,20160704,0.246878
2597665,9983,20160706,0.001318
5986882,8499,20160730,0.001929
2993953,2601,20160720,0.002730
2993953,13602,20160729,0.833031
7301698,2978,20160722,0.000352
4429378,4405,20160716,0.000789
2218273,9983,20160727,0.000374
2218273,13602,20160724,0.000390
6272578,9983,20160728,0.001350
3671329,3429,20160726,0.000411
3671329,8059,20160712,0.000387
4463170,13602,20160703,0.858490
4463170,8012,20160728,0.003010
2757409,13602,20160723,0.246878
3818785,11894,20160720,0.001267
3818785,11894,20160713,0.001267
3818785,1904,20160713,0.001329
6330946,3102,20160724,0.251728
6330946,3102,20160716,0.251728
2649889,1904,20160704,0.000380
3178273,2978,20160719,0.000333
2921761,2601,20160713,0.000790
6367810,13602,20160710,0.001481
4272706,2978,20160705,0.000340
4804162,10438,20160720,0.000691
3586849,13662,20160711,0.102964
3720481,2601,20160705,0.000936
2811169,613,20160720,0.000987
3602209,3429,20160729,0.001737
3602209,13602,20160726,0.001552
3602209,9983,20160727,0.376198
2821411,13602,20160728,0.004410
7248454,13602,20160723,0.001113
6471238,2601,20160728,0.000310
6744646,13181,20160716,0.108990
3111715,13602,20160718,0.201821
6508102,3992,20160726,0.001586
6787654,13602,20160727,0.000385
6787654,9983,20160705,0.000384
6787654,3429,20160705,0.000418
5755462,8059,20160704,0.000370
7076422,9227,20160731,0.001282
3804451,2978,20160702,0.001877
6317638,807,20160723,0.000338
5012038,10438,20160703,0.000908
5012038,13602,20160727,0.001641
2644771,2978,20160706,0.000349
6600262,11894,20160721,0.000376
6600262,1904,20160721,0.000399
5297734,10418,20160724,0.002080
2783011,8224,20160731,0.000396
5838406,2096,20160727,0.855378
5838406,2096,20160717,0.855378
5841478,13602,20160715,0.000390
2921251,8059,20160701,0.000365
2921251,3429,20160701,0.000400
2798371,2978,20160714,0.169516
2798371,13602,20160714,0.001120
3325219,10438,20160701,0.000306
3325219,10418,20160702,0.000353
6391366,8012,20160722,0.000417
5356102,13602,20160727,0.000403
2552611,3438,20160723,0.001854
7210570,11986,20160714,0.000340
6691402,9983,20160703,0.000376
2166565,2978,20160713,0.000340
3479845,10418,20160717,0.000776
3479845,2978,20160724,0.000955
5911114,8059,20160717,0.000352
2449189,2978,20160729,0.000347
2449189,10438,20160705,0.000305
2449189,10418,20160702,0.000333
4378186,12807,20160729,0.000421
4378186,12807,20160725,0.000421
4378186,9983,20160724,0.000384
7262794,2978,20160707,0.000350
5183050,4811,20160703,0.000369
5183050,4811,20160704,0.000369
4925002,13602,20160715,0.000379
6242890,13602,20160705,0.000402
2741029,8182,20160706,0.752486
3005221,1904,20160718,0.001469
5256778,3780,20160711,0.001008
5256778,10438,20160730,0.001008
5256778,2978,20160716,0.001653
4071205,10418,20160728,0.000336
4998730,2978,20160724,0.000349
2109733,1613,20160705,0.000384
2909989,9983,20160722,0.000384
3965221,13602,20160723,0.000402
3707173,9983,20160718,0.000367
4832842,2978,20160730,0.000341
3206437,4138,20160728,0.357472
2967847,5743,20160722,0.001339
2577703,10438,20160704,0.000305
3889447,5743,20160703,0.358914
5458510,13602,20160728,0.002139
5228110,5235,20160728,0.316488
6549070,8059,20160703,0.001029
4453966,13602,20160711,0.494347
4453966,1499,20160711,0.449974
4453966,1499,20160705,0.449974
4453966,1499,20160715,0.449974
3542311,8059,20160705,0.001437
4994638,2978,20160724,0.000340
4994638,10418,20160709,0.000320
4994638,13602,20160724,0.000390
2771239,8059,20160731,0.000370
6082126,3095,20160727,0.283783
6082126,10418,20160704,0.001411
2261287,8182,20160705,0.002351
2935591,11799,20160712,0.000302
4561486,10418,20160711,0.000776
4561486,2978,20160720,0.000894
6933070,13602,20160713,0.000402
2683687,13602,20160724,0.000386
4904530,9983,20160710,0.000367
2720041,11894,20160723,0.000376
2720041,1904,20160723,0.000399
2855209,10446,20160717,0.375129
2855209,9983,20160718,0.001553
3119401,13602,20160703,0.001904
4947538,13602,20160726,0.000390
4947538,9983,20160719,0.000374
2875177,8059,20160729,0.000352
2101033,13602,20160710,0.001817
3412777,8596,20160722,0.000362
3412777,8596,20160722,0.000362
4213330,9280,20160708,0.001666
4766290,13602,20160724,0.000402
4244050,2601,20160718,0.000310
2385193,10418,20160702,0.001411
2385193,13602,20160706,0.002346
4781650,4277,20160723,0.000299
4781650,8059,20160712,0.000358
4781650,3429,20160712,0.000392
3448105,9983,20160701,0.000367
3057961,9983,20160702,0.001763
2409769,13602,20160726,0.000402
2409769,9983,20160705,0.000384
3601705,8059,20160703,0.001312
3214123,10438,20160726,0.000867
3214123,13602,20160726,0.002261
6952534,10418,20160724,0.001443
6430294,13602,20160727,0.001536
6430294,9983,20160715,0.001699
3229483,9983,20160716,0.001274
3760939,8446,20160714,0.734516
2845483,13602,20160714,0.001686
4158763,10418,20160711,0.000317
7272022,10438,20160718,0.000299
5444182,11799,20160718,0.000724
4396630,8059,20160726,0.001935
4396630,13602,20160713,0.003118
4396630,9983,20160721,0.003544
4396630,360,20160704,0.570786
4396630,9288,20160707,0.551897
3650347,13602,20160724,0.000402
5468758,13072,20160710,0.553355
5468758,13072,20160715,0.553355
5468758,5647,20160708,0.727139
3654955,13602,20160704,0.000402
3654955,9983,20160704,0.000367
6003286,10446,20160708,0.000433
6528598,13602,20160722,0.000404
3529003,1271,20160706,0.000377
4713046,1092,20160726,0.002702
4716118,1904,20160729,0.212687
2625835,10438,20160703,0.001251
3946795,2978,20160711,0.001177
4498006,3095,20160714,0.000428
2381611,12509,20160721,0.002101
2381611,13602,20160729,0.001956
2266411,2978,20160705,0.000350
3318571,7660,20160709,0.001387
2807083,13602,20160729,0.001837
6687322,9983,20160704,0.000374
2176813,13602,20160714,0.001218
6450778,10418,20160719,0.000320
2576173,6017,20160716,0.000383
2970925,5178,20160726,0.273325
2970925,5178,20160723,0.273325
2970925,5178,20160721,0.273325
2970925,5178,20160727,0.273325
2970925,5178,20160720,0.273325
2970925,5178,20160728,0.273325
2970925,4727,20160702,0.532706
2970925,5178,20160711,0.273325
2970925,4727,20160714,0.532706
2970925,4727,20160729,0.532706
2970925,5178,20160725,0.273325
2970925,5178,20160722,0.273325
5452378,13602,20160726,0.000402
2737453,2601,20160717,0.000753
2737453,13602,20160728,0.001458
6005338,13602,20160724,0.004332
6005338,11799,20160716,0.499487
3791149,8306,20160717,0.000361
3791149,8306,20160721,0.000361
5492314,10418,20160705,0.000314
2748205,3159,20160723,0.323906
2748205,3159,20160727,0.323906
5234266,13602,20160714,0.000378
5234266,2978,20160711,0.000333
3666733,10901,20160707,0.001865
3414829,4903,20160711,0.188586
6834778,13602,20160706,0.967034
2631469,10489,20160719,0.001794
4076845,7557,20160730,0.000406
4076845,825,20160730,0.000406
2374957,9983,20160711,0.001145
6079066,10418,20160706,0.000336
2391853,10523,20160714,0.863026
6361690,13602,20160726,0.012423
4828762,13602,20160703,0.001655
4828762,6673,20160717,0.001625
2287405,13602,20160714,0.001033
2287405,2978,20160729,0.001002
3336493,13602,20160713,0.003413
3729709,4893,20160724,0.000421
2305327,10438,20160710,0.000895
3484975,13602,20160703,0.000402
5159518,2978,20160731,0.000349
4024111,1895,20160708,0.000359
3643183,9565,20160716,0.124232
4437598,11239,20160730,0.000340
2228527,10086,20160707,0.219403
3016495,1298,20160712,0.013572
3672367,11799,20160714,0.105213
7359070,11093,20160725,0.001089
7359070,11093,20160729,0.001089
2372911,11541,20160730,0.000361
2372911,13602,20160728,0.000402
5270110,13602,20160723,0.436915
2505007,13865,20160701,0.001159
4079407,13602,20160705,0.189552
2901295,13602,20160723,0.000402
2910511,13602,20160723,0.001653
3435823,8951,20160715,0.000390
3309871,8,20160723,0.000882
6111838,13602,20160714,0.001527
3454255,10418,20160701,0.000336
2144047,10418,20160705,0.001381
2408239,9983,20160722,0.000935
2408239,13602,20160729,0.001160
6661726,11799,20160725,0.001347
6661726,13602,20160728,0.572387
2959153,13602,20160724,0.000402
2836273,13602,20160726,0.000402
5674594,2978,20160728,0.000341
4158769,13602,20160724,0.000390
4648546,1442,20160706,0.000362
2330929,9170,20160724,0.001692
2330929,9170,20160726,0.001692
2330929,9170,20160722,0.001692
2330929,9170,20160726,0.001692
2330929,9170,20160721,0.001692
3383089,8375,20160723,0.000338
2204977,2760,20160714,0.965876
2204977,13444,20160707,0.965876
6543970,13602,20160714,0.000402
3799345,13602,20160722,0.001481
5763682,13602,20160713,0.426908
5502562,13602,20160727,0.002131
2621233,13320,20160726,0.262938
2900785,2939,20160724,0.003285
4249186,13602,20160723,0.001782
6608482,13320,20160720,0.219206
5825122,13602,20160718,0.504379
4105009,5428,20160713,0.001633
3974449,9955,20160727,0.000526
3974449,9955,20160726,0.000526
4114225,13602,20160706,0.001644
4899430,13602,20160726,0.000395
4899430,9983,20160702,0.000365
3763507,10418,20160701,0.003178
2457907,13602,20160724,0.002167
2198323,10438,20160721,0.000297
3775795,13602,20160726,0.001321
4933222,3738,20160725,0.222170
3127603,1540,20160726,0.000425
3522355,5428,20160710,0.000402
4047667,9983,20160727,0.001105
4976230,11535,20160705,0.632001
5781094,1904,20160731,0.001705
3556147,4491,20160729,0.001827
3556147,11799,20160731,0.000777
3957043,3429,20160704,0.000391
4770406,13602,20160703,0.001221
4770406,10418,20160703,0.001046
4770406,10438,20160705,0.000742
4770406,5895,20160723,0.001044
4825702,11941,20160705,0.013871
7194214,10418,20160726,0.000314
4336234,11799,20160727,0.000303
2964277,9983,20160713,0.000376
2964277,13602,20160724,0.000402
6978154,3992,20160723,0.138134
3491125,7375,20160730,0.000347
3491125,2002,20160703,0.000287
2451253,10418,20160713,0.000956
2451253,10438,20160719,0.000706
2451253,2978,20160726,0.001201
4024117,13602,20160722,0.004332
3511093,160,20160701,0.516427
3511093,8291,20160701,0.517170
4168501,9983,20160702,0.000387
2339125,10438,20160712,0.000305
2339125,3992,20160714,0.000292
2339125,9983,20160705,0.000380
