3644167,11463,20160708,0.490862
3644167,11463,20160711,0.490862
3644167,11463,20160713,0.490862
2862343,3004,20160712,0.365983
2862343,2070,20160721,0.343394
2862343,7821,20160721,0.326106
2862343,14,20160731,0.521903
4676110,9983,20160727,0.370005
3135751,3992,20160724,0.233535
4054279,9983,20160729,0.365026
4192519,13602,20160723,0.407332
2363143,3780,20160703,0.292518
2363143,13161,20160703,0.319678
2363143,2978,20160724,0.329461
2363143,10438,20160729,0.424298
3025159,9983,20160703,0.386798
3025159,10438,20160701,0.373522
3025159,13602,20160725,0.407019
6574606,8059,20160729,0.318561
2771719,13602,20160728,0.407019
2513671,9983,20160723,0.390877
7136782,13602,20160714,0.406145
3568903,8596,20160722,0.273456
5047822,13602,20160722,0.434495
3704071,10110,20160716,0.626940
3704071,10110,20160707,0.626940
3183367,4132,20160723,0.312363
4276750,13602,20160726,0.421276
6402574,9983,20160704,0.420475
6402574,10418,20160706,0.401136
6408718,13602,20160724,0.456544
4587022,8059,20160717,0.361559
4587022,9983,20160717,0.405611
3212041,13602,20160715,0.456004
5903890,13602,20160724,0.446728
4598290,1904,20160709,0.428068
3093769,8306,20160728,0.595157
3093769,8059,20160728,0.362438
3093769,9983,20160716,0.390877
3093769,8306,20160728,0.595157
4370962,8059,20160722,0.363278
6208018,2920,20160729,0.349101
2189065,2096,20160715,0.269819
4029193,13602,20160703,0.456004
3119881,493,20160721,0.293505
3910921,9983,20160712,0.372738
3910921,13602,20160711,0.409252
6773266,2096,20160717,0.396884
4948498,2978,20160725,0.335699
2347273,13602,20160725,0.408222
4190473,10284,20160720,0.689300
3536137,13602,20160728,0.506860
2358025,13602,20160703,0.407495
3930889,10438,20160729,0.444721
3930889,13602,20160704,0.460138
3930889,2893,20160724,0.312080
3930889,2893,20160726,0.312080
4066057,5702,20160716,0.284786
4066057,13602,20160724,0.449696
4066057,5702,20160723,0.284786
4066057,5702,20160709,0.284786
4070665,10418,20160715,0.359814
3024649,3992,20160709,0.301858
6862354,13602,20160731,0.452941
6078994,10438,20160716,0.373522
3310345,10438,20160731,0.371790
6112786,13602,20160714,0.407019
2930953,2978,20160724,0.328422
6939154,10418,20160727,0.344705
6939154,2978,20160727,0.328487
3208969,3985,20160724,0.646264
3208969,11876,20160724,0.676482
2296075,13602,20160728,0.440559
2173195,2601,20160703,0.273661
5948950,10418,20160720,0.346882
2723083,4277,20160724,0.414946
4177675,9983,20160721,0.603112
4177675,13602,20160719,0.434415
6790678,13602,20160723,0.406954
3531019,8059,20160717,0.322545
7343638,8059,20160704,0.299367
3021067,13320,20160722,0.467106
2773771,4727,20160725,0.657171
4286998,13602,20160711,0.421474
6385174,9983,20160712,0.370883
2933515,9983,20160703,0.386798
2933515,13602,20160702,0.410330
6925846,13602,20160714,0.406863
6925846,9983,20160721,0.370799
5617174,5785,20160725,0.278386
6667798,9983,20160710,0.407461
6667798,8499,20160725,0.736209
6667798,13602,20160704,0.729076
5887510,3093,20160704,0.625975
5887510,8215,20160704,0.625975
5887510,9002,20160704,0.625975
3469579,2978,20160711,0.329461
5368342,13602,20160727,0.735246
6157846,13602,20160722,0.410330
6427162,1904,20160708,0.426836
6427162,11894,20160708,0.443353
7228954,9983,20160714,0.387248
6728218,3992,20160707,0.271949
6992410,1971,20160706,0.232318
6992410,1971,20160701,0.232318
6992410,1971,20160708,0.232318
6992410,1971,20160705,0.232318
6992410,1971,20160711,0.232318
3909901,9983,20160726,0.399581
6783514,13602,20160729,0.421438
6783514,9983,20160731,0.567487
6783514,12154,20160729,0.556899
4694554,10418,20160711,0.344640
4694554,13602,20160721,0.410265
4694554,2978,20160710,0.326420
4694554,10438,20160703,0.370521
5238298,11799,20160729,0.421728
2886925,2978,20160722,0.622035
2891533,13602,20160731,0.406954
2635021,1808,20160730,0.365522
2635021,6928,20160730,0.365522
5275162,2601,20160707,0.273238
2247949,13602,20160707,0.461731
2247949,1589,20160710,0.713027
2247949,1589,20160721,0.713027
2247949,9983,20160730,0.420446
6335002,9793,20160714,0.864355
6599194,3429,20160710,0.313880
6608410,8012,20160721,0.333234
3048205,10438,20160712,0.373348
3048205,10418,20160701,0.345736
3837709,9983,20160720,0.368463
2800909,13602,20160727,0.426216
5880346,13602,20160721,0.410483
5880346,8901,20160703,0.428564
6153754,8059,20160724,0.322545
5393950,13602,20160720,0.408156
6976030,9718,20160702,0.711557
2846479,10438,20160711,0.371791
6223390,9983,20160710,0.370532
3639055,9983,20160701,0.402698
2872591,13602,20160713,0.408222
3531535,8059,20160702,0.358720
3531535,10418,20160704,0.371848
3531535,9983,20160702,0.399581
3531535,3429,20160704,0.301152
5510686,8059,20160712,0.342750
5510686,3429,20160704,0.305398
3937039,10990,20160710,0.503884
6039070,8059,20160715,0.308411
6039070,13803,20160707,0.300696
6039070,9983,20160726,0.353868
6039070,13602,20160726,0.385530
6039070,3429,20160716,0.256295
3675919,2601,20160708,0.273894
4472350,9983,20160728,0.368752
2107663,13602,20160728,0.409196
2370319,12429,20160723,0.301544
2370319,10418,20160711,0.347154
2765071,2978,20160721,0.387531
2765071,13602,20160714,0.438931
3557647,13602,20160704,0.437003
3557647,10438,20160712,0.401157
2772751,13602,20160713,0.418943
2772751,9983,20160714,0.388068
3428623,10438,20160706,0.380546
3428623,10418,20160704,0.354334
3428623,3429,20160705,0.297232
3428623,13602,20160724,0.418028
3428623,2978,20160724,0.336913
3298063,2978,20160731,0.326485
3298063,10438,20160721,0.373522
6893086,13602,20160727,0.408374
2817295,13602,20160720,0.479936
2953489,9983,20160704,0.371171
5180962,13602,20160723,0.408222
3647761,9983,20160724,0.390759
4938274,3594,20160703,0.322291
3913489,13602,20160704,0.871926
3133201,13602,20160711,0.408222
3019537,13602,20160703,0.456778
6308386,13602,20160706,0.408943
6308386,10438,20160706,0.371559
2369809,13602,20160723,0.435817
2764561,10418,20160704,0.385147
2764561,13602,20160712,0.440019
2764561,10438,20160710,0.419903
2764561,2978,20160703,0.660932
7128610,9983,20160716,0.443706
2127121,13602,20160723,0.438262
2266897,2978,20160707,0.336625
2266897,13602,20160703,0.420001
2266897,3429,20160706,0.289687
2266897,6749,20160726,0.551097
3845905,5743,20160724,0.669664
6913570,5840,20160723,0.377767
3326737,2978,20160721,0.376877
2680081,13602,20160704,0.741101
2680081,8780,20160717,0.547378
2680081,8780,20160722,0.547378
5371426,13602,20160706,0.408222
2819347,13602,20160728,0.407994
4144915,13602,20160717,0.407172
4144915,11799,20160717,0.416898
3624211,11512,20160724,0.770772
3624211,11512,20160715,0.770772
3628819,12559,20160721,0.276029
3628819,13602,20160703,0.420379
2843923,13602,20160710,0.913157
3636499,10418,20160711,0.345655
2588947,2623,20160702,0.358129
3383059,1904,20160718,0.444475
2870035,10418,20160701,0.366155
2870035,2978,20160701,0.353542
2870035,10438,20160724,0.400597
2870035,13602,20160711,0.422728
6037030,13602,20160714,0.405423
2635027,807,20160716,0.341758
3301651,2601,20160726,0.269658
4540966,10418,20160706,0.358718
5327398,13602,20160726,0.728715
2800915,10418,20160705,0.386336
2146579,4811,20160702,0.484095
2146579,8137,20160701,0.509382
2146579,8137,20160702,0.509382
2146579,8137,20160703,0.509382
2146579,4811,20160709,0.484095
6921766,13602,20160705,0.449276
3854611,13602,20160729,0.408222
3470611,11146,20160706,0.609709
3470611,11146,20160710,0.609709
3482389,8181,20160707,0.279621
3877141,13602,20160706,0.497665
4349482,8059,20160701,0.322165
4349482,3429,20160726,0.275074
2964757,7419,20160709,0.273899
4884010,13506,20160719,0.383067
4884010,13506,20160719,0.383067
4884010,13506,20160718,0.383067
4884010,12455,20160714,0.323083
4622890,6648,20160730,0.331541
4622890,4785,20160727,0.331541
2445589,2002,20160703,0.264743
2445589,8059,20160720,0.321885
2445589,13602,20160726,0.409252
2445589,9983,20160730,0.372738
6208042,9983,20160714,0.372738
6208042,8059,20160716,0.322264
6208042,3429,20160717,0.275118
6208042,13602,20160719,0.411360
6994474,13602,20160713,0.438329
6994474,2978,20160710,0.372040
6472234,8059,20160713,0.358858
2456341,5933,20160717,0.520012
2456341,1904,20160724,0.401563
2456341,5933,20160723,0.520012
3505429,10438,20160711,0.371513
2723605,8059,20160703,0.311988
7286314,9983,20160707,0.387248
4668970,13602,20160725,0.407275
3133717,3780,20160709,0.290809
3133717,3743,20160710,0.346125
3133717,10438,20160712,0.422695
3791125,2911,20160713,0.327065
4966954,785,20160729,0.846869
5492266,7501,20160713,0.314981
3809557,13602,20160724,0.410330
2762005,9599,20160726,0.630321
4075285,11986,20160721,0.421672
4075285,5215,20160721,0.426206
2373397,13602,20160702,0.651584
2373397,6911,20160721,0.476478
3557653,13602,20160725,0.407019
4090645,5488,20160719,0.321659
4090645,3992,20160722,0.724266
3566869,5562,20160709,0.413257
5824042,4061,20160712,0.291460
4776490,13602,20160719,0.410483
5581354,13602,20160718,0.443704
3447061,13602,20160703,0.449276
6917674,8059,20160713,0.320497
4119829,13602,20160726,0.420444
2819863,4924,20160719,0.349239
2300695,11799,20160725,0.418537
4140823,2601,20160730,0.272949
2442007,2149,20160701,0.449857
2442007,2149,20160710,0.449857
2442007,13624,20160701,0.428003
2442007,7471,20160701,0.449857
2442007,384,20160701,0.449857
4898350,13602,20160720,0.407994
3239191,10418,20160704,0.410452
3239191,13602,20160724,0.461141
3239191,9983,20160725,0.396250
3110167,3429,20160702,0.310743
3111703,13602,20160726,0.408318
3899671,13602,20160723,0.408438
4391470,3992,20160702,0.301858
2878231,3992,20160704,0.671626
2749207,8059,20160701,0.320935
5761582,13602,20160704,0.407279
2621719,9983,20160726,0.368429
2621719,13602,20160723,0.408031
3147031,3992,20160729,0.271573
7346734,9977,20160713,0.574471
7346734,4405,20160701,0.369855
7346734,3429,20160711,0.317170
7346734,9183,20160713,0.581870
7346734,8059,20160711,0.353755
7346734,10210,20160719,0.569340
7346734,11270,20160712,0.581870
4213294,13602,20160715,0.430307
2369815,3611,20160702,0.727047
6053422,9983,20160714,0.371890
2240791,613,20160723,0.280573
2240791,8866,20160731,0.275326
2240791,8866,20160722,0.275326
2240791,1540,20160731,0.319960
3558679,8239,20160706,0.267428
6594094,4700,20160707,0.394382
3174679,8499,20160723,0.875349
3053335,10438,20160702,0.373726
3053335,13602,20160721,0.407019
3844375,2978,20160726,0.337068
5595694,2978,20160703,0.641238
6646318,10418,20160705,0.382528
6938158,785,20160725,0.309086
7208494,2978,20160729,0.328487
4132633,2978,20160728,0.374218
4132633,13602,20160721,0.441121
4362802,10438,20160719,0.368000
5158450,13602,20160709,0.406301
2186521,13602,20160718,0.407019
5683762,3429,20160706,0.297232
5683762,2978,20160706,0.345494
5425714,13602,20160715,0.456882
6215218,13602,20160715,0.434495
3240217,9983,20160714,0.373219
6227506,3429,20160704,0.276940
6227506,8059,20160704,0.322165
2724121,13602,20160719,0.780481
2601241,13602,20160725,0.409252
5729842,13602,20160716,0.408943
3522841,13602,20160727,0.407560
2737945,10438,20160722,0.347085
3277081,9983,20160723,0.389557
7084594,13602,20160718,0.408318
5250610,9016,20160714,0.283915
5250610,9016,20160719,0.283915
5250610,9016,20160711,0.283915
6313522,1904,20160723,0.397678
3433753,9983,20160718,0.379817
3433753,13602,20160712,0.442393
2648857,7083,20160726,0.644056
2648857,11184,20160701,0.356254
2389273,9967,20160719,0.393140
2389273,13602,20160727,0.455182
2389273,6653,20160719,0.398329
2129689,13602,20160725,0.407172
5852722,13602,20160714,0.408438
2926873,9559,20160722,0.322851
5877298,2978,20160729,0.326485
3988249,9983,20160721,0.387304
3345691,10418,20160718,0.345908
5928502,13602,20160728,0.408222
2837275,9983,20160714,0.386798
2837275,13602,20160728,0.420444
2445595,10418,20160714,0.405479
5691958,13320,20160728,0.906534
6232630,8975,20160723,0.276280
5203510,4277,20160702,0.422355
5203510,8059,20160705,0.321216
4181275,10438,20160720,0.368000
4181275,13602,20160715,0.410330
4450870,10418,20160718,0.344802
4979254,13602,20160703,0.458459
5781046,8912,20160713,0.732025
2510107,9983,20160726,0.416914
3691291,8426,20160719,0.436432
2659099,13602,20160725,0.408908
2659099,9983,20160721,0.369595
2815771,9983,20160725,0.389657
5633590,10418,20160710,0.344705
5905978,9983,20160713,0.387304
5905978,13602,20160713,0.421474
2445085,2978,20160716,0.326485
2445085,10418,20160707,0.344705
3495709,13602,20160730,0.418839
5432890,2002,20160718,0.732939
3635485,13602,20160724,0.506860
3113245,9983,20160714,0.392608
7036474,4649,20160711,0.512819
2475805,8059,20160715,0.317538
3004189,5471,20160710,0.275704
3004189,2911,20160727,0.286233
7067194,2978,20160719,0.327961
7067194,10418,20160719,0.345382
2486557,13602,20160712,0.593798
5767738,11200,20160703,0.279101
5767738,2002,20160712,0.229522
5767738,8059,20160717,0.315022
5254714,12630,20160709,0.597440
4735546,1699,20160702,0.231931
6572602,13602,20160723,0.408222
6578746,8059,20160711,0.362100
2504989,785,20160731,0.546654
5540410,1904,20160721,0.381275
6852154,2978,20160722,0.416734
3429661,1967,20160707,0.473129
3563293,13602,20160723,0.416040
3563293,9983,20160711,0.387652
4508218,5933,20160729,0.299658
2127133,13602,20160720,0.431912
2127133,11986,20160721,0.296302
2127133,9983,20160724,0.399991
6879802,12913,20160705,0.628861
6879802,12913,20160707,0.628861
6385210,13602,20160715,0.406142
2936605,10418,20160705,0.369600
4827706,11576,20160711,0.305171
4827706,8059,20160702,0.357896
3987229,13602,20160724,0.409196
3987229,9983,20160717,0.370635
6974014,9983,20160711,0.372682
3625759,13602,20160724,0.407344
3891487,13602,20160712,0.433852
4161823,785,20160726,0.311087
7020094,13602,20160711,0.421474
7020094,3992,20160731,0.272005
5453374,13602,20160729,0.408222
3120415,5840,20160729,0.854669
5195326,10438,20160711,0.377955
6771262,9983,20160726,0.373092
4691518,6574,20160719,0.507404
5484094,8,20160707,0.333159
3270943,8059,20160710,0.320209
3536671,10418,20160712,0.346685
2762527,10438,20160730,0.347085
2896159,13602,20160725,0.506860
2896159,9983,20160703,0.371012
2112799,2978,20160717,0.328487
3166495,13602,20160728,0.407019
3166495,9983,20160721,0.372839
5548606,3429,20160703,0.309556
5548606,9983,20160712,0.389801
2648863,1904,20160720,0.451592
2648863,11894,20160720,0.460947
2648863,11894,20160725,0.460947
4513342,9063,20160725,0.809962
4513342,3777,20160725,0.801973
4513342,864,20160721,0.322402
3046687,9983,20160714,0.389130
2129695,13602,20160711,0.456059
2138911,8306,20160727,0.297940
2138911,9983,20160728,0.371516
2138911,8059,20160728,0.318887
2138911,13602,20160725,0.406236
3194143,13602,20160716,0.408535
3194143,8059,20160712,0.319817
3194143,9983,20160712,0.371804
5100094,11799,20160727,0.416758
3341599,13602,20160706,0.420074
4853314,13602,20160727,0.406954
4853314,9983,20160711,0.371642
4853314,8059,20160728,0.320934
5378626,8224,20160721,0.325708
2563873,13602,20160706,0.429302
4142881,9983,20160728,0.373219
6201922,13602,20160704,0.447480
3907873,13602,20160704,0.506860
2597665,9983,20160706,0.405152
5986882,8499,20160730,0.404180
2993953,2601,20160720,0.319742
2993953,13602,20160729,0.871926
7301698,2978,20160722,0.327118
4429378,4405,20160716,0.388979
2218273,9983,20160727,0.372612
2218273,13602,20160724,0.408050
6272578,9983,20160728,0.371012
3671329,3429,20160726,0.275074
3671329,8059,20160712,0.320497
4463170,13602,20160703,0.506860
4463170,8012,20160728,0.332817
2757409,13602,20160723,0.506860
3818785,11894,20160720,0.471984
3818785,11894,20160713,0.471984
3818785,1904,20160713,0.452872
6330946,3102,20160724,0.568892
6330946,3102,20160716,0.568892
2649889,1904,20160704,0.380825
3178273,2978,20160719,0.330826
2921761,2601,20160713,0.269648
6367810,13602,20160710,0.406142
4272706,2978,20160705,0.327516
4804162,10438,20160720,0.372159
3586849,13662,20160711,0.461233
3720481,2601,20160705,0.259167
2811169,613,20160720,0.315334
3602209,3429,20160729,0.318842
3602209,13602,20160726,0.439575
3602209,9983,20160727,0.631015
2821411,13602,20160728,0.473464
7248454,13602,20160723,0.406454
6471238,2601,20160728,0.272849
6744646,13181,20160716,0.418220
3111715,13602,20160718,0.647587
6508102,3992,20160726,0.258571
6787654,13602,20160727,0.408438
6787654,9983,20160705,0.371171
6787654,3429,20160705,0.290900
5755462,8059,20160704,0.320209
7076422,9227,20160731,0.296918
3804451,2978,20160702,0.362733
6317638,807,20160723,0.324795
5012038,10438,20160703,0.412267
5012038,13602,20160727,0.426862
2644771,2978,20160706,0.325767
6600262,11894,20160721,0.479322
6600262,1904,20160721,0.481068
5297734,10418,20160724,0.422950
2783011,8224,20160731,0.291646
5838406,2096,20160727,0.802434
5838406,2096,20160717,0.802434
5841478,13602,20160715,0.409252
2921251,8059,20160701,0.320935
2921251,3429,20160701,0.276985
2798371,2978,20160714,0.543900
2798371,13602,20160714,0.427339
3325219,10438,20160701,0.373522
3325219,10418,20160702,0.358783
6391366,8012,20160722,0.333898
5356102,13602,20160727,0.417860
2552611,3438,20160723,0.318146
7210570,11986,20160714,0.286519
6691402,9983,20160703,0.369307
2166565,2978,20160713,0.329517
3479845,10418,20160717,0.346277
3479845,2978,20160724,0.326638
5911114,8059,20160717,0.322264
2449189,2978,20160729,0.327961
2449189,10438,20160705,0.370087
2449189,10418,20160702,0.344180
4378186,12807,20160729,0.279165
4378186,12807,20160725,0.279165
4378186,9983,20160724,0.371890
7262794,2978,20160707,0.328487
5183050,4811,20160703,0.391073
5183050,4811,20160704,0.391073
4925002,13602,20160715,0.409412
6242890,13602,20160705,0.407019
2741029,8182,20160706,0.758355
3005221,1904,20160718,0.423487
5256778,3780,20160711,0.293713
5256778,10438,20160730,0.397435
5256778,2978,20160716,0.373391
4071205,10418,20160728,0.343987
4998730,2978,20160724,0.326485
2109733,1613,20160705,0.278549
2909989,9983,20160722,0.371890
3965221,13602,20160723,0.407019
3707173,9983,20160718,0.372359
4832842,2978,20160730,0.329461
3206437,4138,20160728,0.509647
2967847,5743,20160722,0.309576
2577703,10438,20160704,0.371339
3889447,5743,20160703,0.470780
5458510,13602,20160728,0.455276
5228110,5235,20160728,0.582720
6549070,8059,20160703,0.298743
4453966,13602,20160711,0.714689
4453966,1499,20160711,0.575978
4453966,1499,20160705,0.575978
4453966,1499,20160715,0.575978
3542311,8059,20160705,0.363278
4994638,2978,20160724,0.329517
4994638,10418,20160709,0.346938
4994638,13602,20160724,0.407332
2771239,8059,20160731,0.320209
6082126,3095,20160727,0.449878
6082126,10418,20160704,0.380546
2261287,8182,20160705,0.285001
2935591,11799,20160712,0.422426
4561486,10418,20160711,0.345808
4561486,2978,20160720,0.327588
6933070,13602,20160713,0.406301
2683687,13602,20160724,0.410330
4904530,9983,20160710,0.373219
2720041,11894,20160723,0.479322
2720041,1904,20160723,0.481068
2855209,10446,20160717,0.599039
2855209,9983,20160718,0.414702
3119401,13602,20160703,0.440001
4947538,13602,20160726,0.409252
4947538,9983,20160719,0.371409
2875177,8059,20160729,0.319928
2101033,13602,20160710,0.407344
3412777,8596,20160722,0.402700
3412777,8596,20160722,0.402700
4213330,9280,20160708,0.257422
4766290,13602,20160724,0.408222
4244050,2601,20160718,0.271570
2385193,10418,20160702,0.377966
2385193,13602,20160706,0.430466
4781650,4277,20160723,0.413298
4781650,8059,20160712,0.318850
4781650,3429,20160712,0.274473
3448105,9983,20160701,0.372359
3057961,9983,20160702,0.370765
2409769,13602,20160726,0.408222
2409769,9983,20160705,0.371890
3601705,8059,20160703,0.337059
3214123,10438,20160726,0.410490
3214123,13602,20160726,0.434495
6952534,10418,20160724,0.398460
6430294,13602,20160727,0.442102
6430294,9983,20160715,0.394551
3229483,9983,20160716,0.370294
3760939,8446,20160714,0.655471
2845483,13602,20160714,0.368026
4158763,10418,20160711,0.346685
7272022,10438,20160718,0.373726
5444182,11799,20160718,0.413567
4396630,8059,20160726,0.361213
4396630,13602,20160713,0.448673
4396630,9983,20160721,0.401712
4396630,360,20160704,0.607524
4396630,9288,20160707,0.625902
3650347,13602,20160724,0.408222
5468758,13072,20160710,0.643804
5468758,13072,20160715,0.643804
5468758,5647,20160708,0.672735
3654955,13602,20160704,0.408222
3654955,9983,20160704,0.373219
6003286,10446,20160708,0.292252
6528598,13602,20160722,0.420379
3529003,1271,20160706,0.283762
4713046,1092,20160726,0.364850
4716118,1904,20160729,0.639878
2625835,10438,20160703,0.426459
3946795,2978,20160711,0.327544
4498006,3095,20160714,0.239517
2381611,12509,20160721,0.352210
2381611,13602,20160729,0.452906
2266411,2978,20160705,0.328487
3318571,7660,20160709,0.347175
2807083,13602,20160729,0.462874
6687322,9983,20160704,0.370691
2176813,13602,20160714,0.407560
6450778,10418,20160719,0.346938
2576173,6017,20160716,0.280335
2970925,5178,20160726,0.602539
2970925,5178,20160723,0.602539
2970925,5178,20160721,0.602539
2970925,5178,20160727,0.602539
2970925,5178,20160720,0.602539
2970925,5178,20160728,0.602539
2970925,4727,20160702,0.703021
2970925,5178,20160711,0.602539
2970925,4727,20160714,0.703021
2970925,4727,20160729,0.703021
2970925,5178,20160725,0.602539
2970925,5178,20160722,0.602539
5452378,13602,20160726,0.408222
2737453,2601,20160717,0.271455
2737453,13602,20160728,0.408031
6005338,13602,20160724,0.456004
6005338,11799,20160716,0.829942
3791149,8306,20160717,0.312123
3791149,8306,20160721,0.312123
5492314,10418,20160705,0.347154
2748205,3159,20160723,0.552095
2748205,3159,20160727,0.552095
5234266,13602,20160714,0.411360
5234266,2978,20160711,0.328934
3666733,10901,20160707,0.299027
3414829,4903,20160711,0.472022
6834778,13602,20160706,0.871926
2631469,10489,20160719,0.307961
4076845,7557,20160730,0.329567
4076845,825,20160730,0.329567
2374957,9983,20160711,0.372341
6079066,10418,20160706,0.345908
2391853,10523,20160714,0.755133
6361690,13602,20160726,0.461636
4828762,13602,20160703,0.441572
4828762,6673,20160717,0.336666
2287405,13602,20160714,0.408535
2287405,2978,20160729,0.326582
3336493,13602,20160713,0.401021
3729709,4893,20160724,0.274049
2305327,10438,20160710,0.402722
3484975,13602,20160703,0.406301
5159518,2978,20160731,0.326485
4024111,1895,20160708,0.280955
3643183,9565,20160716,0.328014
4437598,11239,20160730,0.334418
2228527,10086,20160707,0.490029
3016495,1298,20160712,0.352517
3672367,11799,20160714,0.645393
7359070,11093,20160725,0.291418
7359070,11093,20160729,0.291418
2372911,11541,20160730,0.278795
2372911,13602,20160728,0.408222
5270110,13602,20160723,0.626146
2505007,13865,20160701,0.244142
4079407,13602,20160705,0.499906
2901295,13602,20160723,0.408222
2910511,13602,20160723,0.426953
3435823,8951,20160715,0.280615
3309871,8,20160723,0.369254
6111838,13602,20160714,0.435863
3454255,10418,20160701,0.345908
2144047,10418,20160705,0.381939
2408239,9983,20160722,0.371860
2408239,13602,20160729,0.407172
6661726,11799,20160725,0.391163
6661726,13602,20160728,0.531294
2959153,13602,20160724,0.408222
2836273,13602,20160726,0.408222
5674594,2978,20160728,0.329461
4158769,13602,20160724,0.408050
4648546,1442,20160706,0.266754
2330929,9170,20160724,0.446659
2330929,9170,20160726,0.446659
2330929,9170,20160722,0.446659
2330929,9170,20160726,0.446659
2330929,9170,20160721,0.446659
3383089,8375,20160723,0.281101
2204977,2760,20160714,0.807744
2204977,13444,20160707,0.807744
6543970,13602,20160714,0.408222
3799345,13602,20160722,0.406142
5763682,13602,20160713,0.576764
5502562,13602,20160727,0.449276
2621233,13320,20160726,0.659422
2900785,2939,20160724,0.322348
4249186,13602,20160723,0.416999
6608482,13320,20160720,0.613871
5825122,13602,20160718,0.743663
4105009,5428,20160713,0.329868
3974449,9955,20160727,0.394426
3974449,9955,20160726,0.394426
4114225,13602,20160706,0.442100
4899430,13602,20160726,0.421474
4899430,9983,20160702,0.372738
3763507,10418,20160701,0.407102
2457907,13602,20160724,0.397987
2198323,10438,20160721,0.367770
3775795,13602,20160726,0.426216
4933222,3738,20160725,0.496363
3127603,1540,20160726,0.322050
3522355,5428,20160710,0.268753
4047667,9983,20160727,0.370475
4976230,11535,20160705,0.687963
5781094,1904,20160731,0.442922
3556147,4491,20160729,0.323254
3556147,11799,20160731,0.436745
3957043,3429,20160704,0.275745
4770406,13602,20160703,0.387984
4770406,10418,20160703,0.336086
4770406,10438,20160705,0.354368
4770406,5895,20160723,0.279545
4825702,11941,20160705,0.287393
7194214,10418,20160726,0.349046
4336234,11799,20160727,0.419276
2964277,9983,20160713,0.372839
2964277,13602,20160724,0.408222
6978154,3992,20160723,0.404191
3491125,7375,20160730,0.330955
3491125,2002,20160703,0.270800
2451253,10418,20160713,0.341741
2451253,10438,20160719,0.364164
2451253,2978,20160726,0.326241
4024117,13602,20160722,0.456004
3511093,160,20160701,0.813654
3511093,8291,20160701,0.775245
4168501,9983,20160702,0.386798
2339125,10438,20160712,0.347029
2339125,3992,20160714,0.271949
2339125,9983,20160705,0.387248
